security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600704.SH,2004-09-03,4.75,4.8,4.72,4.77,4.77,0.0,0.0,2045.0,973.675,2023-08-01
600085.SH,2004-09-03,19.51,19.9,19.51,19.9,19.7,0.2,1.02,1917.46,3793.683,2023-08-01
000008.SZ,2004-09-03,7.97,7.97,7.84,7.85,7.97,-0.12,-1.51,589.0,465.287,2023-08-01
000932.SZ,2004-09-03,4.39,4.42,4.34,4.38,4.41,-0.03,-0.68,5140.74,2250.5645,2023-08-01
600797.SH,2004-09-03,3.88,3.9,3.82,3.84,3.88,-0.04,-1.03,93700.34,36053.03,2023-08-01
000735.SZ,2004-09-03,3.34,3.4,3.29,3.37,3.32,0.05,1.51,13585.94,4575.876,2023-08-01
600584.SH,2004-09-03,6.39,6.5,6.25,6.31,6.39,-0.08,-1.25,41450.32,26397.18,2023-08-01
600408.SH,2004-09-03,6.85,6.86,6.71,6.71,6.84,-0.13,-1.9,12309.7,8316.115,2023-08-01
600105.SH,2004-09-03,5.88,5.93,5.8,5.85,5.88,-0.03,-0.51,1118.6,656.717,2023-08-01
000691.SZ,2004-09-03,2.33,2.41,2.32,2.4,2.35,0.05,2.13,21703.22,5174.7049,2023-08-01
600016.SH,2004-09-03,6.67,6.72,6.6,6.61,6.69,-0.08,-1.2,28917.67,19217.269,2023-08-01
600888.SH,2004-09-03,8.94,8.94,8.75,8.81,8.94,-0.13,-1.45,2630.9,2331.283,2023-08-01
000882.SZ,2004-09-03,4.05,4.33,4.03,4.12,4.03,0.09,2.23,15886.03,6666.0255,2023-08-01
000920.SZ,2004-09-03,12.98,13.4,12.73,12.8,12.68,0.12,0.95,39037.85,50834.3841,2023-08-01
600821.SH,2004-09-03,3.75,3.86,3.75,3.85,3.79,0.06,1.58,6393.1,2444.033,2023-08-01
600071.SH,2004-09-03,5.61,5.63,5.51,5.57,5.59,-0.02,-0.36,7417.9,4130.69,2023-08-01
600141.SH,2004-09-03,5.49,5.54,5.4,5.46,5.49,-0.03,-0.55,4174.81,2281.117,2023-08-01
600088.SH,2004-09-03,10.0,10.1,9.72,9.81,10.03,-0.22,-2.19,8001.86,7949.368,2023-08-01
600332.SH,2004-09-03,4.7,4.74,4.66,4.74,4.7,0.04,0.85,2546.54,1199.73,2023-08-01
