security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600706.SH,2004-02-18,13.72,13.97,13.62,13.7,13.73,-0.03,-0.22,5467.92,7544.916,2023-08-01
600178.SH,2004-02-18,7.02,7.04,6.92,6.99,7.04,-0.05,-0.71,19182.63,13378.734,2023-08-01
000983.SZ,2004-02-18,10.7,11.02,10.68,10.84,10.71,0.13,1.21,58325.09,63373.0411,2023-08-01
600336.SH,2004-02-18,7.0,7.03,6.9,6.94,6.99,-0.05,-0.72,9404.9,6523.73,2023-08-01
600671.SH,2004-02-18,6.28,6.28,6.15,6.25,6.33,-0.08,-1.26,14333.9,8887.316,2023-08-01
000659.SZ,2004-02-18,7.6,8.08,7.58,8.06,7.71,0.35,4.54,29987.24,23690.4787,2023-08-01
600476.SH,2004-02-18,15.55,15.56,15.1,15.18,15.61,-0.43,-2.75,36876.48,56248.02,2023-08-01
600518.SH,2004-02-18,26.24,26.35,25.78,26.3,26.36,-0.06,-0.23,690.61,1797.684,2023-08-01
600688.SH,2004-02-18,6.33,6.43,6.15,6.38,6.34,0.04,0.63,111614.31,70403.74,2023-08-01
600173.SH,2004-02-18,5.49,5.52,5.41,5.51,5.49,0.02,0.36,11657.89,6381.7,2023-08-01
600101.SH,2004-02-18,13.63,13.63,13.32,13.49,13.63,-0.14,-1.03,4308.9,5793.26,2023-08-01
000535.SZ,2004-02-18,3.17,3.23,3.11,3.2,3.18,0.02,0.63,41520.31,13151.0005,2023-08-01
600857.SH,2004-02-18,6.9,6.9,6.71,6.75,6.9,-0.15,-2.17,19491.21,13223.999,2023-08-01
600638.SH,2004-02-18,8.01,8.17,7.96,8.14,8.01,0.13,1.62,21543.87,17390.962,2023-08-01
600508.SH,2004-02-18,12.17,12.4,12.02,12.4,12.18,0.22,1.81,30378.27,37278.581,2023-08-01
000700.SZ,2004-02-18,6.85,6.86,6.73,6.81,6.83,-0.02,-0.29,29665.95,20110.2325,2023-08-01
600267.SH,2004-02-18,18.84,19.25,18.55,18.99,18.82,0.17,0.9,4048.02,7635.55,2023-08-01
600756.SH,2004-02-18,15.6,16.2,15.45,16.13,15.6,0.53,3.4,41354.35,65494.423,2023-08-01
000506.SZ,2004-02-18,8.1,8.19,7.98,8.13,8.07,0.06,0.74,12419.63,10039.5362,2023-08-01
600891.SH,2004-02-18,3.29,3.35,3.23,3.27,3.3,-0.03,-0.91,23677.31,7753.279,2023-08-01
000953.SZ,2004-02-18,4.73,4.74,4.62,4.68,4.73,-0.05,-1.06,27681.55,12898.1688,2023-08-01
000802.SZ,2004-02-18,7.33,7.58,7.28,7.37,7.33,0.04,0.55,15110.74,11210.46,2023-08-01
000413.SZ,2004-02-18,6.15,6.42,6.15,6.33,6.13,0.2,3.26,16410.48,10354.5607,2023-08-01
000525.SZ,2004-02-18,7.8,8.09,7.68,7.97,7.74,0.23,2.97,40943.05,32392.4325,2023-08-01
600551.SH,2004-02-18,15.01,15.42,14.71,14.95,15.17,-0.22,-1.45,20054.89,30240.203,2023-08-01
600581.SH,2004-02-18,7.23,7.38,7.11,7.37,7.23,0.14,1.94,68780.63,50171.942,2023-08-01
000537.SZ,2004-02-18,7.48,7.55,7.31,7.37,7.25,0.12,1.66,51631.85,38301.3634,2023-08-01
600486.SH,2004-02-18,12.4,12.4,12.16,12.23,12.41,-0.18,-1.45,8264.94,10114.814,2023-08-01
000692.SZ,2004-02-18,7.09,7.11,6.96,7.02,7.1,-0.08,-1.13,15517.28,10864.0983,2023-08-01
000703.SZ,2004-02-18,7.17,7.24,7.06,7.16,7.16,0.0,0.0,9029.24,6447.6447,2023-08-01
600585.SH,2004-02-18,14.53,14.76,14.33,14.73,14.67,0.06,0.41,14483.09,21139.598,2023-08-01
000912.SZ,2004-02-18,7.62,7.83,7.55,7.8,7.62,0.18,2.36,92211.85,71441.511,2023-08-01
600565.SH,2004-02-18,16.5,18.0,16.5,17.16,16.45,0.71,4.32,13261.46,23096.379,2023-08-01
000070.SZ,2004-02-18,9.23,10.1,9.2,9.85,9.25,0.6,6.49,27925.02,27126.5331,2023-08-01
600230.SH,2004-02-18,7.07,7.09,6.98,7.05,7.07,-0.02,-0.28,9240.69,6492.475,2023-08-01
600170.SH,2004-02-18,7.92,7.92,7.8,7.87,7.92,-0.05,-0.63,28291.12,22192.751,2023-08-01
600532.SH,2004-02-18,9.76,9.91,9.65,9.89,9.78,0.11,1.12,12493.18,12229.582,2023-08-01
600062.SH,2004-02-18,20.4,20.49,20.35,20.42,20.4,0.02,0.1,3856.53,7874.372,2023-08-01
000523.SZ,2004-02-18,5.38,5.4,5.28,5.39,5.39,0.0,0.0,25292.78,13472.5216,2023-08-01
000012.SZ,2004-02-18,10.1,10.56,10.1,10.46,10.05,0.41,4.08,61601.69,64002.8465,2023-08-01
000063.SZ,2004-02-18,28.0,28.18,27.49,28.1,28.03,0.07,0.25,20108.62,56200.212,2023-08-01
600538.SH,2004-02-18,9.4,9.45,9.29,9.42,9.42,0.0,0.0,9214.16,8618.422,2023-08-01
000037.SZ,2004-02-18,14.8,15.1,14.72,14.85,14.79,0.06,0.41,8402.12,12524.3803,2023-08-01
600426.SH,2004-02-18,10.38,10.45,10.23,10.43,10.35,0.08,0.77,12324.4,12745.354,2023-08-01
600854.SH,2004-02-18,7.22,7.32,7.17,7.2,7.2,0.0,0.0,20788.1,15029.333,2023-08-01
000021.SZ,2004-02-18,14.59,15.3,14.59,15.0,14.59,0.41,2.81,100352.92,150641.8764,2023-08-01
600485.SH,2004-02-18,27.2,27.5,26.28,26.49,27.23,-0.74,-2.72,4894.08,13002.465,2023-08-01
600395.SH,2004-02-18,8.4,8.73,8.4,8.65,8.4,0.25,2.98,49261.71,42306.491,2023-08-01
000159.SZ,2004-02-18,7.62,7.63,7.43,7.54,7.61,-0.07,-0.92,11683.03,8747.8899,2023-08-01
600350.SH,2004-02-18,5.38,5.44,5.3,5.43,5.38,0.05,0.93,172845.35,92460.28,2023-08-01
600352.SH,2004-02-18,14.86,16.25,14.79,15.51,14.86,0.65,4.37,39916.9,62005.661,2023-08-01
600237.SH,2004-02-18,12.3,12.41,11.89,11.95,12.24,-0.29,-2.37,50143.5,60557.02,2023-08-01
600240.SH,2004-02-18,6.18,6.35,6.12,6.31,6.18,0.13,2.1,6882.8,4262.01,2023-08-01
600582.SH,2004-02-18,14.5,14.58,14.3,14.43,14.67,-0.24,-1.64,11287.49,16275.878,2023-08-01
600231.SH,2004-02-18,8.85,9.1,8.71,9.1,8.86,0.24,2.71,117022.26,105091.955,2023-08-01
000681.SZ,2004-02-18,6.1,6.34,6.1,6.27,6.1,0.17,2.79,21298.5,13298.2591,2023-08-01
600520.SH,2004-02-18,9.7,9.75,9.5,9.73,9.65,0.08,0.83,16972.63,16290.979,2023-08-01
000816.SZ,2004-02-18,6.44,6.44,6.3,6.37,6.44,-0.07,-1.09,15184.39,9655.7124,2023-08-01
600065.SH,2004-02-18,6.7,6.73,6.5,6.66,6.75,-0.09,-1.33,11924.77,7889.244,2023-08-01
600151.SH,2004-02-18,7.55,7.69,7.53,7.66,7.69,-0.03,-0.39,33754.71,25677.445,2023-08-01
600761.SH,2004-02-18,8.22,8.34,8.13,8.32,8.23,0.09,1.09,28910.14,23872.252,2023-08-01
000025.SZ,2004-02-18,6.43,6.65,6.38,6.54,6.43,0.11,1.71,6993.57,4554.3455,2023-08-01
600270.SH,2004-02-18,15.53,15.69,15.34,15.69,15.5,0.19,1.23,18463.02,28545.499,2023-08-01
600832.SH,2004-02-18,17.13,17.55,16.85,17.05,17.05,0.0,0.0,110180.52,190139.903,2023-08-01
000753.SZ,2004-02-18,6.1,6.15,5.94,6.0,6.03,-0.03,-0.5,66989.77,40314.772,2023-08-01
600729.SH,2004-02-18,8.06,8.58,7.98,8.57,8.06,0.51,6.33,31934.4,26631.355,2023-08-01
600605.SH,2004-02-18,12.03,12.15,11.8,11.85,12.02,-0.17,-1.41,7445.66,8857.065,2023-08-01
000955.SZ,2004-02-18,6.23,6.27,6.16,6.21,6.23,-0.02,-0.32,8372.99,5184.5055,2023-08-01
600378.SH,2004-02-18,7.92,8.07,7.8,7.87,7.93,-0.06,-0.76,24539.66,19454.966,2023-08-01
000593.SZ,2004-02-18,6.02,6.06,5.92,5.99,6.05,-0.06,-0.99,9667.52,5769.3856,2023-08-01
000040.SZ,2004-02-18,5.66,5.94,5.62,5.9,5.66,0.24,4.24,121801.76,71299.2747,2023-08-01
000602.SZ,2004-02-18,14.17,14.34,13.9,14.0,14.31,-0.31,-2.17,1929.97,2718.0827,2023-08-01
600180.SH,2004-02-18,11.39,11.67,11.2,11.23,11.34,-0.11,-0.97,4403.99,4995.812,2023-08-01
600562.SH,2004-02-18,10.57,10.78,10.45,10.76,10.58,0.18,1.7,14507.18,15461.987,2023-08-01
600707.SH,2004-02-18,10.82,11.37,10.82,11.35,10.8,0.55,5.09,74085.96,83035.917,2023-08-01
000632.SZ,2004-02-18,14.06,14.16,13.98,14.04,14.11,-0.07,-0.5,8996.0,12662.9349,2023-08-01
000768.SZ,2004-02-18,6.54,6.59,6.45,6.58,6.55,0.03,0.46,15628.06,10205.148,2023-08-01
600668.SH,2004-02-18,6.02,6.09,5.95,6.0,6.04,-0.04,-0.66,36438.79,21956.237,2023-08-01
600737.SH,2004-02-18,13.6,13.61,13.38,13.55,13.79,-0.24,-1.74,13195.92,17842.004,2023-08-01
600794.SH,2004-02-18,8.77,8.9,8.27,8.38,8.4,-0.02,-0.24,29044.89,24626.744,2023-08-01
000576.SZ,2004-02-18,5.47,5.58,5.39,5.54,5.47,0.07,1.28,24444.62,13466.8321,2023-08-01
000428.SZ,2004-02-18,9.25,9.65,9.12,9.5,9.32,0.18,1.93,18218.01,17305.0726,2023-08-01
000975.SZ,2004-02-18,7.6,7.65,7.42,7.52,7.55,-0.03,-0.4,21672.99,16302.9389,2023-08-01
600769.SH,2004-02-18,5.05,5.05,4.97,5.05,5.01,0.04,0.8,9416.86,4727.214,2023-08-01
000751.SZ,2004-02-18,6.01,6.24,6.0,6.15,5.98,0.17,2.84,74980.67,46076.8627,2023-08-01
600388.SH,2004-02-18,11.5,11.5,11.26,11.36,11.53,-0.17,-1.47,5681.2,6442.348,2023-08-01
600321.SH,2004-02-18,10.6,10.74,10.5,10.66,10.65,0.01,0.09,10598.97,11255.905,2023-08-01
600163.SH,2004-02-18,5.74,5.74,5.65,5.72,5.69,0.03,0.53,10836.37,6166.834,2023-08-01
000608.SZ,2004-02-18,9.15,9.93,8.91,9.58,9.09,0.49,5.39,47359.21,44417.4268,2023-08-01
000578.SZ,2004-02-18,9.21,9.79,9.21,9.73,9.2,0.53,5.76,56638.38,54358.6031,2023-08-01
000679.SZ,2004-02-18,4.58,4.75,4.51,4.75,4.57,0.18,3.94,41125.84,19191.0075,2023-08-01
600329.SH,2004-02-18,10.5,10.51,10.16,10.34,10.46,-0.12,-1.15,12954.6,13300.283,2023-08-01
600113.SH,2004-02-18,8.18,8.25,8.09,8.24,8.14,0.1,1.23,4909.71,4004.877,2023-08-01
600265.SH,2004-02-18,8.48,8.58,8.28,8.4,8.45,-0.05,-0.59,7104.69,5938.791,2023-08-01
600782.SH,2004-02-18,8.11,8.2,7.81,8.08,8.25,-0.17,-2.06,20676.33,16555.921,2023-08-01
000863.SZ,2004-02-18,9.11,9.2,8.93,9.03,9.01,0.02,0.22,13961.24,12695.3288,2023-08-01
600896.SH,2004-02-18,6.98,6.98,6.82,6.92,6.94,-0.02,-0.29,15749.95,10864.245,2023-08-01
000422.SZ,2004-02-18,7.75,8.05,7.66,7.95,7.76,0.19,2.45,19348.43,15109.7253,2023-08-01
600290.SH,2004-02-18,7.5,7.59,7.4,7.48,7.51,-0.03,-0.4,11369.07,8490.746,2023-08-01
000685.SZ,2004-02-18,7.95,8.08,7.9,8.03,7.95,0.08,1.01,29473.21,23576.3693,2023-08-01
000065.SZ,2004-02-18,9.3,9.38,9.08,9.17,9.33,-0.16,-1.71,22925.86,20978.1215,2023-08-01
600226.SH,2004-02-18,8.27,8.28,8.05,8.14,8.19,-0.05,-0.61,37796.95,30609.091,2023-08-01
000923.SZ,2004-02-18,12.95,13.29,12.8,13.25,12.97,0.28,2.16,26974.46,35424.6024,2023-08-01
000766.SZ,2004-02-18,4.26,4.35,4.23,4.26,4.26,0.0,0.0,60739.54,25995.61,2023-08-01
600889.SH,2004-02-18,9.72,9.75,9.55,9.74,9.7,0.04,0.41,4903.17,4739.679,2023-08-01
600109.SH,2004-02-18,11.31,11.45,11.06,11.43,11.28,0.15,1.33,10183.68,11500.016,2023-08-01
