security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600723.SH,2004-09-16,3.91,3.92,3.79,3.89,3.91,-0.02,-0.51,14725.5,5667.387,2023-08-01
600863.SH,2004-09-16,4.71,4.85,4.66,4.75,4.71,0.04,0.85,46678.1,22144.64,2023-08-01
600639.SH,2004-09-16,6.88,7.19,6.8,7.09,6.85,0.24,3.5,14721.09,10283.588,2023-08-01
000545.SZ,2004-09-16,4.91,5.0,4.74,4.77,4.68,0.09,1.92,62603.0,30258.5565,2023-08-01
600078.SH,2004-09-16,5.55,5.6,5.48,5.56,5.53,0.03,0.54,15977.09,8853.57,2023-08-01
002029.SZ,2004-09-16,9.66,10.17,9.54,9.9,9.6,0.3,3.13,40221.76,39665.3583,2023-08-01
000672.SZ,2004-09-16,4.59,4.66,4.4,4.51,4.25,0.26,6.12,72322.82,32799.8736,2023-08-01
600661.SH,2004-09-16,7.27,7.38,7.15,7.38,7.19,0.19,2.64,3165.86,2305.736,2023-08-01
600829.SH,2004-09-16,5.75,6.05,5.75,5.82,5.81,0.01,0.17,3943.0,2341.781,2023-08-01
600787.SH,2004-09-16,8.8,8.91,8.7,8.84,8.85,-0.01,-0.11,4655.17,4102.101,2023-08-01
600871.SH,2004-09-16,5.18,5.2,5.09,5.17,5.16,0.01,0.19,60807.75,31265.016,2023-08-01
600656.SH,2004-09-16,7.8,7.85,7.7,7.8,7.77,0.03,0.39,4314.47,3354.031,2023-08-01
000036.SZ,2004-09-16,5.55,5.68,5.52,5.67,5.63,0.04,0.71,25362.49,14220.672,2023-08-01
600221.SH,2004-09-16,4.32,4.45,4.26,4.44,4.3,0.14,3.26,62691.46,27373.359,2023-08-01
000419.SZ,2004-09-16,5.02,5.1,4.96,5.06,5.04,0.02,0.4,2962.86,1493.9679,2023-08-01
600900.SH,2004-09-16,8.74,8.78,8.6,8.7,8.69,0.01,0.12,189131.62,164459.723,2023-08-01
600683.SH,2004-09-16,4.76,4.78,4.66,4.74,4.75,-0.01,-0.21,10460.19,4929.301,2023-08-01
600155.SH,2004-09-16,4.27,4.27,4.17,4.23,4.24,-0.01,-0.24,8892.53,3743.966,2023-08-01
600866.SH,2004-09-16,4.05,4.09,3.98,4.04,4.02,0.02,0.5,22183.2,8935.948,2023-08-01
000815.SZ,2004-09-16,6.81,6.88,6.67,6.82,6.82,0.0,0.0,8525.09,5764.0258,2023-08-01
600350.SH,2004-09-16,3.93,3.99,3.91,3.95,3.93,0.02,0.51,34013.23,13415.604,2023-08-01
000612.SZ,2004-09-16,5.08,5.28,4.98,5.26,5.03,0.23,4.57,25648.49,13134.2401,2023-08-01
000848.SZ,2004-09-16,5.22,5.26,5.16,5.26,5.22,0.04,0.77,5548.09,2894.5238,2023-08-01
000822.SZ,2004-09-16,7.2,7.25,7.13,7.18,7.18,0.0,0.0,8692.71,6247.5131,2023-08-01
600527.SH,2004-09-16,8.91,9.16,8.8,9.08,8.85,0.23,2.6,5395.88,4874.238,2023-08-01
600305.SH,2004-09-16,8.18,8.5,8.18,8.43,8.36,0.07,0.84,1224.53,1028.586,2023-08-01
001896.SZ,2004-09-16,4.5,4.64,4.44,4.53,4.5,0.03,0.67,6830.48,3078.0537,2023-08-01
600506.SH,2004-09-16,5.48,5.58,5.4,5.54,5.49,0.05,0.91,6888.37,3773.826,2023-08-01
000403.SZ,2004-09-16,5.47,5.59,5.42,5.54,5.53,0.01,0.18,7791.1,4282.6028,2023-08-01
600614.SH,2004-09-16,9.36,9.55,9.3,9.42,9.34,0.08,0.86,727.0,682.591,2023-08-01
000552.SZ,2004-09-16,2.87,2.95,2.86,2.93,2.93,0.0,0.0,30946.61,9019.9986,2023-08-01
600337.SH,2004-09-16,9.28,9.38,9.15,9.36,9.28,0.08,0.86,1383.21,1283.939,2023-08-01
000818.SZ,2004-09-16,3.93,4.0,3.89,3.96,3.94,0.02,0.51,10089.2,3977.3358,2023-08-01
000860.SZ,2004-09-16,6.29,6.31,6.15,6.29,6.27,0.02,0.32,19773.54,12325.8764,2023-08-01
000608.SZ,2004-09-16,6.79,6.93,6.73,6.82,6.76,0.06,0.89,6713.88,4586.1288,2023-08-01
000565.SZ,2004-09-16,4.35,4.41,4.3,4.39,4.37,0.02,0.46,12382.48,5397.5003,2023-08-01
600011.SH,2004-09-16,8.85,9.01,8.78,8.85,8.78,0.07,0.8,54540.28,48416.892,2023-08-01
000068.SZ,2004-09-16,8.44,8.45,8.25,8.41,8.34,0.07,0.84,11645.46,9729.5614,2023-08-01
000616.SZ,2004-09-16,6.49,6.58,6.39,6.5,6.49,0.01,0.15,72683.32,47006.1114,2023-08-01
000667.SZ,2004-09-16,5.08,5.25,5.08,5.22,5.15,0.07,1.36,7346.59,3789.616,2023-08-01
600348.SH,2004-09-16,11.07,11.15,10.81,11.02,11.07,-0.05,-0.45,12358.13,13522.713,2023-08-01
600060.SH,2004-09-16,6.5,6.57,6.34,6.45,6.42,0.03,0.47,79165.31,51028.942,2023-08-01
600725.SH,2004-09-16,5.66,5.66,5.51,5.63,5.65,-0.02,-0.35,3252.3,1815.74,2023-08-01
600550.SH,2004-09-16,5.69,5.84,5.58,5.83,5.66,0.17,3.0,14181.45,8158.93,2023-08-01
600817.SH,2004-09-16,11.52,11.58,11.18,11.26,11.35,-0.09,-0.79,1385.51,1567.394,2023-08-01
600578.SH,2004-09-16,6.6,6.74,6.57,6.66,6.57,0.09,1.37,8741.21,5802.609,2023-08-01
000886.SZ,2004-09-16,3.4,3.45,3.35,3.4,3.4,0.0,0.0,10716.22,3627.5223,2023-08-01
600597.SH,2004-09-16,6.72,6.78,6.6,6.67,6.71,-0.04,-0.6,13164.72,8796.453,2023-08-01
600530.SH,2004-09-16,6.83,6.84,6.68,6.8,6.74,0.06,0.89,2975.89,2014.322,2023-08-01
600079.SH,2004-09-16,4.72,4.75,4.64,4.71,4.75,-0.04,-0.84,19049.5,8926.291,2023-08-01
600880.SH,2004-09-16,9.31,9.45,9.2,9.3,9.37,-0.07,-0.75,6021.09,5593.816,2023-08-01
600620.SH,2004-09-16,4.65,4.9,4.58,4.81,4.58,0.23,5.02,42257.08,20058.135,2023-08-01
000534.SZ,2004-09-16,4.55,4.76,4.48,4.69,4.54,0.15,3.3,11016.46,5118.1751,2023-08-01
600775.SH,2004-09-16,6.33,6.44,6.27,6.38,6.33,0.05,0.79,4284.61,2709.472,2023-08-01
600367.SH,2004-09-16,6.87,7.04,6.78,6.94,6.87,0.07,1.02,9870.5,6786.157,2023-08-01
600145.SH,2004-09-16,3.79,3.84,3.76,3.83,3.81,0.02,0.52,12416.29,4713.886,2023-08-01
000609.SZ,2004-09-16,7.05,7.17,7.03,7.15,7.03,0.12,1.71,1624.02,1152.828,2023-08-01
000517.SZ,2004-09-16,5.62,5.9,5.46,5.87,5.65,0.22,3.89,51278.51,29386.5945,2023-08-01
600250.SH,2004-09-16,6.12,6.33,6.12,6.16,6.13,0.03,0.49,5611.98,3491.338,2023-08-01
600203.SH,2004-09-16,4.35,4.35,4.2,4.28,4.27,0.01,0.23,15670.4,6652.844,2023-08-01
600015.SH,2004-09-16,5.28,5.38,5.25,5.3,5.22,0.08,1.53,277898.93,147579.861,2023-08-01
002034.SZ,2004-09-16,13.75,14.63,13.32,13.96,13.55,0.41,3.03,53940.99,75539.3238,2023-08-01
600114.SH,2004-09-16,8.99,9.43,8.91,9.34,8.98,0.36,4.01,11095.41,10185.383,2023-08-01
600432.SH,2004-09-16,9.98,10.3,9.9,10.15,9.94,0.21,2.11,18398.64,18635.165,2023-08-01
000837.SZ,2004-09-16,4.91,4.98,4.87,4.97,4.88,0.09,1.84,16942.24,8350.1885,2023-08-01
600240.SH,2004-09-16,5.08,5.3,5.08,5.23,5.22,0.01,0.19,2627.89,1376.765,2023-08-01
000029.SZ,2004-09-16,6.07,6.42,5.98,6.38,6.11,0.27,4.42,54426.36,34139.1576,2023-08-01
