security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000566.SZ,2004-10-18,4.2,4.36,4.05,4.35,4.21,0.14,3.33,2464.97,1040.7288,2023-08-01
600461.SH,2004-10-18,6.98,7.2,6.98,7.14,6.95,0.19,2.73,7017.56,4975.855,2023-08-01
600035.SH,2004-10-18,4.18,4.25,4.16,4.19,4.18,0.01,0.24,9152.4,3841.004,2023-08-01
000932.SZ,2004-10-18,4.34,4.44,4.33,4.39,4.37,0.02,0.46,12134.32,5331.3776,2023-08-01
002021.SZ,2004-10-18,10.4,10.79,10.2,10.58,10.3,0.28,2.72,7523.82,7945.906,2023-08-01
600702.SH,2004-10-18,4.31,4.38,4.25,4.3,4.31,-0.01,-0.23,3762.64,1619.458,2023-08-01
600515.SH,2004-10-18,3.84,3.93,3.8,3.86,3.86,0.0,0.0,6251.16,2405.499,2023-08-01
600369.SH,2004-10-18,3.32,3.4,3.28,3.36,3.32,0.04,1.2,4572.57,1533.266,2023-08-01
600303.SH,2004-10-18,6.74,6.98,6.71,6.96,6.72,0.24,3.57,14899.76,10190.142,2023-08-01
600567.SH,2004-10-18,4.85,4.88,4.75,4.8,4.81,-0.01,-0.21,3341.35,1607.74,2023-08-01
000777.SZ,2004-10-18,5.75,5.99,5.65,5.99,5.72,0.27,4.72,36188.68,21344.8245,2023-08-01
000069.SZ,2004-10-18,7.22,7.53,7.21,7.45,7.33,0.12,1.64,45409.77,33777.518,2023-08-01
600993.SH,2004-10-18,24.1,24.2,23.05,23.55,24.04,-0.49,-2.04,6513.02,15460.906,2023-08-01
600167.SH,2004-10-18,4.8,4.9,4.8,4.85,4.78,0.07,1.46,2302.0,1118.196,2023-08-01
600773.SH,2004-10-18,3.41,3.41,3.16,3.16,3.51,-0.35,-9.97,37584.27,12058.068,2023-08-01
600119.SH,2004-10-18,4.0,4.08,3.93,4.07,4.02,0.05,1.24,3761.66,1506.836,2023-08-01
000712.SZ,2004-10-18,4.98,4.98,4.8,4.9,4.95,-0.05,-1.01,1034.0,506.973,2023-08-01
000522.SZ,2004-10-18,4.43,4.45,4.32,4.43,4.38,0.05,1.14,3723.55,1632.3744,2023-08-01
600570.SH,2004-10-18,10.48,10.72,10.2,10.51,10.49,0.02,0.19,3556.65,3729.016,2023-08-01
600775.SH,2004-10-18,6.06,6.14,6.01,6.06,6.06,0.0,0.0,1645.45,998.38,2023-08-01
000938.SZ,2004-10-18,14.15,14.3,13.7,13.99,14.03,-0.04,-0.29,11376.77,15985.3119,2023-08-01
000037.SZ,2004-10-18,10.9,11.0,10.62,10.98,10.87,0.11,1.01,2270.13,2467.2294,2023-08-01
600757.SH,2004-10-18,4.0,4.06,3.9,3.95,4.01,-0.06,-1.5,7477.91,2966.272,2023-08-01
000827.SZ,2004-10-18,4.58,4.79,4.36,4.75,4.59,0.16,3.49,5564.18,2603.5574,2023-08-01
000939.SZ,2004-10-18,7.2,7.28,7.08,7.16,7.14,0.02,0.28,6927.21,4975.084,2023-08-01
600798.SH,2004-10-18,5.15,5.22,5.05,5.17,5.1,0.07,1.37,4860.05,2505.121,2023-08-01
600158.SH,2004-10-18,7.73,7.9,7.61,7.79,7.73,0.06,0.78,5291.52,4108.677,2023-08-01
600852.SH,2004-10-18,1.62,1.62,1.55,1.57,1.63,-0.06,-3.68,3447.37,543.378,2023-08-01
000790.SZ,2004-10-18,5.24,5.28,5.02,5.2,5.25,-0.05,-0.95,4985.12,2569.9149,2023-08-01
600522.SH,2004-10-18,5.77,5.8,5.68,5.75,5.7,0.05,0.88,2457.82,1411.47,2023-08-01
600132.SH,2004-10-18,10.5,10.75,10.49,10.6,10.55,0.05,0.47,3554.55,3753.015,2023-08-01
600455.SH,2004-10-18,12.7,12.88,12.48,12.61,12.59,0.02,0.16,2538.54,3218.51,2023-08-01
600098.SH,2004-10-18,8.56,8.66,8.45,8.55,8.55,0.0,0.0,29837.07,25559.935,2023-08-01
600092.SH,2004-10-18,3.19,3.33,3.19,3.29,3.19,0.1,3.13,4882.89,1601.421,2023-08-01
600894.SH,2004-10-18,4.42,4.51,4.38,4.4,4.43,-0.03,-0.68,7251.91,3219.905,2023-08-01
000953.SZ,2004-10-18,4.02,4.08,3.96,4.05,3.99,0.06,1.5,6103.93,2460.3129,2023-08-01
000691.SZ,2004-10-18,2.05,2.09,1.96,2.01,2.06,-0.05,-2.43,25393.36,5099.574,2023-08-01
600774.SH,2004-10-18,4.65,4.68,4.55,4.6,4.64,-0.04,-0.86,955.26,436.527,2023-08-01
600856.SH,2004-10-18,3.72,3.72,3.6,3.66,3.62,0.04,1.11,4736.43,1724.031,2023-08-01
600866.SH,2004-10-18,3.98,4.0,3.9,3.98,3.94,0.04,1.02,6584.68,2604.562,2023-08-01
600611.SH,2004-10-18,7.35,7.6,7.35,7.43,7.41,0.02,0.27,2493.92,1862.656,2023-08-01
000786.SZ,2004-10-18,4.0,4.03,3.96,3.97,3.96,0.01,0.25,4447.9,1774.0515,2023-08-01
600189.SH,2004-10-18,6.08,6.36,6.0,6.16,6.05,0.11,1.82,25154.0,15445.609,2023-08-01
000917.SZ,2004-10-18,9.15,9.35,8.91,9.29,9.07,0.22,2.43,20495.87,18829.4726,2023-08-01
600436.SH,2004-10-18,13.75,13.8,13.31,13.5,13.75,-0.25,-1.82,30260.57,40846.437,2023-08-01
600275.SH,2004-10-18,3.03,3.03,2.99,3.01,3.04,-0.03,-0.99,9319.93,2800.753,2023-08-01
000635.SZ,2004-10-18,8.74,8.81,8.52,8.72,8.73,-0.01,-0.11,2887.81,2509.4859,2023-08-01
600741.SH,2004-10-18,4.41,4.45,4.35,4.37,4.41,-0.04,-0.91,8254.8,3621.785,2023-08-01
600785.SH,2004-10-18,8.0,8.02,7.85,8.0,7.98,0.02,0.25,2631.77,2090.652,2023-08-01
002002.SZ,2004-10-18,10.22,10.62,10.2,10.3,10.15,0.15,1.48,23370.49,24323.0713,2023-08-01
000752.SZ,2004-10-18,6.0,6.02,5.7,5.86,6.08,-0.22,-3.62,7307.4,4283.0184,2023-08-01
000570.SZ,2004-10-18,4.1,4.1,3.81,3.96,4.06,-0.1,-2.46,4669.27,1827.4158,2023-08-01
600811.SH,2004-10-18,4.2,4.27,4.15,4.2,4.17,0.03,0.72,19892.8,8349.955,2023-08-01
600229.SH,2004-10-18,4.4,4.4,4.33,4.37,4.35,0.02,0.46,1859.38,809.984,2023-08-01
002006.SZ,2004-10-18,10.69,11.1,10.69,10.8,10.62,0.18,1.69,14074.75,15335.3431,2023-08-01
600491.SH,2004-10-18,10.9,11.0,10.68,10.99,11.02,-0.03,-0.27,4539.02,4927.569,2023-08-01
600114.SH,2004-10-18,10.0,10.35,9.68,9.89,10.0,-0.11,-1.1,14160.47,13995.932,2023-08-01
600136.SH,2004-10-18,5.86,6.06,5.62,6.0,5.79,0.21,3.63,7638.36,4508.156,2023-08-01
600396.SH,2004-10-18,6.18,6.18,5.99,6.04,6.03,0.01,0.17,812.3,490.488,2023-08-01
600121.SH,2004-10-18,5.61,5.84,5.47,5.83,5.6,0.23,4.11,37601.34,21566.158,2023-08-01
600201.SH,2004-10-18,6.34,6.48,6.28,6.46,6.34,0.12,1.89,7951.0,5064.697,2023-08-01
000536.SZ,2004-10-18,3.33,3.39,3.33,3.37,3.33,0.04,1.2,636.67,213.9288,2023-08-01
600300.SH,2004-10-18,6.32,6.49,6.32,6.39,6.37,0.02,0.31,2319.22,1478.918,2023-08-01
600767.SH,2004-10-18,3.1,3.13,3.04,3.05,3.1,-0.05,-1.61,2468.81,760.308,2023-08-01
600808.SH,2004-10-18,4.45,4.59,4.41,4.54,4.43,0.11,2.48,81761.48,36985.581,2023-08-01
600839.SH,2004-10-18,5.08,5.13,4.99,5.09,5.08,0.01,0.2,25108.56,12672.564,2023-08-01
000425.SZ,2004-10-18,5.57,5.57,5.36,5.42,5.41,0.01,0.18,5970.88,3234.5665,2023-08-01
600756.SH,2004-10-18,9.6,9.8,9.27,9.62,9.69,-0.07,-0.72,1695.3,1612.426,2023-08-01
600764.SH,2004-10-18,5.45,5.49,5.32,5.43,5.35,0.08,1.5,7467.56,4027.665,2023-08-01
000059.SZ,2004-10-18,5.55,5.68,5.05,5.66,5.44,0.22,4.04,47851.93,25659.9401,2023-08-01
000869.SZ,2004-10-18,11.83,12.4,11.76,12.39,11.83,0.56,4.73,2888.94,3507.9103,2023-08-01
600848.SH,2004-10-18,3.28,3.29,3.11,3.16,3.27,-0.11,-3.36,1854.6,584.118,2023-08-01
002033.SZ,2004-10-18,11.57,12.41,11.5,12.22,11.45,0.77,6.72,23305.04,28150.7154,2023-08-01
600633.SH,2004-10-18,7.26,7.26,7.1,7.15,7.1,0.05,0.7,444.0,317.048,2023-08-01
600691.SH,2004-10-18,2.4,2.44,2.34,2.38,2.46,-0.08,-3.25,1839.23,438.092,2023-08-01
000039.SZ,2004-10-18,23.9,24.0,22.55,23.07,24.19,-1.12,-4.63,114072.71,263377.0437,2023-08-01
000033.SZ,2004-10-18,4.25,4.38,4.24,4.35,4.25,0.1,2.35,2319.02,1000.989,2023-08-01
600699.SH,2004-10-18,4.35,4.37,4.27,4.35,4.29,0.06,1.4,3437.63,1486.091,2023-08-01
600886.SH,2004-10-18,7.75,7.9,7.51,7.71,7.78,-0.07,-0.9,28963.49,22067.299,2023-08-01
000012.SZ,2004-10-18,10.19,10.26,9.99,10.17,10.17,0.0,0.0,4978.36,5049.0462,2023-08-01
000650.SZ,2004-10-18,3.6,3.67,3.51,3.59,3.6,-0.01,-0.28,3427.75,1228.5448,2023-08-01
600161.SH,2004-10-18,7.35,8.05,7.35,7.92,7.42,0.5,6.74,26001.5,20268.353,2023-08-01
600091.SH,2004-10-18,6.38,6.44,6.2,6.36,6.3,0.06,0.95,12197.82,7691.154,2023-08-01
600566.SH,2004-10-18,5.72,6.18,5.72,6.18,5.62,0.56,9.96,20114.87,12106.325,2023-08-01
