security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000016.SZ,2004-07-01,6.67,7.0,6.67,6.92,6.67,0.25,3.75,13404.94,9256.724,2023-08-01
600359.SH,2004-07-01,5.78,6.0,5.78,5.95,5.78,0.17,2.94,5899.38,3500.243,2023-08-01
000923.SZ,2004-07-01,9.76,9.85,9.61,9.82,9.72,0.1,1.03,2086.5,2040.706,2023-08-01
600483.SH,2004-07-01,4.82,5.06,4.77,5.04,4.85,0.19,3.92,32069.42,16022.062,2023-08-01
600714.SH,2004-07-01,7.2,7.46,6.83,7.38,7.2,0.18,2.5,1125.84,802.552,2023-08-01
000528.SZ,2004-07-01,9.38,9.6,9.36,9.59,9.38,0.21,2.24,31631.83,30173.0822,2023-08-01
000797.SZ,2004-07-01,3.81,3.92,3.8,3.92,3.79,0.13,3.43,4203.18,1633.2941,2023-08-01
600067.SH,2004-07-01,7.82,7.85,7.7,7.79,7.8,-0.01,-0.13,2635.1,2052.909,2023-08-01
600485.SH,2004-07-01,10.13,10.68,10.13,10.57,10.36,0.21,2.03,7457.63,7795.543,2023-08-01
600864.SH,2004-07-01,5.68,5.97,5.63,5.97,5.9,0.07,1.19,7112.33,4121.991,2023-08-01
600273.SH,2004-07-01,4.68,4.81,4.63,4.79,4.67,0.12,2.57,7106.5,3377.515,2023-08-01
600141.SH,2004-07-01,7.0,7.22,6.9,7.18,7.03,0.15,2.13,5305.02,3741.201,2023-08-01
600100.SH,2004-07-01,14.0,14.72,13.98,14.59,13.98,0.61,4.36,23686.79,34010.209,2023-08-01
600701.SH,2004-07-01,4.82,5.0,4.82,4.99,4.83,0.16,3.31,3680.9,1821.753,2023-08-01
000831.SZ,2004-07-01,4.85,5.09,4.8,5.01,4.82,0.19,3.94,19268.25,9604.2246,2023-08-01
000926.SZ,2004-07-01,7.51,7.94,7.4,7.91,7.65,0.26,3.4,15217.21,11872.0363,2023-08-01
600650.SH,2004-07-01,6.99,7.02,6.85,7.01,6.82,0.19,2.79,886.86,617.503,2023-08-01
600022.SH,2004-07-01,6.14,6.75,6.11,6.57,6.14,0.43,7.0,600291.5,392309.591,2023-08-01
600269.SH,2004-07-01,6.62,6.71,6.48,6.62,6.56,0.06,0.91,28972.82,19101.764,2023-08-01
600477.SH,2004-07-01,7.55,7.93,7.55,7.87,7.57,0.3,3.96,11409.95,8905.823,2023-08-01
600616.SH,2004-07-01,8.13,8.24,8.12,8.22,8.15,0.07,0.86,3865.9,3164.68,2023-08-01
