security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000589.SZ,2004-06-28,4.8,4.8,4.66,4.68,4.8,-0.12,-2.5,2042.0,967.31,2023-08-01
600426.SH,2004-06-28,10.65,11.1,10.5,11.06,10.69,0.37,3.46,14443.77,15724.937,2023-08-01
600259.SH,2004-06-28,5.05,5.05,4.5,4.61,4.9,-0.29,-5.92,10393.07,4953.979,2023-08-01
600218.SH,2004-06-28,4.5,4.6,4.45,4.54,4.55,-0.01,-0.22,4380.77,1975.906,2023-08-01
000569.SZ,2004-06-28,3.83,3.86,3.77,3.81,3.78,0.03,0.79,2964.0,1128.677,2023-08-01
600141.SH,2004-06-28,7.45,7.45,7.1,7.22,7.5,-0.28,-3.73,3881.68,2807.432,2023-08-01
000723.SZ,2004-06-28,8.86,8.96,8.5,8.72,9.05,-0.33,-3.65,4656.34,4083.9132,2023-08-01
600339.SH,2004-06-28,8.54,8.54,8.34,8.36,8.54,-0.18,-2.11,4499.0,3777.453,2023-08-01
600352.SH,2004-06-28,6.62,6.62,6.28,6.38,6.63,-0.25,-3.77,5001.5,3184.526,2023-08-01
600867.SH,2004-06-28,6.01,6.07,5.9,5.92,6.06,-0.14,-2.31,1683.09,1005.543,2023-08-01
600455.SH,2004-06-28,17.2,17.2,15.69,15.69,17.43,-1.74,-9.98,10221.01,16362.002,2023-08-01
600515.SH,2004-06-28,4.45,4.5,4.36,4.41,4.44,-0.03,-0.68,2226.7,986.591,2023-08-01
600288.SH,2004-06-28,9.81,9.88,9.2,9.66,10.02,-0.36,-3.59,20346.77,19486.799,2023-08-01
600031.SH,2004-06-28,22.9,22.9,22.21,22.86,22.9,-0.04,-0.17,760.92,1719.787,2023-08-01
600292.SH,2004-06-28,11.35,11.68,11.35,11.45,11.61,-0.16,-1.38,2247.44,2578.522,2023-08-01
000856.SZ,2004-06-28,4.1,4.1,4.0,4.01,4.1,-0.09,-2.2,1549.14,623.5521,2023-08-01
600701.SH,2004-06-28,4.91,4.91,4.78,4.86,4.91,-0.05,-1.02,2851.49,1382.147,2023-08-01
000525.SZ,2004-06-28,6.11,6.2,5.9,5.93,6.13,-0.2,-3.26,4871.95,2953.8619,2023-08-01
