security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600163.SH,2004-05-11,4.89,5.03,4.89,4.98,4.95,0.03,0.61,1824.31,901.51,2023-08-01
600830.SH,2004-05-11,6.1,6.3,6.1,6.27,6.22,0.05,0.8,3716.01,2327.482,2023-08-01
600209.SH,2004-05-11,4.82,4.95,4.82,4.92,4.84,0.08,1.65,8815.84,4308.51,2023-08-01
600585.SH,2004-05-11,12.1,12.25,11.9,12.09,12.18,-0.09,-0.74,11991.43,14510.245,2023-08-01
600358.SH,2004-05-11,8.62,8.82,8.61,8.77,8.66,0.11,1.27,19631.29,17154.301,2023-08-01
600573.SH,2004-05-11,7.05,7.07,6.89,6.96,7.01,-0.05,-0.71,967.0,674.917,2023-08-01
600268.SH,2004-05-11,12.72,12.72,12.23,12.37,12.71,-0.34,-2.68,1671.37,2069.621,2023-08-01
600466.SH,2004-05-11,7.4,7.49,7.3,7.48,7.4,0.08,1.08,1745.51,1296.655,2023-08-01
600003.SH,2004-05-11,4.7,4.73,4.64,4.69,4.68,0.01,0.21,5841.0,2733.987,2023-08-01
000666.SZ,2004-05-11,6.05,6.09,6.0,6.08,6.05,0.03,0.5,6688.49,4046.4171,2023-08-01
000659.SZ,2004-05-11,7.73,7.85,7.63,7.66,7.78,-0.12,-1.54,7568.65,5860.7619,2023-08-01
600552.SH,2004-05-11,10.0,10.09,9.85,9.99,10.0,-0.01,-0.1,2238.22,2235.401,2023-08-01
000657.SZ,2004-05-11,6.87,7.04,6.86,7.04,6.99,0.05,0.72,2263.51,1575.4005,2023-08-01
600418.SH,2004-05-11,16.4,16.72,16.35,16.56,16.57,-0.01,-0.06,1575.0,2606.847,2023-08-01
000690.SZ,2004-05-11,6.43,6.5,6.31,6.38,6.46,-0.08,-1.24,3637.62,2312.3393,2023-08-01
000753.SZ,2004-05-11,5.3,5.4,5.19,5.3,5.35,-0.05,-0.93,17064.68,8987.9584,2023-08-01
000908.SZ,2004-05-11,5.72,5.83,5.72,5.77,5.73,0.04,0.7,1613.56,930.6006,2023-08-01
000048.SZ,2004-05-11,3.5,3.57,3.46,3.55,3.52,0.03,0.85,1692.0,594.85,2023-08-01
000029.SZ,2004-05-11,6.75,6.88,6.63,6.79,6.68,0.11,1.65,15346.35,10399.5911,2023-08-01
000967.SZ,2004-05-11,7.71,7.8,7.6,7.7,7.76,-0.06,-0.77,877.27,675.0057,2023-08-01
