security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600178.SH,2004-07-28,4.98,4.98,4.81,4.9,4.8,0.1,2.08,3180.41,1549.651,2023-08-01
000838.SZ,2004-07-28,10.77,10.83,10.03,10.38,10.89,-0.51,-4.68,5117.41,5244.7048,2023-08-01
000034.SZ,2004-07-28,5.6,5.64,5.42,5.64,5.56,0.08,1.44,16116.52,8955.4483,2023-08-01
000755.SZ,2004-07-28,4.65,4.81,4.65,4.8,4.66,0.14,3.0,4376.5,2085.392,2023-08-01
600997.SH,2004-07-28,10.55,10.68,10.37,10.55,10.5,0.05,0.48,24946.64,26250.718,2023-08-01
600146.SH,2004-07-28,4.1,4.16,4.08,4.15,4.11,0.04,0.97,2488.2,1023.31,2023-08-01
600561.SH,2004-07-28,17.2,17.3,16.6,17.3,17.26,0.04,0.23,5773.0,9936.478,2023-08-01
000501.SZ,2004-07-28,3.7,3.72,3.67,3.7,3.7,0.0,0.0,2769.12,1021.9509,2023-08-01
600133.SH,2004-07-28,5.5,5.59,5.2,5.3,5.5,-0.2,-3.64,10329.32,5480.643,2023-08-01
000404.SZ,2004-07-28,4.0,4.05,3.92,4.05,3.91,0.14,3.58,3099.88,1234.6451,2023-08-01
600255.SH,2004-07-28,9.29,9.45,9.26,9.39,9.26,0.13,1.4,470.3,438.324,2023-08-01
600246.SH,2004-07-28,8.68,8.8,8.56,8.75,8.66,0.09,1.04,594.79,516.156,2023-08-01
600895.SH,2004-07-28,6.29,6.38,6.25,6.35,6.26,0.09,1.44,15306.99,9674.886,2023-08-01
000630.SZ,2004-07-28,10.0,10.15,9.78,10.01,9.99,0.02,0.2,6134.76,6124.8405,2023-08-01
600218.SH,2004-07-28,4.27,4.28,4.2,4.27,4.19,0.08,1.91,1784.61,755.245,2023-08-01
000539.SZ,2004-07-28,7.82,7.98,7.65,7.78,7.92,-0.14,-1.77,19275.1,14967.8056,2023-08-01
600992.SH,2004-07-28,7.07,7.17,6.99,7.16,7.04,0.12,1.7,6534.38,4619.144,2023-08-01
600651.SH,2004-07-28,5.48,5.59,5.41,5.58,5.44,0.14,2.57,4580.29,2516.907,2023-08-01
600756.SH,2004-07-28,14.01,14.18,14.01,14.13,14.07,0.06,0.43,5900.2,8311.627,2023-08-01
600361.SH,2004-07-28,6.88,6.95,6.8,6.94,6.88,0.06,0.87,868.0,596.824,2023-08-01
600767.SH,2004-07-28,3.56,3.68,3.52,3.56,3.55,0.01,0.28,2040.0,727.17,2023-08-01
000893.SZ,2004-07-28,4.0,4.03,3.93,4.03,3.95,0.08,2.03,3355.4,1335.5166,2023-08-01
000699.SZ,2004-07-28,2.25,2.34,2.2,2.31,2.26,0.05,2.21,8189.92,1864.3517,2023-08-01
600129.SH,2004-07-28,7.67,7.76,7.33,7.68,7.76,-0.08,-1.03,29633.58,22242.539,2023-08-01
600506.SH,2004-07-28,5.0,5.09,4.9,5.02,4.99,0.03,0.6,1875.0,933.902,2023-08-01
600969.SH,2004-07-28,9.1,9.2,8.96,9.16,9.02,0.14,1.55,4475.71,4070.633,2023-08-01
600308.SH,2004-07-28,11.05,11.17,10.9,11.13,10.92,0.21,1.92,2795.93,3075.412,2023-08-01
000625.SZ,2004-07-28,7.87,8.28,7.87,8.21,7.87,0.34,4.32,37436.94,30523.565,2023-08-01
600991.SH,2004-07-28,10.26,10.52,10.25,10.5,10.25,0.25,2.44,9120.42,9479.501,2023-08-01
000607.SZ,2004-07-28,3.85,3.86,3.75,3.8,3.83,-0.03,-0.78,7661.52,2902.6995,2023-08-01
000729.SZ,2004-07-28,11.99,11.99,11.76,11.82,12.02,-0.2,-1.66,11301.1,13358.5673,2023-08-01
