security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2007-09-04,15.5,7.0858,7.0858,1.24,41.9195,36.5791,13.8319,6.5553,6.8724,0.0,,46900.0,21968.62,21968.62,726950.0,340513.61,2023-08-05
000729.SZ,2007-09-04,18.22,3.1549,3.1549,0.6,65.1768,57.9478,3.792,3.1777,2.913,0.8231,0.7135,110025.1815,48218.4323,48218.4323,2004658.8069,878539.8365,2023-08-05
000913.SZ,2007-09-04,7.15,3.7247,4.6713,0.68,104.1174,56.5852,2.6731,0.9416,0.8373,0.0,,45353.6,22381.76,17846.4,324278.24,160029.584,2023-08-05
002155.SZ,2007-09-04,61.67,5.407,5.407,0.69,248.6356,231.8231,13.9587,18.9516,18.0211,,,39100.0,7840.0,7840.0,2411297.0,483492.8,2023-08-05
600133.SH,2007-09-04,12.34,7.1623,8.9528,1.24,370.4058,101.4475,4.2318,16.3993,13.5557,0.0,,27559.22,10400.0,8320.0,340080.7748,128336.0,2023-08-05
600280.SH,2007-09-04,20.95,0.9091,1.7166,0.68,94.1651,52.8142,4.4226,0.9719,0.905,0.9547,0.9547,14354.1848,10915.8258,5781.0775,300720.1716,228686.5505,2023-08-05
600308.SH,2007-09-04,36.56,1.6455,1.6455,0.67,47.3543,41.2663,6.0751,4.7274,3.9938,0.5149,0.5988,54864.5233,34639.488,34639.488,2005846.9718,1266419.6813,2023-08-05
600433.SH,2007-09-04,9.62,22.2196,29.3299,2.91,127.66,162.4278,3.7012,2.5964,2.6527,0.5198,,16000.0,7920.0,6000.0,153920.0,76190.4,2023-08-05
600520.SH,2007-09-04,10.1,6.9127,7.8902,1.14,288.4719,244.1582,4.087,3.5992,4.0427,0.0,,11304.0,6574.5334,5760.0,114170.4,66402.7873,2023-08-05
600558.SH,2007-09-04,17.65,4.0187,4.5959,0.96,47.3974,32.4822,3.4873,1.5919,1.4108,1.4164,0.8499,12000.0,6793.281,5940.0,211800.0,119901.4097,2023-08-05
002092.SZ,2007-09-04,25.6,2.6145,2.6145,0.89,47.3156,34.5253,4.7969,3.6429,2.8325,,0.47,23600.0,10000.0,10000.0,604160.0,256000.0,2023-08-05
000635.SZ,2007-09-04,20.49,7.8214,7.8214,1.46,90.3057,40.1631,9.0724,2.4911,2.0208,0.0,,13747.44,9023.9344,9023.9344,281685.0456,184900.4159,2023-08-05
000700.SZ,2007-09-04,7.99,5.4153,7.3106,0.91,72.5284,64.8927,2.7104,2.3942,2.3443,0.2503,0.6258,30904.36,18502.7625,13705.75,246925.8364,147837.0724,2023-08-05
000069.SZ,2007-09-04,69.6,1.4858,1.4858,1.88,139.7641,156.2503,26.5989,48.4721,41.5913,0.2874,0.3017,111120.5242,48987.4087,48987.4087,7733988.4843,3409523.6455,2023-08-05
000801.SZ,2007-09-04,11.43,6.458,7.2613,0.89,,,12.0848,2.065,1.5681,0.0,,13203.5903,5967.2993,5307.1198,150917.0371,68206.231,2023-08-05
002039.SZ,2007-09-04,18.6,1.3712,1.655,1.07,,,5.5019,8.3164,9.0852,1.2366,0.5968,14025.6,9821.6,8137.0976,260876.16,182681.76,2023-08-05
600158.SH,2007-09-04,38.92,3.028,3.028,0.58,424.2093,400.9314,20.4077,17.4065,16.781,0.0856,0.0999,45656.676,17521.92,17521.92,1776957.8299,681953.1264,2023-08-05
600172.SH,2007-09-04,8.75,4.0154,4.3627,1.05,40.8547,50.2296,2.4425,3.3501,3.3549,0.0,1.1429,26800.0,16829.6,15489.6,234500.0,147259.0,2023-08-05
600371.SH,2007-09-04,13.91,4.9486,4.9486,1.17,108.3451,65.9364,7.5331,3.543,3.4171,0.0,0.7189,15500.0,6427.3334,6427.3334,215605.0,89404.2076,2023-08-05
600497.SH,2007-09-04,88.14,4.8721,4.8721,1.41,33.1245,25.6528,14.2857,7.6352,6.2207,0.2327,1.7018,39000.0,18984.1784,18984.1784,3437460.0,1673265.4842,2023-08-05
600539.SH,2007-09-04,8.41,6.4657,6.4657,1.07,191.6169,209.1514,2.178,4.3066,4.4624,0.0,,23000.0,10560.0,10560.0,193430.0,88809.6,2023-08-05
600757.SH,2007-09-04,6.51,10.9847,10.9847,2.1,,,,1.0308,1.1046,0.0,,55217.2227,22042.8,22042.8,359464.1198,143498.628,2023-08-05
000065.SZ,2007-09-04,19.04,7.4052,9.5332,1.15,219.4921,150.8359,6.7955,2.0691,2.236,0.0,0.3151,16243.712,7277.1063,5652.7351,309280.2765,138556.104,2023-08-05
000562.SZ,2007-09-04,42.3,2.3871,2.5438,0.71,193.5432,51.1313,13.1122,83.1328,24.3004,0.0,0.1891,146120.4166,49422.9137,46379.1879,6180893.6222,2090589.2495,2023-08-05
000901.SZ,2007-09-04,14.23,4.5412,5.5749,0.66,,,8.9996,16.2389,16.0263,0.0,,22175.9998,16388.2952,13349.6656,315564.4772,233205.4407,2023-08-05
