security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2007-02-12,13.2,6.1001,6.1001,1.17,24.3971,25.533,2.6052,1.8783,2.9776,,,23600.0,8000.0,8000.0,311520.0,105600.0,2023-08-05
002110.SZ,2007-02-12,10.84,8.211,8.211,0.9,16.1067,16.4097,2.4898,0.6584,0.6892,,,53470.0,8000.0,8000.0,579614.8,86720.0,2023-08-05
600087.SH,2007-02-12,8.81,5.5844,8.2263,0.99,18.9678,20.3779,3.0295,4.1649,3.7055,1.7012,1.7012,51616.0269,35111.5684,23835.3825,454737.197,309332.9176,2023-08-05
600123.SH,2007-02-12,20.23,5.0205,5.0205,0.9,19.2793,15.6006,3.4382,4.8194,4.0136,1.3494,1.3494,40800.0,18720.0,18720.0,825384.0,378705.6,2023-08-05
600232.SH,2007-02-12,9.92,2.2305,2.2305,0.56,20.4931,19.1143,2.4536,1.6612,1.4755,1.1089,1.1089,21885.188,7722.0,7722.0,217101.065,76602.24,2023-08-05
600880.SH,2007-02-12,23.9,0.5981,0.8776,0.48,57.3732,47.1777,9.2853,7.9524,7.1085,1.046,1.046,18225.207,11270.2727,7680.3243,435582.4473,269359.5175,2023-08-05
000420.SZ,2007-02-12,3.33,2.8565,2.8565,1.24,40.3211,,1.0831,1.0043,0.9572,2.4024,2.4024,37825.7464,25639.6343,25639.6343,125959.7355,85379.9822,2023-08-05
000753.SZ,2007-02-12,3.71,2.8881,2.8881,1.25,,,2.0391,1.7819,1.2974,0.0,,31630.2618,20047.9555,20047.9555,117348.2713,74377.9149,2023-08-05
000810.SZ,2007-02-12,7.06,2.7314,2.7314,1.21,34.549,27.0438,3.5876,1.2308,1.2167,0.0,,12966.5718,4914.0,4914.0,91543.9969,34692.84,2023-08-05
002010.SZ,2007-02-12,17.9,1.2491,2.109,0.69,30.0056,27.2201,4.6307,2.6344,2.2838,0.5587,0.5587,12000.0,6913.3253,4094.3253,214800.0,123748.5229,2023-08-05
002029.SZ,2007-02-12,22.18,1.2275,1.6477,0.99,68.9467,47.3188,6.7645,7.8346,5.0812,0.4509,0.4509,11050.0,5670.912,4224.662,245089.0,125780.8282,2023-08-05
600126.SH,2007-02-12,5.07,2.1055,2.4069,1.04,15.4404,22.6429,1.009,0.3314,0.2778,3.3531,3.3531,64533.75,25768.6875,22542.0,327186.1125,130647.2456,2023-08-05
600130.SH,2007-02-12,4.6,4.7953,4.7953,0.78,,,2.5945,0.3904,0.47,0.0,,76800.0,39744.0,39744.0,353280.0,182822.4,2023-08-05
600355.SH,2007-02-12,4.97,3.4248,3.4248,1.33,,,1.9597,8.6104,5.7135,0.0,,24604.46,8866.0,8866.0,122284.1662,44064.02,2023-08-05
600628.SH,2007-02-12,13.57,1.003,1.003,0.79,62.9522,51.7215,5.0563,4.829,3.9108,0.0,,53179.927,33858.5388,33858.5388,721651.6094,459460.3715,2023-08-05
600993.SH,2007-02-12,41.4,0.9638,0.9638,0.64,35.2718,30.2643,3.6051,5.1444,4.1018,1.57,1.57,5116.974,2160.0,2160.0,211842.7236,89424.0,2023-08-05
000670.SZ,2007-02-12,2.65,4.9112,6.3846,1.88,,,2.7891,0.8009,0.9701,0.0,,27220.912,15466.88,11897.6,72135.4168,40987.232,2023-08-05
000806.SZ,2007-02-12,3.35,2.541,3.1489,0.73,2300.2856,,1.6654,2.1558,2.3435,0.0,,63564.9966,50230.1151,40533.1647,212942.7386,168270.8856,2023-08-05
