security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002063.SZ,2007-06-26,18.0,5.1354,5.1354,0.82,51.0964,44.966,6.192,15.847,15.195,,,10982.0,2750.0,2750.0,197676.0,49500.0,2023-08-05
600119.SH,2007-06-26,6.34,4.7056,6.1554,0.74,153.0856,163.0622,3.8421,1.3072,1.3584,0.0,,25740.0,15005.2087,11470.9595,163191.6,95133.0232,2023-08-05
600188.SH,2007-06-26,13.78,4.4369,4.4369,0.87,36.79,36.2919,3.6586,4.6876,4.7912,1.5965,1.5965,491840.0,36000.0,36000.0,6777555.2,496080.0,2023-08-05
600250.SH,2007-06-26,6.42,3.917,3.917,1.22,115.6833,82.1487,2.0405,0.209,0.203,0.4673,,25869.246,14434.6956,14434.6956,166080.5593,92670.7458,2023-08-05
600406.SH,2007-06-26,30.87,3.3287,3.3287,1.18,68.3226,70.5479,9.6082,8.7736,8.7386,0.2699,,25506.0,11044.8,11044.8,787370.22,340952.976,2023-08-05
600479.SH,2007-06-26,24.45,1.5051,1.8061,0.97,40.7656,49.019,5.7427,6.1157,6.1013,2.4994,0.8862,15120.0,7217.9096,6014.9247,369684.0,176477.8897,2023-08-05
600283.SH,2007-06-26,9.51,3.1192,3.1192,0.58,152.9243,109.5451,3.0083,7.042,6.4994,1.0515,2.103,28533.0,11475.0,11475.0,271348.83,109127.25,2023-08-05
600418.SH,2007-06-26,10.02,2.672,3.3688,0.77,28.3409,26.9799,2.6839,0.9928,0.9872,1.5282,,107394.7196,71340.1621,56582.645,1076095.0904,714828.4242,2023-08-05
000683.SZ,2007-06-26,11.45,6.7474,6.7474,1.2,30.9663,30.3625,10.9961,4.8424,4.8819,0.0,,46900.0,21967.27,21967.27,537005.0,251525.2415,2023-08-05
000729.SZ,2007-06-26,14.81,3.0761,3.0761,0.7,52.9776,52.8155,3.1932,2.5829,2.5454,1.0126,0.8778,110023.3835,48216.6343,48216.6343,1629446.3096,714088.354,2023-08-05
000913.SZ,2007-06-26,6.31,3.7575,4.7124,0.42,91.8854,56.9667,2.4107,0.831,0.773,0.0,,45353.6,22381.76,17846.4,286181.216,141228.9056,2023-08-05
000921.SZ,2007-06-26,6.77,0.5859,0.5859,0.2,159.4716,52.5855,,0.9624,1.0092,0.0,,99200.6563,21776.16,21776.16,671588.4432,147424.6032,2023-08-05
600082.SH,2007-06-26,12.67,4.0438,4.5736,0.65,60.3821,60.4426,6.358,5.8645,6.0417,0.0,0.5525,26816.5413,19240.6827,17012.1754,339765.5783,243779.4498,2023-08-05
600809.SH,2007-06-26,37.51,1.905,2.8323,0.91,62.3147,57.2916,15.2529,10.6316,10.6675,0.5332,1.7329,43292.4133,15163.6104,10198.9897,1623898.4229,568787.0261,2023-08-05
000029.SZ,2007-06-26,7.77,4.2819,5.2718,0.51,390.097,500.5433,7.0323,7.8927,8.3532,0.0,,101166.0,26937.88,21879.58,786059.82,209307.3276,2023-08-05
000752.SZ,2007-06-26,8.12,10.623,10.623,1.04,161.0989,157.6567,4.3438,10.989,10.5945,0.0,,26375.8491,13210.8558,13210.8558,214171.8947,107272.1491,2023-08-05
002101.SZ,2007-06-26,20.78,2.8204,2.8204,0.58,40.5002,39.8895,4.4299,3.6019,3.491,,1.0731,6700.0,1700.0,1700.0,139226.0,35326.0,2023-08-05
600201.SH,2007-06-26,13.06,4.2945,4.2945,0.91,95.8959,82.0569,5.9204,6.5201,6.6042,0.1761,0.1761,28081.493,16301.493,16301.493,366744.2986,212897.4986,2023-08-05
600435.SH,2007-06-26,8.78,4.6982,5.2482,0.6,85.4997,109.6981,2.2673,3.3484,3.3597,0.3559,,14400.0,9508.4744,8512.0,126432.0,83484.4052,2023-08-05
600581.SH,2007-06-26,7.55,4.1583,4.1583,0.85,28.9745,18.2714,1.864,0.5006,0.4504,2.9139,1.8543,58957.6104,27638.031,27638.031,445129.9585,208667.1341,2023-08-05
600806.SH,2007-06-26,26.0,5.1622,5.1622,0.54,75.1011,73.9053,11.0759,8.6432,8.0228,0.0,,28324.3255,8809.1955,8809.1955,736432.463,229039.083,2023-08-05
600987.SH,2007-06-26,7.55,4.4367,5.7063,1.03,36.7361,30.0439,2.4348,1.6519,1.5657,1.1586,1.5894,32580.0,16180.0,12580.0,245979.0,122159.0,2023-08-05
601666.SH,2007-06-26,19.39,2.8232,2.8232,0.72,24.1669,23.0517,4.0344,2.542,2.8947,,0.8974,107472.234,37000.0,37000.0,2083886.6173,717430.0,2023-08-05
000617.SZ,2007-06-26,33.55,2.0914,2.0914,0.97,69.8684,66.1153,13.326,9.5717,9.5704,0.1242,0.1242,23961.6,9584.4483,9584.4483,803911.68,321558.2405,2023-08-05
000899.SZ,2007-06-26,7.96,6.1684,6.1684,0.54,73.2506,68.0603,2.8179,6.0367,5.9272,0.6281,0.6281,54803.2,23779.9744,23779.9744,436233.472,189288.5962,2023-08-05
002017.SZ,2007-06-26,11.45,2.9886,3.6768,0.42,60.9754,57.8165,3.4568,2.4788,2.4533,0.0,2.6201,11804.0,6306.5833,5126.1833,135155.8,72210.3788,2023-08-05
002058.SZ,2007-06-26,13.36,3.7127,3.7127,0.69,105.6448,102.2325,5.4178,7.0079,7.4844,,0.37,6236.884,1800.0,1800.0,83324.7702,24048.0,2023-08-05
002137.SZ,2007-06-26,43.89,17.1282,17.1282,1.3,124.9316,131.8206,12.0374,12.1426,11.2649,,,13340.0,2672.0,2672.0,585492.6,117274.08,2023-08-05
600094.SH,2007-06-26,5.0,0.1928,0.1928,0.04,,,,1.7243,2.4066,0.0,,62944.512,19013.112,19013.112,314722.56,95065.56,2023-08-05
600160.SH,2007-06-26,11.1,4.2904,4.2904,0.64,37.9123,38.9611,3.5589,1.5698,1.5097,1.6216,0.9009,55680.0,26715.0,26715.0,618048.0,296536.5,2023-08-05
600178.SH,2007-06-26,9.62,9.811,9.811,0.99,124.1644,100.0686,2.7099,2.0425,2.3068,1.0395,,46208.0,18708.3,18708.3,444520.96,179973.846,2023-08-05
600217.SH,2007-06-26,5.75,0.3947,0.3947,0.08,,,7.6645,4.7112,4.2376,0.0,,66080.0,30912.0,30912.0,379960.0,177744.0,2023-08-05
600295.SH,2007-06-26,12.12,4.7937,5.7524,0.75,54.6524,59.4184,4.0946,2.5986,2.8337,1.0726,1.2376,103200.0,19200.0,16000.0,1250784.0,232704.0,2023-08-05
600467.SH,2007-06-26,13.46,4.8324,5.3316,0.79,57.0107,50.1043,5.7833,8.0726,7.8481,0.3377,0.3715,39600.0,21602.2,19579.4,533016.0,290765.612,2023-08-05
600496.SH,2007-06-26,11.75,5.147,5.147,0.73,40.2618,44.4609,4.0599,1.2534,1.4293,0.407,,23000.0,7422.9878,7422.9878,270250.0,87220.1067,2023-08-05
