security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2007-04-24,13.64,15.0257,15.0257,1.49,92.0044,88.3264,4.9263,3.1558,3.2388,0.0,,49057.1412,24883.264,24883.264,669139.406,339407.721,2023-08-05
002011.SZ,2007-04-24,14.34,5.6477,6.2303,0.78,16.8254,110.222,1.6555,0.6913,3.6872,0.6974,0.6974,7118.1865,4091.4684,3708.868,102074.7944,58671.6569,2023-08-05
002052.SZ,2007-04-24,47.98,4.7224,4.7224,1.69,87.3745,89.2961,9.3728,5.0337,5.0387,0.1603,0.1603,11296.5326,2859.935,2859.935,542007.6341,137219.6813,2023-08-05
000038.SZ,2007-04-24,10.65,17.3393,17.3393,8.23,,,16.3329,27.731,200.3224,0.0,,9048.6,1914.0,1914.0,96367.59,20384.1,2023-08-05
000819.SZ,2007-04-24,24.52,4.6886,7.2531,0.84,1405.9602,108.5118,14.2434,2.5618,2.5695,0.5215,0.5215,19371.2443,8060.0896,5210.316,474982.9102,197633.397,2023-08-05
000932.SZ,2007-04-24,10.68,4.8608,6.0957,0.89,21.9511,21.9711,2.405,0.6881,0.7169,0.9357,0.9357,219719.5149,110427.1487,88056.4382,2346604.4191,1179361.9481,2023-08-05
000959.SZ,2007-04-24,8.26,13.7194,14.534,1.28,51.4019,46.4589,3.1537,0.9971,1.0602,2.8287,,296652.6057,109062.8729,102950.1934,2450350.5231,900859.3302,2023-08-05
000962.SZ,2007-04-24,16.94,6.8774,6.8774,0.65,136.8016,138.4763,5.1814,7.7282,7.6127,0.2656,0.2656,35640.0,19484.9757,19484.9757,603741.6,330075.4884,2023-08-05
000981.SZ,2007-04-24,12.1,12.9236,21.5393,1.78,145.0052,,3.6292,2.9599,4.3507,0.0,,16100.0,5000.0,3000.0,194810.0,60500.0,2023-08-05
002087.SZ,2007-04-24,9.98,17.9677,17.9677,1.69,40.813,38.7316,2.4224,1.7781,1.7122,,,23438.0,8000.0,8000.0,233911.24,79840.0,2023-08-05
600235.SH,2007-04-24,7.64,12.6326,12.6326,1.14,258.8446,337.6069,2.4329,2.0679,2.1074,1.0471,,26340.0,11934.0,11934.0,201237.6,91175.76,2023-08-05
600260.SH,2007-04-24,13.25,15.46,16.9869,1.3,41.7471,36.9553,3.0286,3.9908,3.8401,0.0,,26382.0,20677.4136,18818.8293,349561.5,273975.7302,2023-08-05
600278.SH,2007-04-24,13.35,13.5804,13.9258,1.26,73.2121,78.2022,3.9225,0.6278,0.6329,0.0,,32000.0,11074.6725,10800.0,427200.0,147846.8779,2023-08-05
002118.SZ,2007-04-24,20.5,9.8519,9.8519,1.2,46.9707,45.1813,4.7197,11.2176,11.0166,,,6752.3,1352.0,1352.0,138422.15,27716.0,2023-08-05
600193.SH,2007-04-24,12.8,20.9795,28.0884,2.17,127.2024,35.6661,9.2119,39.8674,92.3929,0.0,,16780.0,9945.0,7428.0,214784.0,127296.0,2023-08-05
600339.SH,2007-04-24,10.37,12.6815,15.3034,1.17,214.4966,442.7018,5.0159,3.3823,3.4147,0.0,,31730.3978,18246.0924,15120.0,329044.2252,189211.9782,2023-08-05
600348.SH,2007-04-24,25.4,7.4722,7.4722,1.01,17.2986,17.5048,3.8891,1.3668,1.439,1.9685,1.9685,48100.0,20039.2352,20039.2352,1221740.0,508996.5741,2023-08-05
600368.SH,2007-04-24,8.29,6.5983,6.5983,0.89,48.6841,46.899,2.6438,19.4412,23.5389,0.7238,0.7238,44200.0,13464.0,13464.0,366418.0,111616.56,2023-08-05
600470.SH,2007-04-24,14.54,14.5855,15.2055,1.43,55.0363,55.6658,3.5566,2.1747,2.1895,0.9726,0.9726,22600.0,10675.276,10240.0,328604.0,155218.513,2023-08-05
