security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2007-11-30,12.11,1.1306,1.1306,0.72,81.6843,23.7873,3.7741,2.8018,2.275,0.0,,49057.1412,24883.264,24883.264,594081.9799,301336.327,2023-08-05
000950.SZ,2007-11-30,13.68,0.6984,0.6984,0.59,41.4256,42.0928,3.9644,3.4852,3.4893,0.0,,24928.66,7134.9874,7134.9874,341024.0688,97606.6276,2023-08-05
000951.SZ,2007-11-30,49.65,1.7976,1.7976,1.54,60.7251,28.8902,8.7919,1.6078,1.027,0.0,,32263.5,11686.9678,11686.9678,1601882.775,580257.9513,2023-08-05
000952.SZ,2007-11-30,24.9,1.4326,1.5835,1.23,376.0636,53.644,10.4738,15.8604,10.0791,0.0,,25170.5513,21917.8768,19828.5635,626746.7274,545755.1323,2023-08-05
000953.SZ,2007-11-30,8.36,1.0581,1.0751,0.65,127.1742,136.5075,6.2996,3.4781,2.9215,0.0,,29405.9437,14783.1167,14550.1443,245833.6893,123586.8556,2023-08-05
000955.SZ,2007-11-30,5.43,1.7198,1.9897,0.55,1567.4957,,3.7842,9.4137,9.6655,0.0,,29315.0,15403.239,13313.6487,159180.45,83639.5878,2023-08-05
000957.SZ,2007-11-30,6.58,0.7045,0.76,0.91,200.0972,91.1438,3.2099,1.5221,1.3327,0.0,,23850.4949,19005.3841,17618.4866,156936.2564,125055.4274,2023-08-05
000958.SZ,2007-11-30,10.43,1.9255,1.9435,0.65,,,2.9192,3.0025,3.2482,0.0,,29948.5,19670.9588,19489.05,312362.855,205168.1003,2023-08-05
000959.SZ,2007-11-30,7.2,0.8068,0.9452,1.28,44.8055,36.5533,2.7175,0.8692,0.8395,3.2451,2.2222,296652.6057,120615.0119,102950.1934,2135898.761,868428.0857,2023-08-05
000960.SZ,2007-11-30,55.8,1.3152,1.3152,0.65,145.3592,53.8755,13.7631,5.988,3.9271,0.448,0.3584,53685.6,25711.0581,25711.0581,2995656.48,1434677.042,2023-08-05
000963.SZ,2007-11-30,12.36,0.4862,0.6057,0.62,55.552,36.6937,10.4858,1.352,1.1606,0.9562,1.2945,43405.9991,22468.942,18036.9683,536498.1489,277716.1231,2023-08-05
000965.SZ,2007-11-30,14.71,1.4462,1.5909,2.21,,,6.8793,11.3341,12.4928,0.0,,23870.5413,7700.0,7000.0,351135.6625,113267.0,2023-08-05
000966.SZ,2007-11-30,7.17,0.4586,0.5029,0.97,65.514,66.8317,1.9469,1.2794,0.9972,0.0,1.0248,55414.204,20991.5298,19139.1321,397319.8427,150509.2687,2023-08-05
000967.SZ,2007-11-30,11.03,1.6924,1.8653,1.73,205.7418,32.1959,3.7255,2.1836,1.0916,0.0,,13678.608,7376.9554,6693.025,150875.0462,81367.8181,2023-08-05
000683.SZ,2007-11-30,17.16,1.4544,1.4544,0.72,46.4089,38.671,14.8183,7.2573,7.0024,0.0,,46900.0,21968.62,21968.62,804804.0,376981.5192,2023-08-05
000685.SZ,2007-11-30,23.1,1.6946,1.8246,1.22,236.4894,185.0261,14.2019,86.5815,70.8578,0.1082,0.1299,22542.3,15812.1114,14684.9964,520727.13,365259.7733,2023-08-05
000686.SZ,2007-11-30,42.6,1.4562,1.4562,0.72,290.3742,23.5644,12.106,55.2146,11.6352,0.0,,58119.3135,15146.9959,15146.9959,2475882.7551,645262.0253,2023-08-05
000687.SZ,2007-11-30,10.26,0.5795,0.5833,0.73,157.0351,43.3185,3.6478,3.8641,4.2527,0.0,,32080.0,15058.1119,14960.1119,329140.8,154496.2281,2023-08-05
000690.SZ,2007-11-30,20.18,0.3435,0.4949,0.64,56.8428,42.6887,4.4129,14.7876,12.1881,0.0565,0.0743,74073.0,29649.8716,20577.0244,1494793.14,598334.4089,2023-08-05
000692.SZ,2007-11-30,8.55,0.571,0.571,0.64,,,2.2503,2.905,2.6938,0.0,,26641.6488,17284.9266,17284.9266,227786.0972,147786.1224,2023-08-05
000695.SZ,2007-11-30,9.16,0.5202,0.5549,0.46,110.1854,156.9714,5.9478,5.661,5.4809,0.6332,0.8515,22214.7539,13849.6374,12982.6866,203487.1457,126862.6786,2023-08-05
000697.SZ,2007-11-30,6.26,1.2823,1.379,0.5,29.7521,,2.4924,0.9656,1.1258,0.0,,18661.2758,11149.9379,10367.8379,116819.5865,69798.6113,2023-08-05
000522.SZ,2007-11-30,11.64,1.6695,1.8195,0.77,79.5077,54.4363,7.1097,1.9466,2.04,0.0,,46905.3689,28452.2109,26106.9425,545978.494,331183.7349,2023-08-05
000523.SZ,2007-11-30,7.76,0.8636,0.8636,0.81,152.6684,132.38,3.0039,1.5882,1.5643,0.1289,,17258.1794,9416.3971,9416.3971,133923.4721,73071.2415,2023-08-05
000524.SZ,2007-11-30,8.16,0.7387,0.7387,0.69,94.0299,74.7857,4.0252,7.1704,6.8697,0.0,1.0294,26967.3744,13065.6348,13065.6348,220053.7751,106615.58,2023-08-05
000525.SZ,2007-11-30,12.32,0.7225,0.7581,0.6,117.8403,115.9011,5.4007,1.2041,1.0782,0.5682,0.5032,28023.8842,19762.2067,18833.4467,345254.2533,243470.3865,2023-08-05
000526.SZ,2007-11-30,7.93,0.7014,0.7294,0.35,521.9296,,5.0739,130.1075,116.7965,0.0,,9619.5107,5485.2918,5274.7929,76282.7199,43498.364,2023-08-05
000527.SZ,2007-11-30,31.96,0.2017,0.2988,1.0,75.1519,36.8231,9.3777,1.9032,1.3115,0.3911,0.5476,126071.3286,91511.331,61779.137,4029239.6621,2924702.1388,2023-08-05
000528.SZ,2007-11-30,36.3,0.9777,0.9777,1.13,47.5078,32.0325,7.7385,3.1392,2.4912,0.551,0.8264,47245.6179,26282.4639,26282.4639,1715015.9298,954053.4396,2023-08-05
600323.SH,2007-11-30,13.33,0.7512,0.7512,1.01,32.219,30.7678,3.2128,7.562,6.9983,3.0008,1.5004,20851.4168,14963.4216,14963.4216,277949.3859,199462.4099,2023-08-05
600325.SH,2007-11-30,37.82,0.7901,0.7901,1.0,80.8453,66.7757,6.9207,14.108,10.0952,0.2176,,31595.7539,23784.5197,23784.5197,1194951.4125,899530.5351,2023-08-05
600326.SH,2007-11-30,18.55,1.8014,1.8014,1.49,230.4727,179.326,4.8148,6.8671,8.081,0.0,0.4256,22800.0,9216.0,9216.0,422940.0,170956.8,2023-08-05
600327.SH,2007-11-30,12.6,0.5871,0.654,0.95,55.0846,46.3728,6.0935,1.2741,1.2484,1.3228,0.7937,32606.9883,16976.6988,15240.0,410848.0526,213906.4049,2023-08-05
600328.SH,2007-11-30,13.85,1.431,1.5869,1.06,88.4064,79.0457,5.6637,6.1285,5.8215,0.2888,0.1444,35911.803,18268.115,16473.6,497378.4716,253013.3928,2023-08-05
600329.SH,2007-11-30,9.07,1.0462,1.0462,1.13,,,2.4763,1.5489,1.528,0.3861,,36965.436,8556.2643,8556.2643,335276.5045,77605.3172,2023-08-05
600151.SH,2007-11-30,11.33,4.2578,4.2578,1.8,88.7078,82.0158,6.5236,3.9526,4.8656,1.1033,0.8826,74854.4,29872.128,29872.128,848100.352,338451.2102,2023-08-05
600152.SH,2007-11-30,8.21,0.8341,1.056,1.19,66.2181,24.2037,2.9289,0.9466,0.9266,0.7308,0.7308,29349.42,20950.821,16548.408,240958.7382,172006.2404,2023-08-05
600153.SH,2007-11-30,22.8,1.5915,1.5915,1.68,34.5351,24.6649,3.4846,0.7495,0.5473,1.5688,1.961,69066.3809,29920.0,29920.0,1574713.4845,682176.0,2023-08-05
600155.SH,2007-11-30,5.37,1.6029,1.7851,0.48,,,,1.4738,1.4634,0.0,,41250.0,20205.0,18142.5,221512.5,108500.85,2023-08-05
600156.SH,2007-11-30,7.07,1.1047,1.2077,1.2,1067.0306,185.2277,5.0751,3.6225,3.4727,0.0,,40211.0702,21976.2684,20101.7684,284292.2663,155372.2176,2023-08-05
600158.SH,2007-11-30,21.92,2.8568,4.5708,0.59,382.2679,244.3399,17.7816,15.6856,14.2408,0.095,0.1109,73050.6816,28035.072,17521.92,1601270.9407,614528.7782,2023-08-05
600159.SH,2007-11-30,9.98,0.5462,0.704,1.04,139.9977,267.124,3.4805,8.9118,14.7777,0.0,,41500.1616,13610.9378,10560.9216,414171.6128,135837.1592,2023-08-05
600160.SH,2007-11-30,11.2,5.0614,5.0614,0.84,38.2539,42.6703,3.4107,1.5839,1.2536,1.6071,0.8929,55680.0,26715.0,26715.0,623616.0,299208.0,2023-08-05
600691.SH,2007-11-30,8.04,3.0103,5.4185,0.85,,,,19.3423,22.7058,0.0,,11447.9028,5978.88,3321.6,92041.1385,48070.1952,2023-08-05
600692.SH,2007-11-30,7.45,0.7525,0.8082,1.03,75.0774,83.3266,4.4662,5.2784,4.872,0.0,,29071.4103,21075.2494,19621.6789,216582.0067,157010.608,2023-08-05
