security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600022.SH,2007-11-23,19.01,0.4321,0.5011,0.47,29.7556,21.6717,4.9921,0.966,0.8044,1.4612,1.3151,135360.0,49149.7219,42381.7219,2573193.6,934336.2133,2023-08-05
600026.SH,2007-11-23,28.88,1.8784,1.8784,0.79,34.6611,22.9945,6.3891,10.1739,8.3719,1.0388,1.0388,332600.0,45150.0,45150.0,9605488.0,1303932.0,2023-08-05
600027.SH,2007-11-23,8.29,0.5497,0.5802,0.75,41.1762,44.3606,3.5853,3.378,2.8099,0.0972,0.7479,602108.42,114089.8896,108081.0429,4991478.8018,945805.1848,2023-08-05
600028.SH,2007-11-23,22.32,0.4669,1.1071,0.68,37.1539,29.5301,6.6076,1.8228,1.6617,0.0233,0.7168,8670243.9,849902.8507,358400.0,193519843.848,18969831.6276,2023-08-05
600029.SH,2007-11-23,23.44,2.3764,2.3764,1.61,490.5777,55.482,8.4138,2.1696,1.9042,0.0,,437417.8,100000.0,100000.0,10253073.232,2344000.0,2023-08-05
600030.SH,2007-11-23,88.5,0.9116,1.0791,1.34,120.5096,29.9719,6.2135,48.9744,13.245,0.1015,0.2032,331523.38,279155.8393,235828.4293,29339819.13,24705291.7781,2023-08-05
600031.SH,2007-11-23,49.21,0.829,1.0916,0.96,82.4594,32.8043,11.0251,9.3694,5.9399,0.0,0.1967,99200.0,44187.3812,33555.8708,4881632.0,2174461.0289,2023-08-05
600033.SH,2007-11-23,8.51,1.0999,1.1064,0.47,26.068,21.5381,3.6978,8.7766,7.5822,2.7419,2.9377,147960.0,54316.5018,54000.0,1259139.6,462233.4303,2023-08-05
600035.SH,2007-11-23,7.41,0.7273,0.7273,0.38,26.4319,23.7848,3.0333,11.1117,9.7774,3.1714,3.8462,93165.2495,34020.0,34020.0,690354.4988,252088.2,2023-08-05
600036.SH,2007-11-23,38.3,0.4861,0.4861,0.98,79.2371,44.6641,8.947,22.4519,14.213,0.6922,0.3133,1470442.7398,471079.7819,471079.7819,56317956.9343,18042355.6468,2023-08-05
600037.SH,2007-11-23,26.81,0.4875,0.4875,0.73,65.6854,60.0628,7.3507,27.1771,25.4885,0.6976,0.2331,106016.9579,58325.0209,58325.0209,2842314.6413,1563693.8103,2023-08-05
600038.SH,2007-11-23,21.13,1.7837,3.625,2.4,73.7664,74.6868,6.0392,3.5572,3.4666,1.5949,,33735.0,16849.3477,8291.0525,712820.55,356026.7169,2023-08-05
600039.SH,2007-11-23,7.43,2.1876,2.1876,1.03,200.6798,96.1352,2.9902,0.9546,1.2067,0.0,,30400.0,19200.0,19200.0,225872.0,142656.0,2023-08-05
600048.SH,2007-11-23,72.8,0.3273,0.365,0.35,132.9429,97.4568,8.1218,22.1435,15.9839,0.0,0.0185,122617.1593,52594.2071,47156.0549,8926529.197,3828858.2769,2023-08-05
600050.SH,2007-11-23,9.5,1.8322,2.1195,1.34,95.2409,48.3545,3.8551,2.0855,2.1203,0.4358,0.7074,2119659.6395,938210.784,811019.6755,20136766.5753,8913002.448,2023-08-05
600051.SH,2007-11-23,8.17,0.9084,1.274,0.62,12.9022,22.0069,1.9008,0.4961,0.6427,0.2448,6.12,30240.0,15808.5176,11272.5176,247060.8,129155.5888,2023-08-05
002111.SZ,2007-11-23,55.06,4.0108,4.0108,1.25,125.692,102.0282,14.3745,19.0914,15.6813,,0.1816,8470.0,2120.0,2120.0,466358.2,116727.2,2023-08-05
002112.SZ,2007-11-23,17.6,0.5259,0.5259,0.32,51.463,51.1419,3.7413,1.8521,1.7106,,0.3977,8000.0,1999.94,1999.94,140800.0,35198.944,2023-08-05
002113.SZ,2007-11-23,15.17,0.8054,0.8054,0.55,42.04,37.4556,2.6084,3.1527,3.0679,,,7400.0,2200.0,2200.0,112258.0,33374.0,2023-08-05
002114.SZ,2007-11-23,34.85,1.5607,1.5607,0.74,40.5489,28.9186,6.6836,3.6275,2.6803,,,10214.0,2560.0,2560.0,355957.9,89216.0,2023-08-05
002115.SZ,2007-11-23,20.3,1.0854,1.0854,0.66,53.599,45.3282,5.2407,7.7285,6.8212,,0.9852,8000.0,2000.0,2000.0,162400.0,40600.0,2023-08-05
002116.SZ,2007-11-23,26.1,1.9457,1.9457,0.57,93.761,72.9902,7.8154,3.7231,2.6042,,0.613,11400.0,2900.0,2900.0,297540.0,75690.0,2023-08-05
002117.SZ,2007-11-23,16.06,0.8774,0.8774,0.65,33.568,30.2796,3.6453,4.2492,4.0163,,1.68,11000.0,2800.0,2800.0,176660.0,44968.0,2023-08-05
002118.SZ,2007-11-23,22.6,1.9002,1.9002,0.73,51.7823,39.3706,5.0444,12.3667,10.4566,,0.89,6752.3,1690.0,1690.0,152601.98,38194.0,2023-08-05
600126.SH,2007-11-23,10.38,0.853,0.9751,0.56,31.4966,20.1751,1.9461,0.5232,0.456,1.6378,1.9268,64533.75,25768.6875,22542.0,669860.325,267478.9763,2023-08-05
