security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2007-09-07,27.65,6.0644,6.0644,1.59,51.1046,37.2901,5.181,3.9346,3.0593,,0.43,23600.0,10000.0,10000.0,652540.0,276500.0,2023-08-05
002141.SZ,2007-09-07,25.18,5.6493,5.6493,1.03,85.0216,80.8751,7.1938,3.6875,3.2524,,,8120.0,1624.0,1624.0,204461.6,40892.32,2023-08-05
002077.SZ,2007-09-07,14.1,8.3064,8.3064,1.07,64.4538,64.8855,5.4724,3.8888,3.6418,,0.51,25200.0,8400.0,8400.0,355320.0,118440.0,2023-08-05
002076.SZ,2007-09-07,19.7,3.6652,3.6652,1.02,83.5156,72.7856,10.7713,13.433,12.2864,,0.28,18427.0676,4680.0,4680.0,363013.2317,92196.0,2023-08-05
002089.SZ,2007-09-07,18.63,6.5342,6.5342,0.88,62.8829,58.1295,5.1161,10.1103,9.5371,,,8496.0,2124.0,2124.0,158280.48,39570.12,2023-08-05
002091.SZ,2007-09-07,14.44,3.6555,3.6555,0.74,31.2376,31.1681,4.3685,0.7342,0.7835,,1.39,16000.0,4000.0,4000.0,231040.0,57760.0,2023-08-05
000032.SZ,2007-09-07,11.1,4.3891,4.7958,1.26,51.5199,49.2133,3.4709,1.2614,1.3112,0.991,1.3514,19405.36,11439.5379,10469.2699,215399.496,126978.8707,2023-08-05
000538.SZ,2007-09-07,36.56,1.3087,1.47,0.92,65.0188,62.2241,16.3845,5.5227,5.1726,0.2735,0.2735,48405.1138,22062.9325,19642.6768,1769690.9605,806620.8122,2023-08-05
000582.SZ,2007-09-07,15.6,3.4659,3.4659,0.88,,,10.1904,15.6146,14.6373,0.0,,14212.2609,7550.4,7550.4,221711.27,117786.24,2023-08-05
000608.SZ,2007-09-07,21.58,2.5702,2.725,1.19,76.5837,82.1363,5.415,9.0047,7.9638,0.0,,41204.028,25708.2826,24248.0812,889182.9242,554784.7385,2023-08-05
