security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2007-09-13,16.16,5.2423,5.2423,0.88,43.7044,38.1367,14.4208,6.8344,7.165,0.0,,46900.0,21968.62,21968.62,757904.0,355012.8992,2023-08-05
000685.SZ,2007-09-13,27.18,8.9969,9.6874,0.65,278.2589,179.9442,16.9629,101.8738,91.8624,0.092,0.1104,22542.3,15812.1114,14684.9964,612699.714,429773.1879,2023-08-05
000686.SZ,2007-09-13,53.0,2.282,5.0149,0.79,361.2636,,7.0891,68.6943,117.4018,0.0,,58119.3135,15146.9959,6892.4685,3080323.6155,802790.7827,2023-08-05
000687.SZ,2007-09-13,12.88,9.4984,9.6392,1.43,197.1357,58.5825,4.6576,4.8508,5.0645,0.0,,32080.0,15058.1119,14838.1119,413190.4,193948.4813,2023-08-05
000690.SZ,2007-09-13,21.49,2.9991,4.467,0.42,60.5328,45.3031,6.8516,15.7475,13.0611,0.053,0.0698,74073.0,29649.8716,19906.2216,1591828.77,637175.7407,2023-08-05
000691.SZ,2007-09-13,8.38,5.8182,5.8181,0.76,,,6.6119,13.0251,14.2899,0.0,,32327.0,19526.565,,270900.26,163632.6147,2023-08-05
000692.SZ,2007-09-13,11.64,3.6051,3.6051,0.71,,,3.0437,3.9548,3.7516,0.0,,26641.6488,17284.9266,17284.9266,310108.792,201196.5456,2023-08-05
000695.SZ,2007-09-13,11.16,2.5468,3.6912,0.35,134.2433,233.0765,7.0827,6.897,6.9323,0.5197,0.6989,22214.7539,13849.6374,9555.5322,247916.6535,154561.9534,2023-08-05
000697.SZ,2007-09-13,7.44,3.5352,3.8574,0.87,35.3603,30.3138,2.8777,1.1476,1.3561,0.0,,18661.2758,11149.9379,10218.3444,138839.892,82955.538,2023-08-05
000698.SZ,2007-09-13,16.26,8.0395,8.0395,0.75,67.3216,61.3953,4.4054,1.6502,1.3842,0.0,,42240.656,28014.2453,28014.2453,686833.0666,455511.6286,2023-08-05
000700.SZ,2007-09-13,8.14,10.5956,14.3041,2.27,73.89,66.111,2.7613,2.4391,2.3883,0.2457,0.6143,30904.36,18502.7625,13705.75,251561.4904,150612.4868,2023-08-05
000701.SZ,2007-09-13,10.17,5.6142,5.6142,0.88,62.9659,57.4551,4.3065,0.4428,0.374,0.0,,24025.0,17245.05,17245.05,244334.25,175382.1585,2023-08-05
000702.SZ,2007-09-13,7.83,3.3666,3.4618,0.61,69.1168,71.9335,4.1608,1.2656,1.4737,0.0,,26663.4576,19813.3213,19268.6316,208774.873,155138.3058,2023-08-05
000703.SZ,2007-09-13,13.56,5.4442,5.4442,0.66,840.8175,,10.5124,6.5503,7.3911,0.0,0.1912,14391.0,8023.4144,8023.4144,195141.96,108797.4993,2023-08-05
600227.SH,2007-09-13,21.85,3.3776,3.3879,0.59,21.7631,21.7037,2.9981,3.6831,3.9786,0.9153,0.9153,17000.0,9670.3694,9640.7594,371450.0,211297.5714,2023-08-05
600228.SH,2007-09-13,7.37,6.5929,6.6978,1.18,171.7781,164.4362,5.1751,2.1286,2.1331,0.0,,24132.0,13166.25,12960.0,177852.84,97035.2625,2023-08-05
600229.SH,2007-09-13,8.92,2.6493,2.6493,0.65,68.1589,57.5803,2.6522,1.6969,1.4255,0.0,,29512.621,15555.6716,15555.6716,263252.5793,138756.5907,2023-08-05
600230.SH,2007-09-13,19.04,2.8849,2.8849,0.6,46.508,34.8756,5.058,2.9964,2.8517,0.5777,0.5777,25933.162,10762.8013,10762.8013,493767.4045,204923.7368,2023-08-05
600231.SH,2007-09-13,13.79,8.228,8.304,1.31,19.5757,18.0212,2.6521,1.1724,1.1678,1.8129,2.0305,52390.0,28878.2134,28613.7823,722458.1,398230.5628,2023-08-05
600232.SH,2007-09-13,10.22,2.5682,2.5682,0.41,23.5361,31.1965,2.5188,1.5328,1.5656,1.0287,0.7828,22897.7082,9799.8395,9799.8395,234014.5778,100154.3597,2023-08-05
600233.SH,2007-09-13,11.7,2.4829,2.5444,0.57,42.368,26.3981,3.6641,2.96,2.5117,0.8547,1.1111,16500.0,9900.0,9660.4697,193050.0,115830.0,2023-08-05
600234.SH,2007-09-13,6.49,2.3877,2.3877,0.54,,56.3427,,10.3297,8.4453,0.0,,14460.42,7224.0,7224.0,93848.1258,46883.76,2023-08-05
600235.SH,2007-09-13,7.52,2.2707,2.5187,0.56,254.7789,,2.3771,2.0354,1.8855,1.0638,,26340.0,13377.77,12060.77,198076.8,100600.8304,2023-08-05
600236.SH,2007-09-13,13.69,1.3038,1.7318,0.68,62.7215,60.3957,5.6151,5.9417,5.7605,0.7694,1.3001,141065.158,56029.8984,42183.5709,1931182.013,767049.3091,2023-08-05
600237.SH,2007-09-13,7.74,4.1927,6.6169,0.52,212.4641,285.4773,3.8175,6.0712,5.8799,0.323,,40000.0,28756.0,18220.84,309600.0,222571.44,2023-08-05
600238.SH,2007-09-13,16.37,2.4275,2.4275,0.62,69.7869,71.2625,4.9935,2.0062,2.7349,0.0,0.4887,16600.0,11577.5529,11577.5529,271742.0,189524.541,2023-08-05
600240.SH,2007-09-13,17.8,1.6532,1.6532,0.57,51.6264,45.8622,8.3647,5.5611,4.7145,0.0,,35000.0,17403.7884,17403.7884,623000.0,309787.4335,2023-08-05
600241.SH,2007-09-13,10.68,2.287,2.3305,0.57,68.1783,67.7508,2.3967,0.594,0.5792,0.7491,0.6554,10600.0,4594.7369,4508.9474,113208.0,49071.7901,2023-08-05
600243.SH,2007-09-13,14.14,2.7031,2.7031,0.59,156.9182,126.2143,5.6548,3.8311,3.6287,0.0,,18685.0,8525.0,8525.0,264205.9,120543.5,2023-08-05
600467.SH,2007-09-13,13.98,3.0251,5.3286,1.03,94.7411,66.9273,9.0535,13.4151,12.832,0.2032,0.38,63360.0,34563.52,19622.2,885772.8,483198.0096,2023-08-05
600468.SH,2007-09-13,12.41,4.5652,4.7243,0.64,175.034,145.8545,9.7735,4.521,4.8118,0.0,0.6715,31680.0,12513.1062,12091.7448,393148.8,155287.6479,2023-08-05
600469.SH,2007-09-13,15.84,2.4406,2.9544,0.29,232.2293,65.1489,4.6451,0.7956,0.7142,0.7576,,25500.0,14663.319,12113.319,403920.0,232266.973,2023-08-05
600614.SH,2007-09-13,19.33,0.9168,1.385,0.38,,40.7108,36.7807,7.3521,3.378,0.0,,14192.9077,3405.6306,2254.2968,274348.9058,65830.8395,2023-08-05
600615.SH,2007-09-13,13.81,15.2731,15.2731,2.93,32.1048,41.864,16.8039,9.6694,40.3192,0.0,,18802.0508,7566.609,7566.609,259656.3215,104494.8703,2023-08-05
600616.SH,2007-09-13,31.3,1.0902,1.1114,0.61,77.7703,90.4983,15.3088,2.4054,2.339,0.2662,0.5431,36555.9577,24957.4077,24481.7467,1144201.476,781166.861,2023-08-05
600617.SH,2007-09-13,16.95,8.2077,8.2077,0.54,,360.8759,174.3242,10.1048,7.7437,0.0,,16719.48,1170.0,1170.0,283395.186,19831.5,2023-08-05
600618.SH,2007-09-13,7.92,2.0866,2.9208,0.48,,,3.4156,2.4264,2.1435,0.0,,115639.9976,20386.3567,14563.9414,915868.781,161459.9451,2023-08-05
600712.SH,2007-09-13,11.19,1.9197,1.9197,0.56,,330.014,9.6843,1.5753,1.4911,0.1787,,14467.2,8097.792,8097.792,161887.968,90614.2925,2023-08-05
600713.SH,2007-09-13,15.87,4.1498,5.9055,1.16,365.5374,129.3501,8.2521,0.5802,0.49,0.2929,0.3781,25076.6945,19810.3625,13920.6625,397967.1417,314390.4529,2023-08-05
600850.SH,2007-09-13,10.98,9.261,10.1467,0.85,246.0901,185.4058,8.5357,1.5564,1.3925,0.0,,17103.15,9797.5575,8942.4,187792.587,107577.1814,2023-08-05
600851.SH,2007-09-13,13.73,4.9653,4.9653,0.92,4431.3784,,8.2305,8.7574,9.8266,0.0725,,120705.6692,53606.2868,53606.2868,1657288.8381,736014.3178,2023-08-05
600716.SH,2007-09-13,8.85,3.7701,4.246,0.56,,,10.7473,4.2708,3.8703,0.0,,55728.0001,26564.0641,23587.2001,493192.8009,235091.9673,2023-08-05
600717.SH,2007-09-13,30.5,2.6426,2.8823,1.24,85.7985,81.5025,9.9721,17.2852,17.7925,0.4918,0.3279,144884.0442,72325.6609,66309.7153,4418963.3481,2205932.6575,2023-08-05
600718.SH,2007-09-13,50.87,1.5775,1.5967,1.36,194.9187,105.8862,9.5469,5.2003,5.173,0.0,,28145.169,14157.2867,13987.1882,1431744.747,720181.1744,2023-08-05
600719.SH,2007-09-13,10.31,1.7541,2.1523,0.54,89.6481,72.6931,2.8444,3.5078,3.4857,0.582,0.8729,20229.98,12130.7055,9886.5,208571.0938,125067.5737,2023-08-05
600756.SH,2007-09-13,9.44,2.308,18.3085,0.84,101.67,,3.1516,3.2053,3.7421,0.0,,18583.152,13660.152,1722.0,175424.9549,128951.8349,2023-08-05
600757.SH,2007-09-13,5.85,3.1399,3.1399,0.63,,,,0.9263,0.9926,0.0,,55217.2227,22042.8,22042.8,323020.7528,128950.38,2023-08-05
600758.SH,2007-09-13,13.05,4.0228,4.0228,0.61,,44.1044,10.2554,3.3963,5.8788,0.0,,15975.52,6159.52,6159.52,208480.536,80381.736,2023-08-05
600760.SH,2007-09-13,6.31,2.8747,2.8747,0.49,,,4.0106,2.9578,2.9025,0.0,,27300.4681,19025.6649,19025.6649,172265.9537,120051.9455,2023-08-05
600761.SH,2007-09-13,37.22,0.9475,1.2135,0.68,53.4134,45.7424,7.3566,5.2341,4.3906,0.3466,0.5373,35695.4477,22807.6401,17807.6401,1328584.5634,848900.3645,2023-08-05
600763.SH,2007-09-13,13.3,2.0933,2.0933,0.34,1860.0706,266.4662,12.6875,91.3406,35.9968,0.0,,16032.0,4032.0,4032.0,213225.6,53625.6,2023-08-05
