security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002063.SZ,2007-01-19,15.1,7.2288,9.0361,0.94,42.8642,62.7066,5.7333,13.2939,16.4535,,,10982.0,2750.0,2200.0,165828.2,41525.0,2023-08-05
600406.SH,2007-01-19,30.0,3.213,3.7913,0.9,62.1171,69.1717,8.4499,8.5106,7.7715,0.3333,0.3333,21255.0,9204.0,7800.0,637650.0,276120.0,2023-08-05
600479.SH,2007-01-19,17.76,1.974,1.974,0.51,37.3808,32.2428,3.6386,3.3609,3.6095,4.1291,0.3754,12600.0,4617.0,4617.0,223776.0,81997.92,2023-08-05
600485.SH,2007-01-19,15.78,8.6668,8.6668,1.06,,,8.2888,18.5165,12.4882,0.0,,13663.2,5040.0,5040.0,215605.296,79531.2,2023-08-05
600527.SH,2007-01-19,8.88,3.7037,3.7037,0.84,37.0341,36.9437,5.9224,3.1397,3.1867,0.9009,0.9009,21600.0,10530.0,10530.0,191808.0,93506.4,2023-08-05
600560.SH,2007-01-19,9.16,6.2591,6.2591,1.6,59.0239,38.8857,2.269,2.8294,2.4598,1.31,1.31,9939.8,5265.0,5265.0,91048.568,48227.4,2023-08-05
600566.SH,2007-01-19,5.43,6.7111,6.7111,1.33,68.4609,68.8997,1.1905,3.2769,3.1646,0.3683,0.3683,10630.8,5940.0,5940.0,57725.244,32254.2,2023-08-05
600570.SH,2007-01-19,13.19,4.0424,4.8635,0.98,320.497,91.5641,5.5096,7.9561,6.0175,0.5957,0.5957,14280.0,10971.8323,9119.4423,188353.2,144718.468,2023-08-05
600685.SH,2007-01-19,23.23,2.9849,3.7908,1.55,117.028,46.4578,11.5593,4.211,3.5299,0.0,,49467.758,16062.8965,12647.95,1149136.0183,373141.0857,2023-08-05
600112.SH,2007-01-19,4.29,5.4093,5.4093,0.86,44.9379,75.1535,2.5438,3.46,3.1008,0.0,,19869.096,7869.096,7869.096,85238.4218,33758.4218,2023-08-05
600127.SH,2007-01-19,3.74,10.6409,22.1482,1.08,365.9439,178.1453,2.7113,2.6203,2.3291,0.0,,54445.9617,39845.4007,19143.4455,203627.8968,149021.7986,2023-08-05
600167.SH,2007-01-19,6.36,19.483,19.483,6.23,,,2.7369,12.049,11.1185,0.0,,19000.0,7000.0,7000.0,120840.0,44520.0,2023-08-05
600459.SH,2007-01-19,24.29,12.6639,12.6639,1.48,470.0778,94.1703,4.2502,6.1245,3.8145,0.0,,8595.0,4560.0,4560.0,208772.55,110762.4,2023-08-05
002096.SZ,2007-01-19,16.42,9.7296,9.7296,1.21,31.3171,48.4397,3.7243,4.1116,5.0344,,,5875.56,1200.0,1200.0,96476.6952,19704.0,2023-08-05
600097.SH,2007-01-19,5.6,14.246,14.246,2.4,51.0264,52.5277,3.6868,1.9121,2.0659,0.0,,11544.9889,4655.0,4655.0,64651.9378,26068.0,2023-08-05
600403.SH,2007-01-19,6.65,11.0751,11.0751,1.83,185.3883,269.548,3.3166,3.5108,4.3533,0.7519,0.7519,12746.7,7020.0,7020.0,84765.555,46683.0,2023-08-05
600405.SH,2007-01-19,8.44,7.4466,7.4466,1.07,97.6112,91.8129,2.5327,3.934,2.917,0.5924,0.5924,10434.36,4968.0,4968.0,88065.9984,41929.92,2023-08-05
000683.SZ,2007-01-19,5.9,6.8466,6.8466,1.0,66.9835,101.7253,8.3671,2.3061,2.5217,0.0,,46900.0,21967.27,21967.27,276710.0,129606.893,2023-08-05
