security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2007-05-15,9.99,6.7788,6.7788,0.64,27.0178,26.491,9.5939,4.225,4.2594,0.0,,46900.0,21967.27,21967.27,468531.0,219453.0273,2023-08-05
000729.SZ,2007-05-15,13.75,4.4736,4.4736,0.88,49.1858,49.0353,2.8838,2.398,2.3632,1.0907,1.0907,110023.3835,48216.6343,48216.6343,1512821.5231,662978.7216,2023-08-05
000913.SZ,2007-05-15,8.18,5.5601,6.9731,0.8,119.1161,73.8491,3.1251,1.0773,1.002,0.0,,45353.6,22381.76,17846.4,370992.448,183082.7968,2023-08-05
000921.SZ,2007-05-15,7.62,4.1343,4.1343,0.92,179.4939,59.1879,,1.0833,1.1359,0.0,,99200.6563,21776.16,21776.16,755909.001,165934.3392,2023-08-05
600074.SH,2007-05-15,8.0,9.1836,9.1836,0.8,377.9982,,5.2442,2.0154,2.9124,0.3548,0.3548,66124.08,42340.32,42340.32,528992.64,338722.56,2023-08-05
600159.SH,2007-05-15,11.12,7.3007,9.4091,0.73,114.643,154.6101,10.7716,7.2978,8.1299,0.0,,30500.1616,13610.9378,10560.9216,339161.797,151353.6283,2023-08-05
600270.SH,2007-05-15,16.59,7.3248,7.3248,1.31,23.7603,22.1938,4.1017,1.4868,2.8749,0.6028,0.6028,90548.172,29501.01,29501.01,1502194.1735,489421.7559,2023-08-05
600275.SH,2007-05-15,8.65,5.6985,5.6985,0.62,,,8.881,102.8138,115.6388,0.0,,50883.7238,19110.0,19110.0,440144.2109,165301.5,2023-08-05
600568.SH,2007-05-15,8.38,13.1123,13.1123,0.81,,,2.9644,0.7078,0.6706,0.0,,12546.66,7333.392,7333.392,105141.0108,61453.825,2023-08-05
600590.SH,2007-05-15,17.69,14.0033,14.9669,1.27,54.0368,59.3314,4.1141,2.1196,3.1155,0.3392,0.3392,19633.041,11880.7173,11115.874,347308.4953,210169.889,2023-08-05
002063.SZ,2007-05-15,18.8,6.5092,6.5092,1.26,53.3673,46.9645,6.4672,16.5514,15.8703,,,10982.0,2750.0,2750.0,206461.6,51700.0,2023-08-05
600119.SH,2007-05-15,8.82,7.3905,9.6675,0.58,212.9676,226.8467,5.345,1.8185,1.8897,0.0,,25740.0,15005.2087,11470.9595,227026.8,132345.9407,2023-08-05
600188.SH,2007-05-15,13.67,10.8111,10.8111,0.81,36.4963,36.0022,3.6294,4.6502,4.7529,1.6094,1.6094,491840.0,36000.0,36000.0,6723452.8,492120.0,2023-08-05
600250.SH,2007-05-15,9.1,4.222,4.222,0.74,163.9747,116.4414,2.8924,0.2962,0.2877,0.3297,0.3297,25869.246,14434.6956,14434.6956,235410.1386,131355.73,2023-08-05
