security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2007-08-10,23.96,3.7615,3.7615,0.6,44.2845,32.3135,4.4896,3.4095,2.651,,0.5,23600.0,10000.0,10000.0,565456.0,239600.0,2023-08-05
002110.SZ,2007-08-10,14.8,4.39,5.4874,0.87,21.9907,19.0099,3.4471,0.8989,0.9222,,2.7027,53470.0,9999.95,8000.0,791356.0,147999.26,2023-08-05
600519.SH,2007-08-10,139.96,0.5845,0.7886,1.15,85.5083,83.0466,22.6945,26.9395,25.7532,0.5294,0.5001,94380.0,40793.0966,30231.8016,13209424.8,5709401.8001,2023-08-05
600616.SH,2007-08-10,30.65,3.5506,3.5506,1.13,76.1552,70.4192,15.1887,2.3555,2.3066,0.2719,0.5546,36555.9577,24957.4077,24957.4077,1120440.1035,764944.546,2023-08-05
600651.SH,2007-08-10,10.56,2.6027,3.5423,0.7,233.4655,141.1066,7.6097,4.3047,4.2379,0.0,,55989.7963,55989.7963,41138.5662,591252.2489,591252.2489,2023-08-05
600808.SH,2007-08-10,9.69,4.5026,4.9944,0.67,26.0503,24.895,3.0448,1.7665,1.6975,0.2098,1.3416,645530.0,89181.0,80400.0,6255185.7,864163.89,2023-08-05
600714.SH,2007-08-10,10.66,6.4201,6.4201,1.39,,,11.5676,32.7915,45.0902,,,15093.75,5232.5,5232.5,160899.375,55778.45,2023-08-05
600888.SH,2007-08-10,45.81,4.5419,4.9972,0.82,98.7192,90.7643,13.5998,9.6889,8.2177,0.1212,0.1648,16558.8158,7527.9758,6842.1058,758559.3518,344856.5714,2023-08-05
600985.SH,2007-08-10,11.38,7.5229,7.7853,0.65,70.7752,69.1716,3.6305,6.4388,6.0985,0.7909,0.8787,9000.0,5513.8399,5328.0,102420.0,62747.4981,2023-08-05
601008.SH,2007-08-10,13.9,3.5452,4.4315,0.87,73.7902,150.3958,4.2025,7.7794,24.3754,,,44800.0,15000.0,12000.0,622720.0,208500.0,2023-08-05
000652.SZ,2007-08-10,28.63,4.8499,5.5119,1.32,289.3197,238.7755,18.5078,20.3066,21.2194,0.2794,0.3493,105398.1323,71104.5573,62564.3293,3017548.5277,2035723.4755,2023-08-05
000701.SZ,2007-08-10,8.89,3.3626,3.3626,0.91,55.041,55.4035,3.8583,0.3871,0.3553,0.0,,24025.0,17245.05,17245.05,213582.25,153308.4945,2023-08-05
600112.SH,2007-08-10,13.95,2.7472,3.274,0.72,465.9477,220.482,9.3,11.5906,10.4393,0.0,,25829.8248,14104.2985,11835.0633,360326.056,196754.9641,2023-08-05
600127.SH,2007-08-10,12.07,5.5692,5.5692,0.74,1393.4428,879.5722,8.7314,7.554,7.4088,0.0,,54445.9617,39845.4007,39845.4007,657162.7577,480933.9864,2023-08-05
600758.SH,2007-08-10,11.0,3.5812,3.5812,0.68,,37.1761,8.6444,2.8628,4.9553,0.0,,15975.52,6159.52,6159.52,175730.72,67754.72,2023-08-05
600801.SH,2007-08-10,27.17,4.3532,4.3532,1.7,58.3675,47.0325,6.1687,2.5073,2.179,0.2208,0.2208,32840.0,7527.912,7527.912,892262.8,204533.369,2023-08-05
000089.SZ,2007-08-10,11.02,2.4461,2.4461,0.68,31.7191,37.4627,4.9881,12.1812,13.7628,1.3612,1.4519,143968.32,65288.0052,65288.0052,1586530.8864,719473.8173,2023-08-05
