security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2007-06-06,10.68,6.2359,6.2359,0.69,28.8839,28.3207,10.2566,4.5168,4.5536,0.0,,46900.0,21967.27,21967.27,500892.0,234610.4436,2023-08-05
000729.SZ,2007-06-06,14.75,5.3433,5.3433,0.5,52.763,52.6015,3.0935,2.5724,2.5351,1.0167,,110023.3835,48216.6343,48216.6343,1622844.9066,711195.3559,2023-08-05
000913.SZ,2007-06-06,6.29,7.1507,8.9679,0.99,91.5942,56.7861,2.403,0.8284,0.7705,0.0,,45353.6,22381.76,17846.4,285274.144,140781.2704,2023-08-05
600074.SH,2007-06-06,6.54,10.5437,10.5437,1.4,309.0135,,4.2871,1.6476,2.3809,0.434,0.434,66124.08,42340.32,42340.32,432451.4832,276905.6928,2023-08-05
600159.SH,2007-06-06,12.33,8.6469,11.1442,1.21,127.1176,171.4336,11.9437,8.0919,9.0146,0.0,,30500.1616,13610.9378,10560.9216,376066.9925,167822.8631,2023-08-05
600270.SH,2007-06-06,15.51,4.1738,4.1738,0.65,22.2135,20.749,3.8346,1.39,2.6877,0.6447,0.6447,90548.172,29501.01,29501.01,1404402.1477,457560.6651,2023-08-05
600275.SH,2007-06-06,9.69,11.5609,11.5609,1.8,,,9.9487,115.1752,129.5422,0.0,,50883.7238,19110.0,19110.0,493063.2836,185175.9,2023-08-05
600568.SH,2007-06-06,9.09,23.7778,23.7778,1.82,,,3.2156,0.7678,0.7274,0.0,,12546.66,7333.392,7333.392,114049.1394,66660.5333,2023-08-05
600590.SH,2007-06-06,17.45,5.6767,6.0673,0.88,53.3037,58.5265,4.0583,2.0908,3.0732,0.3438,0.3438,19633.041,11880.7173,11115.874,342596.5655,207318.5169,2023-08-05
600773.SH,2007-06-06,8.07,14.8397,14.8397,2.96,404.9584,,26.9038,45.8938,101.2364,0.0,,22886.3343,11786.6549,11786.6549,184692.7178,95118.305,2023-08-05
600887.SH,2007-06-06,31.33,2.4484,3.0074,0.64,49.7649,44.7636,5.8596,0.976,0.9523,0.6287,,51646.9784,45561.2474,37091.5506,1618099.8333,1427433.881,2023-08-05
000096.SZ,2007-06-06,7.11,6.9835,6.9835,1.0,28.2748,28.4149,2.7841,1.632,1.6487,0.8439,0.8439,52800.0,18489.472,18489.472,375408.0,131460.1459,2023-08-05
