security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2007-07-05,9.51,3.3963,3.3963,0.78,64.1468,38.2781,3.3083,2.2002,2.0912,0.0,,49057.1412,24883.264,24883.264,466533.4128,236639.8406,2023-08-05
002052.SZ,2007-07-05,17.87,1.9252,6.9264,1.06,65.0847,54.8916,6.7933,3.7496,3.4596,0.2152,0.2152,22593.0652,10289.096,2859.935,403738.0751,183866.1455,2023-08-05
600075.SH,2007-07-05,14.03,4.6481,9.2963,0.86,28.9539,27.5332,4.5943,1.9432,1.9594,0.082,0.082,43859.2,24883.2,12441.6,615344.576,349111.296,2023-08-05
600128.SH,2007-07-05,9.23,5.5819,5.6701,0.82,89.9001,76.2253,2.9398,0.8393,0.9181,0.8667,1.4085,19944.75,13024.559,12821.9529,184090.0425,120216.6796,2023-08-05
600317.SH,2007-07-05,12.54,3.7369,3.8451,1.19,27.0496,25.5673,2.3835,4.8752,4.8402,5.5084,,34878.5813,22631.9981,21995.2411,437377.4095,283805.2562,2023-08-05
600386.SH,2007-07-05,15.16,3.8674,4.3508,0.86,,,8.4163,2.2951,2.629,0.0,,40320.0,20160.0,17920.0,611251.2,305625.6,2023-08-05
600789.SH,2007-07-05,5.62,4.331,7.3627,0.62,,,2.2896,2.7909,2.8388,0.0,,58157.5475,34866.6507,20509.7945,326845.417,195950.5769,2023-08-05
600981.SH,2007-07-05,9.12,3.2973,8.7006,0.55,77.544,86.0636,6.8032,1.2348,1.224,0.6925,0.5771,51610.65,26717.0347,10125.0,470689.128,243659.3565,2023-08-05
000155.SZ,2007-07-05,7.24,2.6356,2.9965,0.95,24.9998,36.511,2.1422,2.0315,2.2375,2.7624,3.453,47000.0,19510.0,17160.0,340280.0,141252.4,2023-08-05
000611.SZ,2007-07-05,5.91,3.5205,3.5205,0.57,44.732,46.6634,3.5395,5.0715,5.0739,0.0,,21655.5402,11699.4499,11699.4499,127984.2426,69143.7489,2023-08-05
