security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2007-11-22,11.8,1.3035,1.3035,0.82,79.5933,23.1784,3.6775,2.7301,2.2168,0.0,,49057.1412,24883.264,24883.264,578874.2662,293622.5152,2023-08-05
000950.SZ,2007-11-22,13.18,0.9779,0.9779,0.75,39.9115,40.5543,3.8195,3.3579,3.3618,0.0,,24928.66,7134.9874,7134.9874,328559.7388,94039.1339,2023-08-05
000951.SZ,2007-11-22,54.5,0.4996,0.4996,0.88,66.6569,31.7123,9.6507,1.7649,1.1273,0.0,,32263.5,11686.9678,11686.9678,1758360.75,636939.7451,2023-08-05
000952.SZ,2007-11-22,24.62,1.9601,2.1666,0.97,371.8348,53.0408,10.356,15.6821,9.9657,0.0,,25170.5513,21917.8768,19828.5635,619698.973,539618.1268,2023-08-05
000953.SZ,2007-11-22,9.34,9.3441,9.4938,3.51,142.0822,152.5096,7.038,3.8858,3.264,0.0,,29405.9437,14783.1167,14550.1443,274651.5142,138074.31,2023-08-05
000955.SZ,2007-11-22,5.12,1.7171,1.9866,0.79,1478.007,,3.5681,8.8762,9.1137,0.0,,29315.0,15403.239,13313.6487,150092.8,78864.5837,2023-08-05
000957.SZ,2007-11-22,6.52,1.3631,1.4704,0.95,198.2726,90.3127,3.1806,1.5082,1.3206,0.0,,23850.4949,19005.3841,17618.4866,155505.2267,123915.1043,2023-08-05
000958.SZ,2007-11-22,11.7,5.3951,5.4455,1.29,,,3.2746,3.3681,3.6437,0.0,,29948.5,19670.9588,19489.05,350397.45,230150.218,2023-08-05
000959.SZ,2007-11-22,7.11,0.9327,1.0927,1.2,44.2454,36.0964,2.6836,0.8583,0.829,3.2862,2.2504,296652.6057,120615.0119,102950.1934,2109200.0265,857572.7346,2023-08-05
000960.SZ,2007-11-22,58.23,1.502,1.502,2.49,151.6894,56.2217,14.3624,6.2488,4.0981,0.4293,0.3435,53685.6,25711.0581,25711.0581,3126112.488,1497154.9132,2023-08-05
000963.SZ,2007-11-22,11.89,0.4509,0.5616,0.63,53.4396,35.2984,10.0871,1.3006,1.1164,0.994,1.3457,43405.9991,22468.942,18036.9683,516097.3293,267155.7204,2023-08-05
600126.SH,2007-11-22,10.09,1.2846,1.4684,0.85,30.6167,19.6114,1.8917,0.5086,0.4432,1.6848,1.9822,64533.75,25768.6875,22542.0,651145.5375,260006.0569,2023-08-05
600127.SH,2007-11-22,7.56,1.8556,1.8556,1.15,872.7778,466.4654,5.4927,4.7314,4.6422,0.0,,54445.9617,39845.4007,39845.4007,411611.4705,301231.2293,2023-08-05
600128.SH,2007-11-22,19.11,9.7724,9.8643,0.68,186.1311,93.4394,5.1882,1.7376,1.7872,0.4186,0.2616,19944.75,13024.559,12903.3029,381144.1725,248899.3225,2023-08-05
600129.SH,2007-11-22,13.63,1.7355,1.9114,0.82,54.4259,63.127,2.7465,0.8442,0.8117,0.0,,25260.0,13727.5297,12464.5297,344293.8,187106.2298,2023-08-05
600130.SH,2007-11-22,4.9,5.5228,5.5586,2.21,111.909,,4.448,0.551,0.7451,0.0,,76800.0,43820.16,43537.5504,376320.0,214718.784,2023-08-05
600132.SH,2007-11-22,24.83,1.5091,1.5091,0.74,61.5396,53.6518,10.2874,5.0277,4.7844,0.1386,0.6196,37228.5537,20006.1277,20006.1277,924384.9884,496752.1508,2023-08-05
600133.SH,2007-11-22,8.55,1.91,1.91,1.11,256.6426,81.8614,2.9227,11.3625,9.7853,0.0,,27559.22,10400.0,10400.0,235631.331,88920.0,2023-08-05
600135.SH,2007-11-22,12.2,0.7229,0.7229,0.72,147.7435,60.8146,4.1506,4.5778,4.6722,0.0,,34200.0,12600.0,12600.0,417240.0,153720.0,2023-08-05
600138.SH,2007-11-22,24.26,1.8317,1.8317,0.77,79.4166,50.7947,4.2179,2.6752,2.2628,0.4134,0.6183,31950.0,20903.6842,20903.6842,775107.0,507123.3787,2023-08-05
600139.SH,2007-11-22,14.46,9.6643,9.6643,2.04,,,,19.7583,14.492,,,8189.02,3528.0,3528.0,118413.2292,51014.88,2023-08-05
600371.SH,2007-11-22,9.61,1.1332,1.6084,0.81,74.8524,39.8374,5.0409,2.4478,2.3741,0.0,1.0406,15500.0,8209.8334,5784.3572,148955.0,78896.499,2023-08-05
600540.SH,2007-11-22,8.65,1.2511,1.357,0.92,94.8959,47.7182,2.6473,2.5529,2.1266,0.9249,0.6936,18000.0,9128.3472,8415.6632,155700.0,78960.2033,2023-08-05
600545.SH,2007-11-22,12.08,1.1989,1.2523,0.8,79.2321,93.7058,2.7038,4.2104,3.3122,0.0,0.6529,20354.1029,9375.7346,8975.7346,245877.563,113258.874,2023-08-05
600548.SH,2007-11-22,9.94,1.3303,1.756,0.86,37.4522,32.7114,3.1584,28.1768,19.3754,0.139,1.3078,218070.0,21780.0,16500.0,2167615.8,216493.2,2023-08-05
