security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002160.SZ,2007-10-22,31.5,2.6519,2.6519,0.4,135.1384,122.0539,8.4515,3.8308,3.2821,,,17000.0,3400.0,3400.0,535500.0,107100.0,2023-08-05
002161.SZ,2007-10-22,47.88,4.689,4.689,1.27,93.2811,85.7454,8.9192,27.3146,23.8003,,,6420.0,1288.0,1288.0,307389.6,61669.44,2023-08-05
002162.SZ,2007-10-22,12.32,1.8677,1.8677,0.5,68.2358,66.4048,5.481,5.8747,5.6938,,,38000.0,7600.0,7600.0,468160.0,93632.0,2023-08-05
002163.SZ,2007-10-22,17.84,1.7674,1.7674,0.43,62.8056,53.3151,4.9128,3.0215,2.6099,,,13600.0,2720.0,2720.0,242624.0,48524.8,2023-08-05
002164.SZ,2007-10-22,29.19,3.6399,3.6399,0.9,88.3622,71.79,8.1648,11.3141,9.947,,,12000.0,2400.0,2400.0,350280.0,70056.0,2023-08-05
002165.SZ,2007-10-22,47.43,10.3311,10.3311,1.19,114.9079,114.9079,9.043,6.3987,6.3987,,,7500.0,1520.0,1520.0,355725.0,72093.6,2023-08-05
002166.SZ,2007-10-22,27.2,4.8793,4.8793,0.42,78.8545,78.8545,7.3141,15.7005,15.7005,,,6476.688,1320.0,1320.0,176165.9136,35904.0,2023-08-05
002167.SZ,2007-10-22,45.25,3.3704,3.3704,0.45,119.4643,94.8721,10.7346,16.9531,14.8847,,,5000.0,1000.0,1000.0,226250.0,45250.0,2023-08-05
002168.SZ,2007-10-22,42.28,4.2981,4.2981,0.57,50.8785,50.8785,4.6239,11.9514,11.9514,,,5007.312,1040.0,1040.0,211709.1514,43971.2,2023-08-05
002169.SZ,2007-10-22,27.12,3.4823,3.4823,0.75,84.2366,84.2366,6.8609,8.467,8.467,,,6908.0,1440.0,1440.0,187344.96,39052.8,2023-08-05
002170.SZ,2007-10-22,28.63,9.3018,9.3018,0.59,70.8509,50.6684,5.6964,2.6113,1.8521,,,9400.0,1920.0,1920.0,269122.0,54969.6,2023-08-05
600097.SH,2007-10-22,11.46,5.2658,6.0592,1.41,122.037,170.3587,7.2766,4.1994,4.9404,0.0,,11544.9889,8544.8981,7426.0393,132305.5728,97924.5322,2023-08-05
