security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2007-07-16,10.45,3.1175,3.1175,0.52,70.4873,42.0616,3.6353,2.4177,2.2979,0.0,,49057.1412,24883.264,24883.264,512647.1255,260030.1088,2023-08-05
002052.SZ,2007-07-16,17.91,0.9419,3.3888,0.54,65.2304,55.0144,6.8085,3.758,3.4674,0.2147,0.2147,22593.0652,10289.096,2859.935,404641.7977,184277.7094,2023-08-05
600001.SH,2007-07-16,5.69,1.2748,4.3226,0.88,16.8994,15.5693,1.4145,0.6481,0.673,1.7411,1.7575,281645.6569,246885.2274,72809.9078,1602563.7878,1404776.9439,2023-08-05
600076.SH,2007-07-16,7.13,3.5237,3.5237,0.72,542.9384,186.6889,10.146,10.3197,13.0968,0.0,,36553.6,23712.0,23712.0,260627.168,169066.56,2023-08-05
600265.SH,2007-07-16,6.53,2.1187,2.1187,0.83,,,2.4738,2.4876,2.6289,0.0,,12980.0,6480.0,6480.0,84759.4,42314.4,2023-08-05
600468.SH,2007-07-16,7.88,2.1905,2.7203,0.7,111.1417,113.9847,6.3275,2.8707,2.9785,0.0,1.0575,31680.0,12513.1062,10076.454,249638.4,98603.2769,2023-08-05
600477.SH,2007-07-16,21.7,8.8938,11.7398,0.49,213.617,269.8863,9.5899,2.8208,2.7035,0.1382,,24757.3834,10560.0,8000.0,537235.2198,229152.0,2023-08-05
600714.SH,2007-07-16,8.91,2.0074,2.0074,0.52,,,9.6686,27.4083,37.6879,,,15093.75,5232.5,5232.5,134485.3125,46621.575,2023-08-05
002118.SZ,2007-07-16,20.6,1.8214,2.2768,0.91,47.1998,45.4017,4.9716,11.2723,11.0703,,0.97,6752.3,1690.0,1352.0,139097.38,34814.0,2023-08-05
600165.SH,2007-07-16,5.4,2.098,2.4333,0.61,,,2.2115,1.2201,1.1933,0.0,,19395.351,14074.753,12135.2178,104734.8954,76003.6662,2023-08-05
600338.SH,2007-07-16,6.7,1.3051,1.3051,0.41,985.8457,,,2.7817,1.8617,0.0,,15833.3333,6250.0,6250.0,106083.3331,41875.0,2023-08-05
601003.SH,2007-07-16,13.03,4.3087,10.7717,0.84,24.4838,18.7052,4.4206,1.137,1.1209,,0.7675,142377.4,21400.0,8560.0,1855177.522,278842.0,2023-08-05
000816.SZ,2007-07-16,6.61,1.8567,2.0387,0.6,174.987,48.7993,3.208,2.2149,2.1801,0.0,0.3026,56400.0,31641.502,28816.7846,372804.0,209150.3282,2023-08-05
000869.SZ,2007-07-16,56.0,0.6177,0.803,0.85,74.8451,60.3439,16.404,13.6243,12.5699,0.9615,1.4286,52728.0,8306.688,6389.76,2952768.0,465174.528,2023-08-05
000960.SZ,2007-07-16,32.4,0.8368,0.8368,0.76,84.4021,53.8799,9.7082,3.4769,3.0215,0.7716,0.6173,53685.6,25711.0581,25711.0581,1739413.44,833038.2824,2023-08-05
600126.SH,2007-07-16,7.41,1.2722,1.4543,0.56,22.4846,18.5386,1.4925,0.3735,0.3645,2.2942,2.6991,64533.75,25768.6875,22542.0,478195.0875,190945.9744,2023-08-05
600130.SH,2007-07-16,4.31,1.678,1.8501,0.66,98.4342,,2.4788,0.4846,0.5806,0.0,,76800.0,43820.16,39744.0,331008.0,188864.8896,2023-08-05
600355.SH,2007-07-16,5.67,1.4632,1.9771,0.61,,,2.205,5.57,7.1189,0.0,,24604.46,11978.2998,8864.6701,139507.2882,67916.9599,2023-08-05
600628.SH,2007-07-16,16.75,0.8046,0.8046,0.63,66.5564,63.5157,5.9339,4.2643,4.6362,0.0,,53179.927,39889.7256,39889.7256,890763.7773,668152.9038,2023-08-05
600993.SH,2007-07-16,57.57,0.5567,0.668,0.79,49.3732,34.5263,5.6224,6.5666,6.4359,0.9409,0.4343,6140.3688,2592.0,2160.0,353501.0318,149221.44,2023-08-05
000533.SZ,2007-07-16,9.88,1.4471,1.4471,0.88,292.0811,88.9383,11.893,2.5363,2.8718,0.0,,57568.0,23412.459,23412.459,568771.84,231315.0949,2023-08-05
000806.SZ,2007-07-16,5.61,1.9134,1.9134,0.45,,,3.2015,3.162,3.1193,0.0,,63564.9966,50230.1151,50230.1151,356599.6309,281790.9457,2023-08-05
000906.SZ,2007-07-16,14.49,1.2044,1.2044,0.79,,,10.1372,1.9883,1.8919,0.0,,23750.0,6650.0,6650.0,344137.5,96358.5,2023-08-05
600376.SH,2007-07-16,36.28,2.2304,2.5478,0.83,56.2936,576.5374,12.8367,2.036,213.5403,0.0919,0.1378,25980.0,14554.3846,12741.0989,942554.4,528033.0733,2023-08-05
600385.SH,2007-07-16,5.31,0.0036,0.0036,0.24,,,,517.8756,862.3112,0.0,,14810.7148,8196.7365,8196.7365,78644.8956,43524.6708,2023-08-05
600678.SH,2007-07-16,8.77,2.4937,2.4937,0.78,103.9356,84.65,5.0276,5.1621,4.8281,0.0,,23266.0,12480.0,12480.0,204042.82,109449.6,2023-08-05
601607.SH,2007-07-16,14.94,5.3809,5.3809,4.6,,92.9244,4.3482,0.5607,0.6175,0.1673,0.1673,47431.0737,28606.2603,28606.2603,708620.2411,427377.5289,2023-08-05
600990.SH,2007-07-16,14.95,1.2104,1.526,0.8,44.5038,46.8933,2.8399,3.1309,3.4882,1.0033,0.6689,5880.0,3303.1667,2620.0,87906.0,49382.3422,2023-08-05
601166.SH,2007-07-16,36.6,0.6299,0.9796,0.42,48.18,48.18,5.751,13.407,7.1688,,0.7104,500000.0,70100.0,45075.0,18300000.0,2565660.0,2023-08-05
000400.SZ,2007-07-16,13.01,1.1145,1.1485,0.66,37.9276,38.8984,2.411,2.0719,2.3667,0.0,,37827.2,26403.9964,25621.504,492131.872,343515.9932,2023-08-05
000422.SZ,2007-07-16,13.45,0.6932,0.858,0.54,33.0893,31.0324,4.9593,2.4173,2.1252,0.7435,0.8922,54237.8052,48157.7782,38911.5864,729498.4799,647722.1168,2023-08-05
600518.SH,2007-07-16,11.76,1.0376,2.6726,0.71,51.5765,49.2059,4.6944,6.2474,5.724,0.0515,0.1488,43860.0,28493.1132,11062.5,515793.6,335079.0112,2023-08-05
600538.SH,2007-07-16,6.62,5.2065,6.4688,1.2,,,3.9122,3.3399,3.3307,0.0,,27921.6,22033.5616,17734.1472,184840.992,145862.1778,2023-08-05
600597.SH,2007-07-16,9.83,3.8061,3.8061,2.0,63.7791,64.5353,4.7168,1.376,1.3724,1.0173,1.0173,104189.256,26880.0,26880.0,1024180.3865,264230.4,2023-08-05
600610.SH,2007-07-16,10.36,15.7629,338.1151,3.47,,,49.9741,16.8876,19.4147,,,35709.1535,2574.0,120.0,369946.8303,26666.64,2023-08-05
600715.SH,2007-07-16,5.79,2.8814,2.8814,0.59,53.3333,24.5119,6.4144,9.7407,9.7139,0.0,,22425.6,10137.6,10137.6,129844.224,58696.704,2023-08-05
600794.SH,2007-07-16,6.32,1.3696,1.8498,0.62,83.0509,55.1786,5.1178,10.6498,10.1334,0.0,,15501.1584,8470.2259,6271.349,97967.3211,53531.8277,2023-08-05
000429.SZ,2007-07-16,7.5,0.5768,0.7554,0.73,27.4214,25.5624,3.1792,8.8345,8.6539,2.1333,2.1333,125711.7748,41834.6839,31941.4648,942838.311,313760.1293,2023-08-05
000762.SZ,2007-07-16,15.36,1.9077,2.1855,0.47,90.2966,105.1337,7.287,12.268,12.0568,0.0,,25063.75,18031.2376,15738.7844,384979.2,276959.8095,2023-08-05
002040.SZ,2007-07-16,6.75,1.5175,1.7492,0.58,53.4338,82.3235,3.2679,10.1356,11.1058,0.9259,0.8889,24587.2,10232.0832,8876.7232,165963.6,69066.5616,2023-08-05
600053.SH,2007-07-16,16.5,0.9713,0.9713,0.81,78.7233,47.4186,11.6135,11.1097,8.7233,0.0,,30107.0,7605.0,7605.0,496765.5,125482.5,2023-08-05
600121.SH,2007-07-16,8.47,0.9903,1.3666,0.5,34.7627,40.2531,3.8637,2.048,1.7789,0.0,1.1806,62914.0,29808.0,21600.0,532881.58,252473.76,2023-08-05
600476.SH,2007-07-16,15.25,1.7445,3.0492,0.87,273.3641,322.4689,5.8881,7.3483,8.0088,0.0,,12390.0,7953.0,4550.0,188947.5,121283.25,2023-08-05
600775.SH,2007-07-16,7.26,2.1953,2.9636,0.53,54.9064,51.9962,3.454,5.219,5.5459,0.0,,65501.5,7830.0,5800.0,475540.89,56845.8,2023-08-05
600987.SH,2007-07-16,6.73,1.4456,1.8593,0.83,32.7462,26.7808,2.1704,1.4725,1.3957,1.2998,1.7831,32580.0,16180.0,12580.0,219263.4,108891.4,2023-08-05
601666.SH,2007-07-16,19.4,2.305,2.305,0.75,24.1794,23.0635,4.0365,2.5433,2.8962,,0.8969,107472.234,37000.0,37000.0,2084961.3396,717800.0,2023-08-05
000421.SZ,2007-07-16,7.95,3.164,3.164,0.69,38.7494,26.0519,6.5798,2.2377,2.1489,0.6876,,35168.41,16248.5534,16248.5534,279588.8595,129175.9995,2023-08-05
000617.SZ,2007-07-16,29.03,0.8161,0.8161,1.13,60.4554,57.208,10.9401,8.2822,8.281,0.1435,0.2124,23961.6,9584.4483,9584.4483,695605.248,278236.5341,2023-08-05
000899.SZ,2007-07-16,6.62,3.1896,3.1896,0.73,60.9195,56.6029,2.3435,5.0205,4.9294,0.7553,0.7553,54803.2,23779.9744,23779.9744,362797.184,157423.4305,2023-08-05
002017.SZ,2007-07-16,10.61,1.2929,1.5907,0.77,56.5021,53.5749,3.2032,2.2969,2.2734,0.0,2.8275,11804.0,6306.5833,5126.1833,125240.44,66912.8488,2023-08-05
002058.SZ,2007-07-16,11.63,1.3522,1.3522,0.82,91.9647,88.9943,4.7162,6.1005,6.5152,,0.43,6236.884,1800.0,1800.0,72534.9609,20934.0,2023-08-05
600094.SH,2007-07-16,4.47,1.5476,1.5476,0.53,,,,1.5415,2.1515,0.0,,62944.512,19013.112,19013.112,281361.9686,84988.6106,2023-08-05
600160.SH,2007-07-16,8.57,1.2628,1.2628,0.65,29.271,30.0808,2.7477,1.212,1.1656,2.1004,1.1669,55680.0,26715.0,26715.0,477177.6,228947.55,2023-08-05
600408.SH,2007-07-16,11.81,4.3669,4.85,0.57,31.1699,22.4102,3.5964,1.6945,1.558,0.8467,0.8467,39100.0,22559.0,20312.1625,461771.0,266421.79,2023-08-05
000153.SZ,2007-07-16,5.8,1.8696,1.8696,0.47,62.219,71.3687,2.412,2.8812,2.8115,0.0,,26000.92,14030.9486,14030.9486,150805.336,81379.5019,2023-08-05
