security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2007-03-30,8.01,6.278,6.278,1.07,21.6629,22.2924,7.2035,3.3876,3.4501,0.0,,46900.0,21967.27,21967.27,375669.0,175957.8327,2023-08-05
000975.SZ,2007-03-30,8.93,6.4177,6.4177,0.86,73.8549,137.0359,5.164,17.8068,19.576,0.0,,53280.0,23040.0,23040.0,475790.4,205747.2,2023-08-05
600520.SH,2007-03-30,7.49,4.4159,4.4159,0.66,365.8643,,3.0694,4.3445,2.801,0.0,,11304.0,5760.0,5760.0,84666.96,43142.4,2023-08-05
600558.SH,2007-03-30,10.77,4.5736,4.5736,0.44,28.9218,32.3121,2.2227,0.9714,0.9749,2.3213,2.3213,12000.0,5940.0,5940.0,129240.0,63973.8,2023-08-05
600656.SH,2007-03-30,4.84,5.8607,5.8607,0.81,,,,0.8242,1.1283,0.0,,15008.1697,8204.5583,8204.5583,72639.5413,39710.0622,2023-08-05
600730.SH,2007-03-30,6.51,3.2707,3.2707,0.55,45.8355,50.4941,3.1079,0.6546,0.685,0.0,,24444.0001,9937.2001,9937.2001,159130.4407,64691.1727,2023-08-05
600015.SH,2007-03-30,11.22,4.0651,4.0651,0.47,32.3422,32.3422,4.0475,4.6794,4.6794,0.9804,0.9804,420000.0,156000.0,155998.752,4712400.0,1750320.0,2023-08-05
002111.SZ,2007-03-30,32.6,3.2626,3.2626,1.19,74.4199,78.8017,9.3126,11.3037,11.4583,,,8470.0,1696.0,1696.0,276122.0,55289.6,2023-08-05
002112.SZ,2007-03-30,17.75,6.3783,6.3783,0.76,51.9016,54.3878,4.0722,1.8679,1.8951,,,8000.0,1600.0,1600.0,142000.0,28400.0,2023-08-05
600179.SH,2007-03-30,6.02,5.0918,5.0918,0.45,222.6039,156.2486,2.6441,2.1054,2.5986,0.0,,39000.0,16000.0,16000.0,234780.0,96320.0,2023-08-05
600022.SH,2007-03-30,11.47,1.7798,1.9704,0.61,15.6148,19.1135,3.0187,0.5387,0.53,2.9061,2.9061,112800.0,34320.0,31000.0,1293816.0,393650.4,2023-08-05
600054.SH,2007-03-30,15.64,1.2963,1.2963,0.38,52.459,51.2377,8.6114,8.2156,8.7006,0.3623,0.3623,45435.0,10062.0,10062.0,710603.4,157369.68,2023-08-05
600168.SH,2007-03-30,6.84,16.6301,21.9517,2.6,66.3084,46.1522,2.1749,17.652,18.141,1.0234,1.0234,44115.0,16830.0,12750.0,301746.6,115117.2,2023-08-05
000069.SZ,2007-03-30,19.84,1.6066,1.6066,0.65,45.911,46.8931,8.1372,33.6178,28.2776,1.0081,1.0081,111120.5242,48987.4087,48987.4087,2204631.2001,971910.1886,2023-08-05
000801.SZ,2007-03-30,8.96,4.6899,4.6899,1.01,194.5666,178.5315,11.8743,3.2469,2.0163,0.0,,13203.5903,5306.8498,5306.8498,118304.1691,47549.3742,2023-08-05
600489.SH,2007-03-30,32.16,1.3037,1.3037,0.56,133.9015,57.6338,10.3308,2.0253,1.8074,0.6841,0.6841,28000.0,12800.0,12800.0,900480.0,411648.0,2023-08-05
600604.SH,2007-03-30,5.85,4.0973,5.5314,0.35,582.5892,721.0957,4.9718,3.245,3.1256,0.0,,56644.919,9609.5538,7118.188,331372.7762,56215.8897,2023-08-05
600631.SH,2007-03-30,13.67,3.1384,3.1384,0.84,75.4782,61.1567,4.1719,1.6725,1.6822,1.0973,1.0973,110102.7295,42506.0623,42506.0623,1505104.3123,581057.8716,2023-08-05
600005.SH,2007-03-30,9.08,4.5,5.3848,1.02,14.7504,22.3012,3.4656,1.7466,1.8118,3.304,3.304,783800.0,283598.7601,237000.0,7116904.0,2575076.7417,2023-08-05
600132.SH,2007-03-30,39.89,1.8518,1.8518,0.8,76.0499,77.0128,13.8697,6.2131,6.3017,0.1122,0.1122,28637.349,10806.549,10806.549,1142343.8516,431073.2396,2023-08-05
600143.SH,2007-03-30,32.16,1.0494,2.0989,0.73,80.8571,66.7434,17.8837,4.4022,4.4039,0.0555,0.5219,63700.0,26863.3112,13431.6556,2048592.0,863924.0882,2023-08-05
600493.SH,2007-03-30,6.86,5.5429,5.6117,0.63,24.2577,24.2019,2.129,2.5003,2.2694,2.9155,2.9155,17000.0,7593.1,7500.0,116620.0,52088.666,2023-08-05
600501.SH,2007-03-30,19.23,4.8443,5.3152,0.84,104.6533,106.665,6.2418,5.1332,5.1985,0.5765,0.5765,32440.3,15799.7779,14400.0,623826.969,303829.729,2023-08-05
