security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2007-12-14,7.73,1.9379,1.9379,0.57,88.3436,117.2562,3.7548,2.4419,2.5006,0.0,,15911.8417,7884.0017,7884.0017,122998.5363,60943.3331,2023-08-05
600078.SH,2007-12-14,9.88,2.734,2.7641,0.67,95.2463,78.8141,4.9293,3.9064,3.6102,0.0,0.3163,63982.3949,31109.058,30771.058,632146.0616,307357.493,2023-08-05
600079.SH,2007-12-14,8.36,3.8437,3.8579,0.85,31.6631,73.8886,3.5427,4.2863,4.851,0.1875,0.0957,38908.5686,32524.5176,32404.5176,325275.6335,271904.9671,2023-08-05
600080.SH,2007-12-14,6.94,1.31,1.3462,0.84,,,3.2841,6.8554,7.0376,0.0,,30529.5872,20246.0672,19702.0476,211875.3352,140507.7064,2023-08-05
600081.SH,2007-12-14,7.25,2.4843,3.478,0.76,1417.232,164.091,5.693,2.471,2.3401,0.0,,31356.0,10974.6,7839.0,227331.0,79565.85,2023-08-05
600082.SH,2007-12-14,14.37,1.1736,1.2333,0.68,82.5023,82.4715,3.2776,8.0129,7.6281,0.0,0.4044,32305.7913,19828.2054,18868.1288,464234.221,284931.3116,2023-08-05
600083.SH,2007-12-14,8.63,0.54,0.54,0.3,,52.7982,48.787,10.6669,21.6737,0.0,,23000.0,13573.06,13573.06,198490.0,117135.5078,2023-08-05
002181.SZ,2007-12-14,22.9,3.9235,3.9235,0.84,96.3473,71.8282,4.7221,35.1278,16.1481,0.1616,0.1939,26935.528,4395.3436,4395.3436,616823.5912,100653.3684,2023-08-05
002182.SZ,2007-12-14,20.0,4.3262,4.3262,0.7,53.8692,52.363,4.5717,3.4551,2.6545,,,19200.0,3840.0,3840.0,384000.0,76800.0,2023-08-05
002184.SZ,2007-12-14,20.54,4.2589,4.2589,0.61,47.7334,43.7118,4.1052,2.9845,2.5086,,,11000.0,2240.0,2240.0,225940.0,46009.6,2023-08-05
