security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2002-05-13,6.1,0.3093,0.3093,0.71,88.1389,88.1389,2.9434,4.0911,4.0911,2.6807,2.6807,49057.1412,15000.0,15000.0,299248.5613,91500.0,2023-08-05
600727.SH,2002-05-13,11.06,0.1704,0.1704,1.0,31.6653,31.6653,1.9362,6.5338,6.5338,2.2548,2.2548,37930.0,15210.0,15210.0,419505.8,168222.6,2023-08-05
600075.SH,2002-05-13,10.97,3.5288,3.5288,0.85,53.0959,53.0959,2.3043,1.9255,1.9255,2.127,2.127,22680.0,9720.0,9720.0,248799.6,106628.4,2023-08-05
000608.SZ,2002-05-13,10.65,0.5034,0.5034,0.88,37.9902,37.9902,4.6248,5.0024,5.0024,1.0044,1.0044,20860.02,9750.078,9750.078,222159.213,103838.3307,2023-08-05
600689.SH,2002-05-13,11.16,0.727,0.727,0.44,1704.0763,1704.0763,4.6179,3.2952,3.2952,0.448,0.448,20099.1343,6854.4,6854.4,224306.3388,76495.104,2023-08-05
600305.SH,2002-05-13,15.09,0.3644,0.3644,0.9,77.9251,77.9251,5.0091,11.021,11.021,1.0533,1.0533,12715.0,4000.0,4000.0,191869.35,60360.0,2023-08-05
600850.SH,2002-05-13,11.71,0.5067,0.5067,0.35,136.0304,136.0304,9.1303,3.4792,3.4792,1.0018,,17103.15,4860.0,4860.0,200277.8865,56910.6,2023-08-05
000006.SZ,2002-05-13,10.69,0.2441,0.2441,0.9,24.1667,24.1667,2.2666,1.3392,1.3392,3.0065,3.0065,25359.1631,15780.7037,15780.7037,271089.4535,168695.7226,2023-08-05
000013.SZ,2002-05-13,8.9,1.2273,1.2273,0.4,,,,3.7286,3.7286,0.0,,30335.4979,5132.4002,5132.4002,269985.9313,45678.3618,2023-08-05
000050.SZ,2002-05-13,16.0,0.3576,0.3576,0.69,86.248,86.248,2.9105,7.6158,7.6158,3.993,3.993,13277.0,3639.7,3639.7,212432.0,58235.2,2023-08-05
000768.SZ,2002-05-13,7.89,0.1297,0.1297,0.5,67.5795,67.5795,1.6212,3.3592,3.3592,2.5349,2.5349,39150.0,17700.0,17700.0,308893.5,139653.0,2023-08-05
600280.SH,2002-05-13,13.68,0.9018,0.9018,0.44,48.241,48.241,3.7327,1.7175,1.7175,0.4386,0.4386,12126.0873,3500.0,3500.0,165884.8743,47880.0,2023-08-05
600308.SH,2002-05-13,15.25,0.6034,0.6034,1.28,25.6932,25.6932,1.9662,4.1076,4.1076,1.9672,1.9672,19247.3308,9000.0,9000.0,293521.7947,137250.0,2023-08-05
600520.SH,2002-05-13,26.67,1.7343,1.7343,1.17,78.742,78.742,6.858,20.2133,20.2133,,,6280.0,2500.0,2500.0,167487.6,66675.0,2023-08-05
600558.SH,2002-05-13,13.77,0.2061,0.2061,0.43,64.4696,64.4696,3.5652,3.6684,3.6684,0.0,,12000.0,4500.0,4500.0,165240.0,61965.0,2023-08-05
600133.SH,2002-05-13,10.85,0.4466,0.4466,1.32,60.8085,60.8085,4.6467,6.2896,6.2896,3.0529,3.0529,27559.22,8320.0,8320.0,299017.537,90272.0,2023-08-05
600656.SH,2002-05-13,14.14,0.4974,0.4974,0.6,69.8577,69.8577,8.8068,2.1475,2.1475,0.0,,9321.8441,5095.9985,5095.9985,131810.8756,72057.4188,2023-08-05
600670.SH,2002-05-13,7.35,2.1597,2.1597,0.92,,,16.7841,246.7754,246.7754,0.0,,14033.3684,8605.2063,8605.2063,103145.2577,63248.2663,2023-08-05
