security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2002-09-04,6.26,0.4175,0.5172,0.93,90.4507,107.746,2.9804,4.1984,4.2374,2.1086,2.1086,49057.1412,18582.1,15000.0,307097.7039,116323.946,2023-08-05
600727.SH,2002-09-04,10.61,0.1253,0.1253,0.3,30.3769,41.0261,1.8204,6.2679,7.2324,2.3504,,37930.0,15210.0,15210.0,402437.3,161378.1,2023-08-05
600761.SH,2002-09-04,10.12,0.7344,0.7344,0.52,33.7032,31.8432,2.9346,3.9181,3.5122,6.4384,4.2923,20463.6311,9422.0311,9422.0311,207091.9467,95350.9547,2023-08-05
600822.SH,2002-09-04,17.19,1.1575,1.1575,0.58,157.9078,160.2597,13.8231,1.3643,1.286,0.0,0.1163,25272.0298,1331.0,1331.0,434426.1923,22879.89,2023-08-05
000608.SZ,2002-09-04,9.09,0.5058,0.5058,1.89,32.4255,112.7979,3.9001,4.2696,8.7873,1.1768,,20860.02,9750.078,9750.078,189617.5818,88628.209,2023-08-05
600075.SH,2002-09-04,9.3,0.3142,0.3142,0.92,45.013,64.8462,1.9648,1.6324,1.7132,2.509,1.2545,22680.0,9720.0,9720.0,210924.0,90396.0,2023-08-05
600112.SH,2002-09-04,10.28,0.2209,0.2209,0.75,192.7347,4300.0751,3.7261,10.7001,12.2282,1.6088,,17200.0,5200.0,5200.0,176816.0,53456.0,2023-08-05
600127.SH,2002-09-04,7.24,0.3003,0.3003,1.18,183.7974,,2.4857,7.6481,6.4986,0.9199,,43250.0065,19143.4455,19143.4455,313130.0471,138598.5454,2023-08-05
600167.SH,2002-09-04,9.26,2.1261,2.1261,1.96,801.0655,85.9914,4.7712,15.7968,15.5007,0.0,,19000.0,7000.0,7000.0,175940.0,64820.0,2023-08-05
600567.SH,2002-09-04,10.58,0.2659,0.2659,0.35,73.7176,73.7176,4.9448,6.0442,6.0442,,1.517,16050.0,6000.0,6000.0,169809.0,63480.0,2023-08-05
600649.SH,2002-09-04,8.52,0.123,0.123,0.76,41.4049,41.3273,3.2317,21.3922,22.1654,6.3096,1.9718,188439.5014,56085.1462,56085.1462,1605504.5519,477845.4456,2023-08-05
600758.SH,2002-09-04,8.29,0.192,0.192,1.01,,,5.3672,2.0819,2.5115,,,15975.52,6159.52,6159.52,132437.0608,51062.4208,2023-08-05
600801.SH,2002-09-04,10.39,0.1781,0.1781,0.43,150.8486,139.7925,4.6483,4.9316,4.537,0.385,0.3369,32840.0,4800.0,4800.0,341207.6,49872.0,2023-08-05
600834.SH,2002-09-04,12.82,0.1789,0.1789,0.95,77.1978,56.5532,8.3796,18.4253,12.0198,0.0,3.8449,39453.05,8004.0,8004.0,505788.101,102611.28,2023-08-05
600860.SH,2002-09-04,9.81,0.1918,0.1918,0.45,61.0438,49.2909,3.9286,5.6131,4.9855,1.0194,1.2232,40000.0,5000.0,5000.0,392400.0,49050.0,2023-08-05
600126.SH,2002-09-04,8.1,0.1153,0.1153,0.78,15.2628,18.5691,2.3981,1.2113,1.1365,7.2101,7.2101,64533.75,16575.0,16575.0,522723.375,134257.5,2023-08-05
