security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2002-08-13,14.06,0.3567,0.3567,0.23,,137.6439,10.0097,5.0961,2.7974,0.0,,35820.0,14400.0,14400.0,503629.2,202464.0,2023-08-05
600072.SH,2002-08-13,9.32,0.617,0.7404,0.24,111.6415,80.4832,3.1399,7.4311,6.1564,0.0,,32949.696,14976.0,12480.0,307091.1667,139576.32,2023-08-05
600318.SH,2002-08-13,9.94,0.046,0.046,0.4,63.596,87.465,3.273,3.581,3.1054,0.503,0.8048,20000.0,8000.0,8000.0,198800.0,79520.0,2023-08-05
600323.SH,2002-08-13,13.16,0.0602,0.0602,0.45,37.4942,40.6679,3.88,12.5629,12.1792,1.8997,1.5198,20851.4168,6500.0,6500.0,274404.6451,85540.0,2023-08-05
600426.SH,2002-08-13,13.12,0.7127,0.7127,0.32,65.2584,65.2584,12.6682,5.8392,5.8392,,,16700.0,6000.0,6000.0,219104.0,78720.0,2023-08-05
000412.SZ,2002-08-13,6.08,0.2625,0.2625,0.49,,,21.8337,224.398,224.398,0.0,,28896.1676,10632.172,10632.172,175688.699,64643.6058,2023-08-05
000539.SZ,2002-08-13,10.79,0.0456,0.0456,0.12,27.1278,27.1278,4.5152,5.2739,5.2739,1.3902,2.0389,265940.4,39147.6,39147.6,2869496.916,422402.604,2023-08-05
000733.SZ,2002-08-13,10.47,0.0865,0.0865,0.51,48.4853,48.4853,2.105,6.0002,6.0002,3.8432,1.9216,35812.0,17800.0,17800.0,374951.64,186366.0,2023-08-05
000995.SZ,2002-08-13,11.58,0.1168,0.1168,0.96,652.8416,,3.506,13.3871,16.2366,0.0,,14000.0,4000.0,4000.0,162120.0,46320.0,2023-08-05
600415.SH,2002-08-13,19.96,0.0971,0.0971,0.55,62.9916,62.9916,7.0413,5.3881,5.3881,,,10403.0009,2915.2099,2915.2099,207643.898,58187.5896,2023-08-05
600515.SH,2002-08-13,13.25,7.3621,7.3621,0.31,86.1485,86.1485,10.6571,8.2737,8.2737,,,15416.0,5000.0,5000.0,204262.0,66250.0,2023-08-05
600841.SH,2002-08-13,14.25,0.1625,0.2438,0.69,153.8838,153.8838,4.28,4.8478,4.8478,0.3509,0.386,48030.928,2160.0,1440.0,684440.724,30780.0,2023-08-05
000406.SZ,2002-08-13,9.89,0.1091,0.1309,0.77,17.9873,17.9873,2.6561,4.7266,4.7266,2.3077,1.1539,36402.7608,26582.8392,22152.366,360023.3043,262904.2797,2023-08-05
000501.SZ,2002-08-13,6.3,0.0772,0.0772,0.33,,,3.2585,1.436,1.3788,1.5757,,50724.859,20438.9852,20438.9852,319566.6117,128765.6068,2023-08-05
600201.SH,2002-08-13,18.65,0.6749,0.6749,2.1,143.116,143.116,3.9264,9.78,9.78,1.0359,1.5131,10921.325,5031.325,5031.325,203682.7113,93834.2113,2023-08-05
600806.SH,2002-08-13,10.1,0.832,0.832,2.42,1206.4499,940.1375,4.9299,24.1436,19.66,0.0,,24500.74,6000.0,6000.0,247457.474,60600.0,2023-08-05
000421.SZ,2002-08-13,9.47,0.3079,0.3079,1.71,70.1658,70.1658,4.4936,4.6465,4.6465,2.741,2.741,19718.3005,7596.4893,7596.4893,186732.3057,71938.7537,2023-08-05
