security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2002-10-14,8.46,0.1193,0.1193,0.94,46.4359,45.4419,2.8274,1.347,1.338,0.0,1.0481,31920.0,14400.0,14400.0,270043.2,121824.0,2023-08-05
600200.SH,2002-10-14,15.71,0.6477,0.6477,2.72,52.3443,60.9355,5.5963,6.5138,7.1375,0.5438,0.8463,27720.0,12510.0,12510.0,435481.2,196532.1,2023-08-05
600307.SH,2002-10-14,5.53,0.2711,0.2711,1.0,15.0632,13.5277,1.829,1.1787,1.1868,10.5316,11.1899,72800.0,20000.0,20000.0,402584.0,110600.0,2023-08-05
600345.SH,2002-10-14,17.05,0.577,0.577,1.17,16.9193,35.3558,3.6572,8.666,7.9595,3.5842,2.6882,19800.0,5400.0,5400.0,337590.0,92070.0,2023-08-05
600290.SH,2002-10-14,14.49,0.1688,0.1688,1.52,143.4017,114.1855,8.0757,11.9836,9.9897,2.5458,1.0183,12450.0,4500.0,4500.0,180400.5,65205.0,2023-08-05
600261.SH,2002-10-14,15.03,0.1091,0.1091,0.46,28.8543,34.1436,3.3029,3.1735,3.7336,2.0486,2.5607,12316.0,4000.0,4000.0,185109.48,60120.0,2023-08-05
000409.SZ,2002-10-14,9.81,0.2711,0.2711,0.92,,,7.6845,25.0884,45.0294,0.0,,17137.4148,7527.6471,7527.6471,168118.0392,73846.2181,2023-08-05
000595.SZ,2002-10-14,8.5,0.2703,0.2703,1.23,759.0673,,3.723,3.8644,4.6261,0.0,,17495.9878,6583.2478,6583.2478,148715.8963,55957.6063,2023-08-05
000680.SZ,2002-10-14,8.08,0.5113,0.5113,1.8,47.1516,26.0291,3.3669,1.5384,1.2503,0.0,0.7719,28272.0,18132.0,18132.0,228437.76,146506.56,2023-08-05
000948.SZ,2002-10-14,15.22,0.2082,0.2082,0.68,54.0172,51.1567,4.3329,2.3846,2.5655,1.7083,1.2484,14000.0552,4000.0,4000.0,213080.8401,60880.0,2023-08-05
