security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2002-01-14,9.72,0.6805,0.6805,1.25,38.718,58.7863,3.3989,2.623,2.2363,0.0,,31920.0,14400.0,14400.0,310262.4,139968.0,2023-08-05
600307.SH,2002-01-14,5.03,0.2717,0.2717,1.39,21.0543,24.8584,1.806,1.1726,1.1594,3.1809,3.1809,72800.0,20000.0,20000.0,366184.0,100600.0,2023-08-05
600090.SH,2002-01-14,14.01,0.5115,0.5115,1.33,55.0862,48.5862,9.815,8.3712,6.5583,0.3535,0.3535,36791.6646,17412.096,17412.096,515451.221,243943.465,2023-08-05
600345.SH,2002-01-14,27.86,0.5236,0.5236,1.79,49.5482,25.5185,5.6257,15.8863,17.9028,0.7179,0.7179,16500.0,4500.0,4500.0,459690.0,125370.0,2023-08-05
000708.SZ,2002-01-14,4.92,0.3387,0.3387,1.09,161.7857,164.7397,1.4197,2.0309,1.7388,0.0,,44940.848,16704.0,16704.0,221108.9722,82183.68,2023-08-05
600843.SH,2002-01-14,12.95,0.7375,0.7375,1.37,93.39,58.7137,4.7,5.8478,4.4795,0.0,,25246.637,1560.0,1560.0,326943.9492,20202.0,2023-08-05
600266.SH,2002-01-14,10.38,0.4049,0.4049,1.71,42.2832,41.9236,4.1641,0.864,1.3773,3.2113,3.2113,60000.0,15000.0,15000.0,622800.0,155700.0,2023-08-05
600659.SH,2002-01-14,15.79,0.0593,0.0593,0.19,109.4689,123.3125,11.2447,7.907,6.6347,1.4961,1.4961,17342.1772,4457.0064,4457.0064,273832.978,70376.1311,2023-08-05
600117.SH,2002-01-14,5.32,0.3487,0.3487,1.8,38.7536,58.0446,2.3123,2.3496,2.5368,4.104,4.104,58222.0,16000.0,16000.0,309741.04,85120.0,2023-08-05
600686.SH,2002-01-14,10.08,0.6829,0.6829,1.44,41.561,25.9601,4.6543,1.7695,1.4731,5.2193,5.2193,15151.7592,5760.0,5760.0,152729.7327,58060.8,2023-08-05
600780.SH,2002-01-14,7.65,0.2695,0.2695,1.72,31.2122,25.9334,3.1777,6.8565,6.868,3.7667,3.7667,21569.4612,9356.7247,9356.7247,165006.3782,71578.944,2023-08-05
000732.SZ,2002-01-14,7.07,0.5205,0.5205,1.71,145.7653,53.7432,2.2834,2.3212,2.3194,0.0,,15266.88,8869.0,8869.0,107936.8416,62703.83,2023-08-05
600069.SH,2002-01-14,4.5,1.3182,1.3182,1.29,160.1127,,2.8556,10.841,10.7211,0.0,,37160.0,14560.0,14560.0,167220.0,65520.0,2023-08-05
600178.SH,2002-01-14,7.95,0.4801,0.6242,1.57,26.2506,26.9061,2.4411,2.3638,2.0484,9.5874,9.5874,46208.0,13858.0,10660.0,367353.6,110171.1,2023-08-05
600217.SH,2002-01-14,11.56,0.3456,0.3456,0.77,77.0754,71.7398,6.9935,12.045,11.1114,0.2163,0.2163,41300.0,14000.0,14000.0,477428.0,161840.0,2023-08-05
600660.SH,2002-01-14,13.72,0.0751,0.0751,1.22,37.2697,31.2218,10.1556,7.4179,6.4893,3.851,3.851,40756.0821,13016.9358,13016.9358,559173.4464,178592.3592,2023-08-05
600889.SH,2002-01-14,8.2,0.3671,0.3671,1.58,33.3146,35.1863,2.8195,4.5441,4.1523,1.4742,1.4742,16154.7393,6681.8544,6681.8544,132468.8623,54791.2061,2023-08-05
600145.SH,2002-01-14,10.0,0.1618,0.1618,1.25,68.5782,30.0175,6.2376,12.4749,8.7156,0.3858,0.3858,24750.0,8910.0,8910.0,247500.0,89100.0,2023-08-05
600295.SH,2002-01-14,13.8,0.3791,0.3791,1.08,34.5001,29.4023,2.4106,3.9086,3.154,0.0,,51600.0,8000.0,8000.0,712080.0,110400.0,2023-08-05
600784.SH,2002-01-14,9.98,0.2093,0.2093,1.22,52.3216,65.5837,4.2363,22.6022,28.4146,1.0531,1.0531,22573.352,17182.802,17182.802,225282.053,171484.364,2023-08-05
000520.SZ,2002-01-14,4.35,0.2314,0.2314,1.75,33.9493,52.0042,1.7632,2.8192,2.3164,4.0434,4.0434,51916.8762,29516.801,29516.801,225838.4115,128398.0844,2023-08-05
600016.SH,2002-01-14,13.33,0.4233,0.4233,1.05,69.8645,57.0322,4.9164,17.768,10.3337,1.1541,1.1541,224932.2889,45500.0,45500.0,2998347.411,606515.0,2023-08-05
000026.SZ,2002-01-14,17.28,0.1424,0.1424,0.55,293.7711,180.1041,7.1269,17.0266,18.0806,0.0,,24931.7999,6074.9999,6074.9999,430821.5023,104975.9983,2023-08-05
