security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2002-11-06,5.9,0.1667,0.1667,0.98,,,4.9199,3.9937,3.3549,0.0,,46900.0,16900.0,16900.0,276710.0,99710.0,2023-08-05
000913.SZ,2002-11-06,6.46,0.3545,0.3545,1.12,38.7468,52.7721,2.354,1.0779,1.1796,3.5723,3.2455,45353.6,13520.0,13520.0,292984.256,87339.2,2023-08-05
000921.SZ,2002-11-06,8.93,0.9059,1.6018,0.49,,,3.4876,2.0218,2.1392,0.0,,99200.6563,19450.1,11000.0,885861.8608,173689.393,2023-08-05
000043.SZ,2002-11-06,13.86,1.5706,1.5706,1.37,,,6.9381,2.9278,2.7526,0.58,,13932.5472,3819.5872,3819.5872,193105.1042,52939.4786,2023-08-05
000411.SZ,2002-11-06,9.39,0.3238,0.3238,0.66,114.4156,29.673,14.0448,45.0441,1.1367,0.0,,11524.997,3153.073,3153.073,108219.7218,29607.3555,2023-08-05
000729.SZ,2002-11-06,8.79,0.109,0.109,0.72,20.5348,22.651,1.5459,2.5642,2.4574,8.1122,8.1122,66742.45,18720.0,18720.0,586666.1355,164548.8,2023-08-05
600074.SH,2002-11-06,13.66,0.4546,0.4546,0.85,34.1649,32.3662,2.5648,5.0106,4.0641,1.0891,1.428,18960.0,9720.0,9720.0,258993.6,132775.2,2023-08-05
600159.SH,2002-11-06,8.85,0.4656,0.4656,1.9,,,4.3491,13.2677,19.7001,0.0,,30500.1616,8800.768,8800.768,269926.4302,77886.7968,2023-08-05
600270.SH,2002-11-06,16.92,0.7537,0.7537,0.95,26.8115,25.3545,3.4896,4.2055,3.2222,1.7728,3.9001,36585.12,9240.0,9240.0,619020.2304,156340.8,2023-08-05
600275.SH,2002-11-06,12.57,1.3377,1.3377,1.98,82.4242,106.5289,5.2819,44.5177,52.6055,1.2829,1.2829,31795.517,9100.0,9100.0,399669.6487,114387.0,2023-08-05
600568.SH,2002-11-06,16.85,0.296,0.296,1.0,88.5324,82.0202,2.7608,15.0292,15.1132,0.0,,7286.0,3500.0,3500.0,122769.1,58975.0,2023-08-05
600590.SH,2002-11-06,16.28,2.7454,2.7454,1.66,97.6746,97.6746,6.5003,6.556,6.556,,,13305.6828,4000.0,4000.0,216616.516,65120.0,2023-08-05
