security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2002-08-07,6.45,0.2759,0.2759,0.27,93.196,111.0162,3.0708,4.3258,4.366,2.5353,2.5353,49057.1412,15000.0,15000.0,316418.5607,96750.0,2023-08-05
600727.SH,2002-08-07,10.47,0.069,0.069,0.44,29.9761,29.9761,1.8329,6.1852,6.1852,2.3818,,37930.0,15210.0,15210.0,397127.1,159248.7,2023-08-05
600761.SH,2002-08-07,9.7,1.1628,1.1628,3.88,32.3045,30.5216,2.8129,3.7554,3.3665,6.7172,4.4781,20463.6311,9422.0311,9422.0311,198497.2217,91393.7017,2023-08-05
600822.SH,2002-08-07,16.26,1.7067,1.7067,0.91,149.3648,149.3648,13.5211,1.2905,1.2905,,,25272.0298,1331.0,1331.0,410923.2045,21642.06,2023-08-05
000608.SZ,2002-08-07,9.31,0.1929,0.1929,0.69,33.2102,33.2102,4.0429,4.373,4.373,1.149,,20860.02,9750.078,9750.078,194206.7862,90773.2262,2023-08-05
600075.SH,2002-08-07,9.07,0.1557,0.1557,0.56,43.8997,43.8997,1.9052,1.592,1.592,2.5726,1.2863,22680.0,9720.0,9720.0,205707.6,88160.4,2023-08-05
600380.SH,2002-08-07,17.99,1.4465,2.1697,1.1,36.4628,36.4628,3.6017,10.7762,10.7762,4.3052,8.6105,40662.0,10500.0,7000.0,731509.38,188895.0,2023-08-05
600593.SH,2002-08-07,18.4,0.8132,0.8132,0.61,73.1771,73.1771,24.1761,24.8852,24.8852,,,9200.0,3200.0,3200.0,169280.0,58880.0,2023-08-05
600596.SH,2002-08-07,13.7,0.088,0.088,0.4,89.7,89.7,3.6775,2.8305,2.8305,,1.1124,13411.0363,4400.0,4400.0,183731.1973,60280.0,2023-08-05
600722.SH,2002-08-07,8.11,0.095,0.7283,0.57,171.8846,171.8846,3.5067,2.5917,2.5917,3.3889,,42142.0,11500.0,1500.0,341771.62,93265.0,2023-08-05
