security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2002-09-27,6.18,0.1639,0.1639,1.77,,,5.1643,4.1832,3.5142,0.0,,46900.0,16900.0,16900.0,289842.0,104442.0,2023-08-05
000729.SZ,2002-09-27,9.35,0.2056,0.2056,1.22,21.8431,24.094,1.6859,2.7276,2.6139,7.6263,7.6263,66742.45,18720.0,18720.0,624041.9075,175032.0,2023-08-05
000913.SZ,2002-09-27,6.79,0.7237,0.7237,1.27,40.7261,55.4679,2.5433,1.133,1.2399,3.3987,3.0878,45353.6,13520.0,13520.0,307950.944,91800.8,2023-08-05
000921.SZ,2002-09-27,8.75,0.4149,0.7337,0.94,,,3.4419,1.981,2.0961,0.0,,99200.6563,19450.1,11000.0,868005.7426,170188.375,2023-08-05
600074.SH,2002-09-27,13.83,0.2581,0.2581,0.86,34.5901,32.769,2.648,5.0729,4.1147,1.0757,1.4104,18960.0,9720.0,9720.0,262216.8,134427.6,2023-08-05
600159.SH,2002-09-27,8.92,0.4411,0.4411,0.65,,,4.2336,13.3726,19.8559,0.0,,30500.1616,8800.768,8800.768,272061.4415,78502.8506,2023-08-05
600270.SH,2002-09-27,16.87,0.0744,0.0744,0.32,26.7323,25.2796,3.6581,4.1931,3.2127,1.778,3.9117,36585.12,9240.0,9240.0,617190.9744,155878.8,2023-08-05
600275.SH,2002-09-27,13.15,1.6232,1.6232,0.81,86.2274,111.4443,5.5701,46.5718,55.0328,1.2263,1.2263,31795.517,9100.0,9100.0,418111.0486,119665.0,2023-08-05
600568.SH,2002-09-27,18.5,0.3514,0.3514,0.81,97.2018,90.0519,3.0557,16.5009,16.5932,0.0,,7286.0,3500.0,3500.0,134791.0,64750.0,2023-08-05
600590.SH,2002-09-27,17.62,0.9539,0.9539,0.95,105.7142,105.7142,7.1403,7.0956,7.0956,,,13305.6828,4000.0,4000.0,234446.1309,70480.0,2023-08-05
600301.SH,2002-09-27,8.68,0.1237,0.1237,1.26,70.0682,74.4848,2.9744,3.5739,3.3001,4.0969,4.0969,18514.814,7289.0345,7289.0345,160708.5855,63268.8195,2023-08-05
600361.SH,2002-09-27,18.78,0.2613,0.2613,0.67,51.4709,50.5574,4.0781,1.8962,1.4938,,,12557.29,5000.0,5000.0,235825.9062,93900.0,2023-08-05
600599.SH,2002-09-27,18.9,0.1286,0.2314,0.61,133.861,112.1125,8.4941,12.0779,9.7994,0.0,1.4029,12600.0,3960.0,2200.0,238140.0,74844.0,2023-08-05
600682.SH,2002-09-27,7.62,0.0813,0.0813,1.0,28.184,34.7618,2.0618,1.2109,1.0223,1.9685,2.9642,23020.8211,15288.0,15288.0,175418.6568,116494.56,2023-08-05
600683.SH,2002-09-27,11.08,0.5171,0.5171,1.0,547.3691,558.0638,9.1928,3.3445,3.1744,0.0,,19925.3729,8989.0449,8989.0449,220773.1317,99598.6175,2023-08-05
000553.SZ,2002-09-27,9.19,0.201,0.201,0.36,259.9925,,2.8344,2.8316,2.8903,0.0,,29696.161,9723.2276,9723.2276,272907.7196,89356.4616,2023-08-05
000569.SZ,2002-09-27,5.11,0.2463,0.2463,1.15,174.6952,726.2594,4.3915,2.1988,2.3351,0.0,,69514.2187,14792.9412,14792.9412,355217.6576,75591.9295,2023-08-05
000571.SZ,2002-09-27,4.4,0.1331,0.1331,0.46,,,3.9703,22.6221,,0.0,,73606.4,33716.48,33716.48,323868.16,148352.512,2023-08-05
000917.SZ,2002-09-27,15.02,0.5321,0.5321,2.08,50.9845,86.6536,1.6405,5.6008,5.1579,4.3738,2.9159,25840.0,11800.0,11800.0,388116.8,177236.0,2023-08-05
600019.SH,2002-09-27,4.28,0.3905,0.3905,2.2,20.9086,23.175,1.9377,1.8358,1.8075,7.7873,19.4683,1251200.0,187700.0,187700.0,5355136.0,803356.0,2023-08-05
600060.SH,2002-09-27,8.14,0.1492,0.1492,1.11,,,1.7941,1.0379,0.836,3.1246,,49376.781,20384.0,20384.0,401926.9973,165925.76,2023-08-05
600282.SH,2002-09-27,6.86,0.3531,0.3531,2.22,16.7686,17.4463,2.0008,0.8641,0.8169,4.2517,10.2041,50400.0,14400.0,14400.0,345744.0,98784.0,2023-08-05
600298.SH,2002-09-27,16.5,0.11,0.11,0.94,45.3125,59.1729,3.8858,9.4244,8.6091,2.3498,2.3498,13570.0,3500.0,3500.0,223905.0,57750.0,2023-08-05
600351.SH,2002-09-27,15.13,19.3753,19.3753,,96.8492,96.8492,17.8454,11.258,11.258,,,11500.0,4000.0,4000.0,173995.0,60520.0,2023-08-05
600589.SH,2002-09-27,17.08,0.227,0.227,1.27,77.5758,58.0744,4.764,9.9515,8.8331,0.0,3.5129,16000.0,4000.0,4000.0,273280.0,68320.0,2023-08-05
600707.SH,2002-09-27,7.99,0.2462,0.2462,1.74,39.8604,32.5611,2.0758,1.389,1.2783,4.4033,6.2013,42114.88,14364.48,14364.48,336497.8912,114772.1952,2023-08-05
600708.SH,2002-09-27,12.14,0.1664,0.1664,1.39,95.679,79.3032,7.6469,14.4884,7.9584,0.0,,23793.4848,8659.2,8659.2,288852.9055,105122.688,2023-08-05
600766.SH,2002-09-27,8.06,0.521,0.521,0.9,,,5.6763,6.3205,6.8002,0.0,,17116.5513,6021.324,6021.324,137959.4035,48531.8714,2023-08-05
000157.SZ,2002-09-27,13.83,0.515,0.515,2.14,39.4266,31.118,4.4382,10.6842,8.1359,0.5423,0.7231,30000.0,10000.0,10000.0,414900.0,138300.0,2023-08-05
000631.SZ,2002-09-27,7.7,0.6162,0.6162,0.99,40.9213,55.565,2.5166,4.433,4.8029,1.9447,,24036.9558,11466.0,11466.0,185084.5597,88288.2,2023-08-05
000636.SZ,2002-09-27,9.77,0.1776,0.1776,0.75,120.9697,,2.4953,5.3785,6.2427,4.055,1.0813,53033.0952,20079.4201,20079.4201,518133.3401,196175.9344,2023-08-05
000988.SZ,2002-09-27,29.5,0.4893,0.4893,0.57,74.5849,87.7959,5.6551,11.4219,10.0279,3.8983,2.5989,11500.0,3000.0,3000.0,339250.0,88500.0,2023-08-05
600001.SH,2002-09-27,5.54,0.1024,0.1024,1.11,12.2788,13.1113,1.2717,1.1379,1.1093,10.9523,8.2142,148655.31,49000.0,49000.0,823550.4174,271460.0,2023-08-05
600076.SH,2002-09-27,12.06,0.184,0.184,1.44,63.006,62.8961,2.9737,8.5164,8.3978,0.8946,0.8917,25321.6,12480.0,12480.0,305378.496,150508.8,2023-08-05
600265.SH,2002-09-27,12.52,0.1853,0.1853,1.68,58.0884,53.5062,4.2075,7.0747,7.322,2.516,,10500.0,4000.0,4000.0,131460.0,50080.0,2023-08-05
600468.SH,2002-09-27,17.16,0.3788,0.3788,1.19,317.2127,398.9223,5.5348,14.0925,12.4653,0.0,1.0684,11000.0,3000.0,3000.0,188760.0,51480.0,2023-08-05
600789.SH,2002-09-27,7.9,0.217,0.217,1.92,40.8962,45.0571,2.4134,3.7368,3.265,2.3363,2.3363,36475.421,15809.794,15809.794,288155.8259,124897.3726,2023-08-05
000155.SZ,2002-09-27,7.15,0.1162,0.1162,1.07,61.0973,60.2804,2.3718,3.5376,3.5336,0.0,3.9441,47000.0,13000.0,13000.0,336050.0,92950.0,2023-08-05
000611.SZ,2002-09-27,8.91,0.4983,0.4983,1.92,,,6.659,8.1176,8.454,0.0,,17504.0565,7548.1522,7548.1522,155961.1434,67254.0361,2023-08-05
000662.SZ,2002-09-27,12.78,0.1454,0.1454,0.96,55.791,27.4967,8.3724,45.0628,10.7647,0.0,,10713.75,3857.25,3857.25,136921.725,49295.655,2023-08-05
600567.SH,2002-09-27,10.24,0.218,0.218,0.82,71.3486,71.3486,4.7859,5.8499,5.8499,,1.5674,16050.0,6000.0,6000.0,164352.0,61440.0,2023-08-05
600649.SH,2002-09-27,8.05,0.1005,0.1005,1.27,39.1208,39.0475,3.0534,20.2121,20.9427,6.678,2.0869,188439.5014,56085.1462,56085.1462,1516937.9863,451485.4269,2023-08-05
600702.SH,2002-09-27,7.55,0.1348,0.1348,1.41,82.5312,95.303,1.5893,2.9671,3.1817,0.0,,33730.0,14861.86,14861.86,254661.5,112207.043,2023-08-05
000549.SZ,2002-09-27,18.87,0.2422,0.2422,0.92,180.7316,118.746,11.5909,5.3213,3.883,0.6907,0.2763,62419.104,39907.296,39907.296,1177848.4925,753050.6755,2023-08-05
600400.SH,2002-09-27,12.57,0.0954,0.0954,0.88,39.946,33.9308,3.7023,4.9373,4.2572,1.4282,2.2851,17952.3,5000.0,5000.0,225660.411,62850.0,2023-08-05
600650.SH,2002-09-27,10.98,0.2522,0.2774,0.95,680.1617,424.0452,3.9832,24.1147,21.7952,0.0,,55161.0107,4181.76,3801.6,605667.8975,45915.7248,2023-08-05
000407.SZ,2002-09-27,7.41,0.0762,0.107,0.66,51.2934,57.1633,3.2602,2.1513,2.2933,4.4846,4.4846,23958.8758,14419.6658,10271.6893,177535.2697,106849.7236,2023-08-05
000690.SZ,2002-09-27,9.82,1.0163,1.0163,2.05,59.1894,66.7235,5.629,6.5781,7.2138,6.7366,6.7366,19350.0,5850.0,5850.0,190017.0,57447.0,2023-08-05
000739.SZ,2002-09-27,10.53,0.1314,0.1314,0.94,,,5.8412,10.8204,4.0644,0.0,,14574.923,7380.0,7380.0,153473.9392,77711.4,2023-08-05
000850.SZ,2002-09-27,12.37,0.0556,0.0556,1.29,45.43,70.5531,5.5375,7.1357,7.6256,2.2325,3.5951,35039.9974,12311.3504,12311.3504,433444.7678,152291.4044,2023-08-05
600371.SH,2002-09-27,16.65,6.9165,6.9165,0.78,106.5616,106.5616,14.839,11.7097,11.7097,,,10000.0,4000.0,4000.0,166500.0,66600.0,2023-08-05
600539.SH,2002-09-27,9.31,0.165,0.165,0.95,57.5188,58.034,2.6532,7.2644,6.9685,0.0,0.5615,23000.0,8800.0,8800.0,214130.0,81928.0,2023-08-05
600762.SH,2002-09-27,14.63,0.5453,0.5453,0.24,47.2601,44.992,6.2483,13.435,13.02,0.0,,10566.4,4326.4,4326.4,154586.432,63295.232,2023-08-05
000428.SZ,2002-09-27,15.52,1.3365,1.3365,0.57,54.2909,56.3975,4.0837,11.8901,9.9445,0.0,7.3219,17284.0,6084.0,6084.0,268247.68,94423.68,2023-08-05
000795.SZ,2002-09-27,9.0,0.2702,0.2702,0.8,186.5012,283.6127,3.2412,12.3288,11.7821,0.0,0.6721,27680.0,11440.0,11440.0,249120.0,102960.0,2023-08-05
000836.SZ,2002-09-27,17.71,0.2322,0.2322,0.93,36.0222,46.1455,2.2757,1.8603,1.5857,0.0,2.2726,12275.4552,6100.0,6100.0,217398.3116,108031.0,2023-08-05
000970.SZ,2002-09-27,18.3,0.5342,0.5342,1.27,141.1496,232.9685,11.1626,11.7087,11.295,0.4048,0.3643,23490.0,9450.0,9450.0,429867.0,172935.0,2023-08-05
600083.SH,2002-09-27,6.5,0.6327,0.6327,1.36,183.7091,432.4123,114.7382,17.372,9.9772,0.0,,23000.0,13573.06,13573.06,149500.0,88224.89,2023-08-05
