security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2002-12-13,13.6,0.9968,0.9968,1.45,,133.1406,6.1706,4.9294,2.7059,0.0,,35820.0,14400.0,14400.0,487152.0,195840.0,2023-08-05
600072.SH,2002-12-13,8.22,1.3934,1.672,0.85,98.465,75.1565,2.7524,6.554,6.5736,0.0,,32949.696,14976.0,12480.0,270846.5011,123102.72,2023-08-05
600318.SH,2002-12-13,7.79,0.2715,0.2715,1.08,49.8403,100.7834,2.5413,2.8064,2.2682,1.6046,2.5674,20000.0,8000.0,8000.0,155800.0,62320.0,2023-08-05
600323.SH,2002-12-13,10.98,0.1572,0.1572,1.37,31.2832,33.9311,3.0847,10.4818,10.1617,7.304,5.8432,20851.4168,6500.0,6500.0,228948.5565,71370.0,2023-08-05
600426.SH,2002-12-13,10.12,0.7904,0.7904,1.26,50.3365,50.3365,3.0005,4.504,4.504,,,16700.0,6000.0,6000.0,169004.0,60720.0,2023-08-05
600579.SH,2002-12-13,8.98,1.3761,1.6513,0.96,65.5507,65.5507,3.6227,4.7424,4.7424,,0.8352,21600.0,7200.0,6000.0,193968.0,64656.0,2023-08-05
600697.SH,2002-12-13,7.87,0.1721,0.1721,1.19,24.3558,23.2913,2.1754,1.5735,1.5401,4.8051,4.8051,12273.7187,6491.2299,6491.2299,96594.1662,51085.9793,2023-08-05
600740.SH,2002-12-13,7.56,0.0989,0.0989,1.08,22.8411,29.8585,2.1317,2.4585,2.0068,3.1754,3.1754,20285.0,8450.0,8450.0,153354.6,63882.0,2023-08-05
600138.SH,2002-12-13,10.01,0.2577,0.2577,1.9,25.9422,28.9882,2.3194,2.0424,1.8911,3.4197,3.4197,26700.0,11700.0,11700.0,267267.0,117117.0,2023-08-05
600201.SH,2002-12-13,15.48,0.1118,0.1118,1.92,118.7901,65.4794,3.1175,8.1177,7.1661,1.248,1.8229,10921.325,5031.325,5031.325,169062.111,77884.911,2023-08-05
600581.SH,2002-12-13,7.1,1.325,1.325,1.19,13.8806,39.2763,1.7169,0.9412,0.959,,,40942.785,13000.0,13000.0,290693.7735,92300.0,2023-08-05
600806.SH,2002-12-13,8.65,2.7306,2.7306,2.45,1033.2467,805.1673,4.218,20.6774,16.8376,0.0,,24500.74,6000.0,6000.0,211931.401,51900.0,2023-08-05
000421.SZ,2002-12-13,7.26,0.2236,0.2236,1.1,53.7913,50.7201,3.3312,3.5621,2.7739,3.5754,3.5754,19718.3005,7596.4893,7596.4893,143154.8616,55150.5123,2023-08-05
000617.SZ,2002-12-13,11.62,0.0782,0.0782,1.25,60.06,61.1927,6.21,5.2361,4.7938,,,10400.0,3250.0,3250.0,120848.0,37765.0,2023-08-05
000899.SZ,2002-12-13,5.3,0.2048,0.2048,1.17,47.9493,47.1951,2.0139,5.8634,5.4597,5.7805,5.7805,54803.2,17888.0,17888.0,290456.96,94806.4,2023-08-05
600088.SH,2002-12-13,9.94,0.8891,0.8891,1.97,87.7297,93.3174,3.299,6.5355,6.5279,2.3487,2.1373,23673.0,7800.0,7800.0,235309.62,77532.0,2023-08-05
600101.SH,2002-12-13,10.3,0.1198,0.1198,1.21,22.3309,22.1566,1.6529,7.0455,6.0774,2.9931,3.4706,16980.5367,9500.4,9500.4,174899.528,97854.12,2023-08-05
600297.SH,2002-12-13,12.04,0.2783,0.2783,1.08,32.7985,34.2792,2.5588,2.2596,2.205,2.3879,3.5818,11500.0,4000.0,4000.0,138460.0,48160.0,2023-08-05
600301.SH,2002-12-13,7.15,0.1475,0.1475,1.19,57.7174,54.8808,2.4279,2.944,2.7371,4.9736,3.5526,18514.814,7289.0345,7289.0345,132380.9201,52116.5967,2023-08-05
600361.SH,2002-12-13,15.09,0.3524,0.3524,1.67,41.3576,40.6236,3.2425,1.5236,1.2003,,,12557.29,5000.0,5000.0,189489.5061,75450.0,2023-08-05
600599.SH,2002-12-13,15.9,0.2521,0.4537,2.23,112.6132,84.7176,7.0536,10.1608,7.2496,0.0,1.6676,12600.0,3960.0,2200.0,200340.0,62964.0,2023-08-05
600682.SH,2002-12-13,6.3,0.1382,0.1382,1.5,23.3017,28.7401,1.6889,1.0011,0.8452,2.381,3.5853,23020.8211,15288.0,15288.0,145031.1729,96314.4,2023-08-05
600683.SH,2002-12-13,8.72,2.9114,2.9114,5.44,430.7815,439.1982,7.0545,2.6321,2.4982,0.0,,19925.3729,8989.0449,8989.0449,173749.2517,78384.4715,2023-08-05
600589.SH,2002-12-13,14.19,0.2141,0.2141,1.12,64.4497,48.248,3.8671,8.2676,7.3385,0.0,4.2283,16000.0,4000.0,4000.0,227040.0,56760.0,2023-08-05
600706.SH,2002-12-13,14.96,0.7087,0.9612,1.88,65.625,42.4175,8.2471,2.1897,3.7641,0.0,,8733.3441,3750.0021,2765.0023,130650.8277,56100.0314,2023-08-05
600714.SH,2002-12-13,18.24,2.3124,2.3124,1.21,87.4358,86.4344,8.7386,12.8473,9.8503,0.8939,,10781.25,2875.0,2875.0,196650.0,52440.0,2023-08-05
600888.SH,2002-12-13,13.8,0.1429,0.1429,1.74,45.7343,29.4477,5.2564,3.4055,3.4053,1.0245,2.5614,10338.9,2925.0,2925.0,142676.82,40365.0,2023-08-05
000652.SZ,2002-12-13,9.29,0.0267,0.0267,1.3,35.0093,45.7396,3.0822,11.1865,12.4314,2.2087,,45041.937,20634.8635,20634.8635,418439.5947,191697.8819,2023-08-05
000701.SZ,2002-12-13,8.21,1.1507,1.1507,1.85,,,3.4819,1.5193,1.3888,,,20000.0,11500.0,11500.0,164200.0,94415.0,2023-08-05
000860.SZ,2002-12-13,7.39,0.1713,0.1713,1.53,30.6225,30.405,2.036,2.9037,2.5946,6.2455,6.7841,30415.0,9100.0,9100.0,224766.85,67249.0,2023-08-05
000662.SZ,2002-12-13,9.9,0.9295,0.9295,9.99,43.2184,20.6154,6.3663,34.9078,6.4678,,,10713.75,3857.25,3857.25,106066.125,38186.775,2023-08-05
