security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2002-04-10,10.17,1.8605,1.8605,0.48,,,7.4942,3.6668,3.7875,0.0,,35820.0,14400.0,14400.0,364289.4,146448.0,2023-08-05
600072.SH,2002-04-10,12.12,18.7709,18.7709,1.31,167.3237,148.3113,3.4954,9.4128,8.8605,0.0,,27458.08,12480.0,12480.0,332791.9296,151257.6,2023-08-05
600318.SH,2002-04-10,10.98,0.6076,0.6076,1.18,70.2499,70.2499,3.6717,3.9556,3.9556,0.4554,0.4554,20000.0,8000.0,8000.0,219600.0,87840.0,2023-08-05
600323.SH,2002-04-10,14.59,0.9269,0.9269,2.3,41.5685,41.5685,4.4833,13.9281,13.9281,1.7135,1.7135,20851.4168,6500.0,6500.0,304222.1711,94835.0,2023-08-05
600697.SH,2002-04-10,10.68,0.9289,0.9289,1.72,33.0521,33.0521,3.0627,2.1353,2.1353,3.5409,3.5409,12273.7187,6491.2299,6491.2299,131083.3157,69326.3353,2023-08-05
600740.SH,2002-04-10,11.19,3.2868,3.2868,3.56,33.8084,33.8084,3.3359,3.6389,3.6389,2.1453,2.1453,20285.0,8450.0,8450.0,226989.15,94555.5,2023-08-05
000603.SZ,2002-04-10,13.57,3.7895,3.7895,4.38,712.4183,,11.7487,42.3266,58.2968,0.0,,11186.25,2850.0,2850.0,151797.4125,38674.5,2023-08-05
000632.SZ,2002-04-10,13.9,2.8662,2.8662,1.4,77.2045,83.9498,3.6236,2.3355,2.4573,3.5689,3.5689,17551.2979,5307.0894,5307.0894,243963.0408,73768.5427,2023-08-05
600691.SH,2002-04-10,12.9,1.6596,1.6596,0.61,463.9732,463.9732,10.716,16.3787,16.3787,0.0,,7727.4499,3321.6,3321.6,99684.1037,42848.64,2023-08-05
600097.SH,2002-04-10,13.8,0.7444,0.7444,0.82,130.3218,130.3218,12.5634,13.8958,13.8958,0.0,,11544.9889,3500.0,3500.0,159320.8468,48300.0,2023-08-05
600696.SH,2002-04-10,9.28,1.5604,1.5604,0.68,95.334,95.334,6.8912,15.665,15.665,0.0,,26197.35,8965.21,8965.21,243111.408,83197.1488,2023-08-05
600705.SH,2002-04-10,8.51,0.4692,0.4692,2.33,73.7255,73.7255,3.2596,10.5264,10.5264,0.0,,65313.744,34307.507,34307.507,555819.9614,291956.8846,2023-08-05
000535.SZ,2002-04-10,6.09,1.4702,1.4702,2.17,,,,43.5876,63.7398,0.0,,30272.3222,17018.0342,17018.0342,184358.4422,103639.8283,2023-08-05
000590.SZ,2002-04-10,10.08,3.4381,3.4381,1.53,67.4754,100.8587,5.5263,7.2172,7.0468,0.0,,20302.8425,6355.3926,6355.3926,204652.6524,64062.3574,2023-08-05
000516.SZ,2002-04-10,12.56,0.4309,0.4309,1.16,51.2627,48.2891,4.4765,2.2491,2.2378,4.2999,4.2999,13037.8296,4345.4477,4345.4477,163755.1398,54578.8231,2023-08-05
000597.SZ,2002-04-10,8.66,0.7475,0.7475,0.84,91.192,164.9442,2.8582,2.1969,1.9817,0.0,,30380.9998,10880.9998,10880.9998,263099.4583,94229.4583,2023-08-05
000598.SZ,2002-04-10,12.0,0.7547,0.7547,0.8,36.5296,36.5296,2.6832,7.4768,7.4768,1.2934,1.2934,17626.5,9886.5,9886.5,211518.0,118638.0,2023-08-05
000883.SZ,2002-04-10,9.0,0.3827,0.3827,0.68,39.6851,31.7853,2.7066,2.1447,1.5184,2.4817,2.4817,23585.76,10560.0,10560.0,212271.84,95040.0,2023-08-05
000905.SZ,2002-04-10,9.49,0.5886,0.5886,1.24,73.8907,73.8907,2.7729,11.0033,11.0033,0.0,,29500.0,9500.0,9500.0,279955.0,90155.0,2023-08-05
000967.SZ,2002-04-10,15.47,0.4075,0.4075,1.0,76.3179,76.3179,4.6375,15.8223,15.8223,0.7757,0.7757,13678.608,4500.0,4500.0,211608.0658,69615.0,2023-08-05
600634.SH,2002-04-10,16.23,1.4593,1.4593,2.98,50.665,50.665,6.7167,7.752,7.752,0.0,,8720.7283,3980.9737,3980.9737,141537.4203,64611.2032,2023-08-05
600867.SH,2002-04-10,8.98,2.5461,2.5461,3.52,62.924,76.2937,2.132,14.6371,15.1248,2.2914,2.2914,32449.3036,15769.728,15769.728,291394.7463,141612.1574,2023-08-05
000555.SZ,2002-04-10,18.13,0.3271,0.3271,1.28,3003.439,120.9081,14.3239,2020.5327,37.7058,0.0,,8182.7678,2200.0,2200.0,148353.5802,39886.0,2023-08-05
000570.SZ,2002-04-10,7.29,0.5816,0.5816,0.92,68.7448,,1.6362,1.2175,1.5252,0.0,,37424.9551,11102.5551,11102.5551,272827.9227,80937.6267,2023-08-05
000607.SZ,2002-04-10,18.06,0.5532,0.5532,0.59,56.4037,56.4037,11.5629,2.6136,2.6136,0.3008,0.3008,19097.5,5625.0,5625.0,344900.85,101587.5,2023-08-05
000963.SZ,2002-04-10,29.06,0.6343,0.6343,0.6,120.2648,117.3335,11.1074,3.4131,3.1333,1.9615,1.9615,19000.0,5000.0,5000.0,552140.0,145300.0,2023-08-05
600311.SH,2002-04-10,13.82,0.6486,0.6486,0.84,42.6694,42.6694,2.8937,5.7631,5.7631,0.0,,20000.0,8000.0,8000.0,276400.0,110560.0,2023-08-05
600653.SH,2002-04-10,7.4,0.5864,0.5864,0.73,26.4806,20.3961,2.926,1.0856,1.4501,0.2197,0.2197,80850.9406,80850.9406,80850.9406,598296.9604,598296.9604,2023-08-05
