security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000789.SZ,2002-09-16,7.07,0.2621,0.2621,1.18,79.3382,87.4414,3.3209,6.4319,6.2728,5.4481,2.1792,34050.0,11050.0,11050.0,240733.5,78123.5,2023-08-05
000965.SZ,2002-09-16,9.0,0.148,0.1628,0.77,95.1445,105.9392,3.5595,5.6852,5.4636,,0.1313,23870.5413,7700.0,7000.0,214834.8717,69300.0,2023-08-05
000800.SZ,2002-09-16,6.0,0.836,0.836,2.02,402.6079,196.9646,2.1101,2.8343,2.0947,4.9679,2.484,162750.0,54600.0,54600.0,976500.0,327600.0,2023-08-05
000852.SZ,2002-09-16,10.96,0.1588,0.1588,0.59,37.3232,34.5864,4.6611,6.8679,6.4816,0.0,7.2993,28000.0,7000.0,7000.0,306880.0,76720.0,2023-08-05
600350.SH,2002-09-16,4.83,0.7838,0.7838,0.68,41.5135,41.5135,2.7023,20.4992,20.4992,,,336380.0,50500.0,50500.0,1624715.4,243915.0,2023-08-05
600518.SH,2002-09-16,30.31,0.3356,0.3356,1.74,73.6001,54.0802,5.4858,5.6354,5.5171,2.5954,2.5954,7080.0,1800.0,1800.0,214594.8,54558.0,2023-08-05
600597.SH,2002-09-16,13.26,3.8773,3.8773,0.96,53.0039,53.0039,15.263,2.4529,2.4529,,,65118.285,15000.0,15000.0,863468.4591,198900.0,2023-08-05
600610.SH,2002-09-16,10.89,1.7484,37.503,7.15,588.1288,563.4402,85.438,8.6528,7.2573,0.0,,35709.1535,2574.0,120.0,388872.6816,28030.86,2023-08-05
600715.SH,2002-09-16,6.08,0.5975,0.5975,1.05,,,6.8733,,131.2992,0.0,,22425.6,10137.6,10137.6,136347.648,61636.608,2023-08-05
000949.SZ,2002-09-16,5.93,0.2209,0.2737,0.88,85.6825,102.0661,2.8232,3.9771,4.014,2.226,2.226,49057.1412,18582.1,15000.0,290908.8473,110191.853,2023-08-05
600075.SH,2002-09-16,8.88,0.1766,0.1766,1.38,42.9801,61.9177,1.8761,1.5586,1.6359,2.6276,1.3138,22680.0,9720.0,9720.0,201398.4,86313.6,2023-08-05
600380.SH,2002-09-16,17.97,0.2474,0.2474,0.84,36.4223,43.157,3.5635,10.7642,11.7435,4.31,8.6201,40662.0,10500.0,10500.0,730696.14,188685.0,2023-08-05
600593.SH,2002-09-16,17.44,0.7636,0.7636,0.57,69.3592,69.3592,21.384,23.5869,23.5869,,,9200.0,3200.0,3200.0,160448.0,55808.0,2023-08-05
600596.SH,2002-09-16,13.37,0.3747,0.3747,2.69,87.5394,74.4877,3.5395,2.7623,2.3499,,1.1399,13411.0363,4400.0,4400.0,179305.5553,58828.0,2023-08-05
600722.SH,2002-09-16,7.6,0.132,0.132,1.53,161.0756,,3.2919,2.4287,2.6474,3.6163,,42142.0,11500.0,11500.0,320279.2,87400.0,2023-08-05
000608.SZ,2002-09-16,8.71,0.1585,0.1585,0.99,31.0699,108.0825,3.7371,4.0911,8.42,1.2282,,20860.02,9750.078,9750.078,181690.7742,84923.1794,2023-08-05
600727.SH,2002-09-16,10.52,0.1733,0.1733,2.17,30.1193,40.6781,1.805,6.2147,7.171,2.3705,,37930.0,15210.0,15210.0,399023.6,160009.2,2023-08-05
600761.SH,2002-09-16,9.84,0.3292,0.3292,0.89,32.7707,30.9622,2.8534,3.8096,3.4151,6.6216,4.4144,20463.6311,9422.0311,9422.0311,201362.13,92712.786,2023-08-05
600822.SH,2002-09-16,16.2,0.562,0.562,0.61,148.8136,151.0301,13.027,1.2857,1.2119,0.0,0.1235,25272.0298,1331.0,1331.0,409406.8828,21562.2,2023-08-05
600226.SH,2002-09-16,15.11,6.5745,7.9442,1.2,58.6308,65.2126,7.9482,10.9016,10.1139,3.3478,,27036.6165,9744.0,8064.0,408523.2753,147231.84,2023-08-05
600077.SH,2002-09-16,10.6,0.1803,0.1803,1.12,625.5076,,3.8386,4.8565,6.666,2.5707,,12681.9142,4654.0742,4654.0742,134428.2905,49333.1865,2023-08-05
600198.SH,2002-09-16,14.98,0.6441,0.6441,2.36,182.161,,3.4844,3.2055,3.484,3.5441,3.5441,43898.64,16537.375,16537.375,657601.6272,247729.8775,2023-08-05
600258.SH,2002-09-16,15.62,0.6188,0.6188,0.22,46.7417,44.8069,4.9356,2.9895,2.9692,4.021,4.2327,23140.0,7000.0,7000.0,361446.8,109340.0,2023-08-05
600693.SH,2002-09-16,8.97,0.4281,0.4281,2.19,,,3.6387,1.9621,2.6603,2.0355,,13200.869,7230.0998,7230.0998,118411.7949,64853.9952,2023-08-05
600704.SH,2002-09-16,8.96,0.0806,0.0806,0.68,35.3349,47.472,2.3227,0.9768,1.0622,5.0121,2.506,28826.9038,12838.2092,12838.2092,258289.058,115030.3544,2023-08-05
600769.SH,2002-09-16,7.39,0.1259,0.1259,1.08,,,3.0984,5.9018,6.8142,,,34881.6,8736.0,8736.0,257775.024,64559.04,2023-08-05
600859.SH,2002-09-16,7.22,0.1961,0.1961,1.73,116.2139,125.9823,1.8404,0.9139,0.9354,1.3718,1.3718,39297.3026,19837.8626,19837.8626,283726.5248,143229.368,2023-08-05
000410.SZ,2002-09-16,7.04,0.226,0.226,0.81,141.3923,440.8597,2.6829,3.2359,3.0563,0.7154,,34091.9303,13537.28,13537.28,240007.1893,95302.4512,2023-08-05
000514.SZ,2002-09-16,11.37,0.5098,0.5098,0.62,,,41.2992,36.3708,58.0449,,,11754.288,4324.32,4324.32,133646.2546,49167.5184,2023-08-05
000708.SZ,2002-09-16,5.63,0.2459,0.2459,1.28,161.3054,185.2613,1.6192,1.7281,1.575,0.0,0.7168,44940.848,16704.0,16704.0,253016.9742,94043.52,2023-08-05
000858.SZ,2002-09-16,12.72,0.4641,0.4641,1.11,17.7105,20.7431,2.8435,3.0304,2.6676,1.2628,0.5367,112975.2,31824.0,31824.0,1437044.544,404801.28,2023-08-05
600399.SH,2002-09-16,6.24,0.2948,0.2948,1.47,32.2933,42.978,2.26,2.2125,1.982,0.8013,0.4808,52000.0,12000.0,12000.0,324480.0,74880.0,2023-08-05
000409.SZ,2002-09-16,10.29,0.2827,0.2827,0.79,,,8.0605,26.316,47.2327,0.0,,17137.4148,7527.6471,7527.6471,176343.9983,77459.4887,2023-08-05
000595.SZ,2002-09-16,8.46,0.3507,0.3507,1.27,755.4953,,3.7055,3.8462,4.6043,0.0,,17495.9878,6583.2478,6583.2478,148016.0568,55694.2764,2023-08-05
000680.SZ,2002-09-16,8.21,0.5341,0.5341,1.59,47.9102,26.4478,3.4211,1.5631,1.2704,0.0,0.7597,28272.0,18132.0,18132.0,232113.12,148863.72,2023-08-05
600227.SH,2002-09-16,9.82,0.161,0.161,0.9,44.4987,43.7474,2.2451,2.6471,2.7978,2.5458,1.0183,17000.0,7000.0,7000.0,166940.0,68740.0,2023-08-05
600256.SH,2002-09-16,12.97,0.061,0.0731,0.42,30.7794,37.8653,9.8775,4.5181,4.8761,0.5669,0.8882,72171.7704,20400.0,17000.0,936067.8621,264588.0,2023-08-05
600667.SH,2002-09-16,6.33,0.459,0.459,1.47,611.5916,106.9557,4.1855,3.6426,3.3656,0.0,,36881.7381,18964.0,18964.0,233461.4022,120042.12,2023-08-05
600701.SH,2002-09-16,8.37,0.0955,0.0955,1.22,70.9578,94.489,3.3106,4.2447,4.6246,2.2165,,32409.0968,17469.0968,17469.0968,271264.1402,146216.3402,2023-08-05
600863.SH,2002-09-16,8.96,0.7047,0.7047,1.67,40.3072,50.9711,2.3446,6.1981,5.527,5.3339,6.7097,99061.0,19773.0,19773.0,887586.56,177166.08,2023-08-05
600864.SH,2002-09-16,9.89,0.4022,0.4022,1.65,68.5251,123.5411,3.4241,6.3024,6.0206,0.0,3.3482,13659.4549,4537.5,4537.5,135092.009,44875.875,2023-08-05
000016.SZ,2002-09-16,8.83,0.2416,0.2416,1.16,,,1.8127,0.7877,0.7238,1.6988,,60198.6352,22419.8704,22419.8704,531553.9488,197967.4556,2023-08-05
000412.SZ,2002-09-16,5.8,0.6366,0.6366,0.89,,,27.4289,214.0639,,0.0,,28896.1676,10632.172,10632.172,167597.7721,61666.5976,2023-08-05
000539.SZ,2002-09-16,10.51,0.2842,0.2842,0.46,26.4239,22.1566,4.1164,5.137,4.843,1.4272,2.0932,265940.4,39147.6,39147.6,2795033.604,411441.276,2023-08-05
000733.SZ,2002-09-16,10.67,0.4765,0.4765,0.58,49.4115,80.6472,2.171,6.1148,6.5212,3.7712,1.8856,35812.0,17800.0,17800.0,382114.04,189926.0,2023-08-05
000995.SZ,2002-09-16,11.45,0.4081,0.4081,3.45,645.5126,,3.4666,13.2368,16.0543,0.0,,14000.0,4000.0,4000.0,160300.0,45800.0,2023-08-05
000578.SZ,2002-09-16,11.02,0.4205,0.4205,1.79,83.1135,129.4072,7.0994,2.8352,2.8324,1.3069,1.0455,19815.3422,6879.4525,6879.4525,218365.071,75811.5666,2023-08-05
000686.SZ,2002-09-16,16.63,1.1424,1.2566,2.73,225.8262,305.3497,6.0828,17.3577,19.2312,0.9611,0.643,16213.2516,6892.4685,6265.8805,269626.3741,114621.7512,2023-08-05
000752.SZ,2002-09-16,16.6,0.0924,0.0924,0.88,92.4274,79.8368,7.9891,21.6987,21.0332,0.241,,17583.8994,7342.595,7342.595,291892.73,121887.077,2023-08-05
000805.SZ,2002-09-16,21.11,6.2857,,2.16,74.9865,80.2284,11.9552,11.797,8.0335,0.0,,5721.825,1441.825,,120787.7258,30436.9258,2023-08-05
000809.SZ,2002-09-16,10.73,0.1456,0.1456,0.87,,,8.8975,3.3467,3.7153,0.932,,11457.0,3500.0,3500.0,122933.61,37555.0,2023-08-05
600371.SH,2002-09-16,15.9,73.7293,73.7293,,101.7615,101.7615,14.1706,11.1823,11.1823,,,10000.0,4000.0,4000.0,159000.0,63600.0,2023-08-05
600539.SH,2002-09-16,9.48,0.1842,0.1842,0.7,58.5691,59.0937,2.7016,7.397,7.0958,0.0,0.5514,23000.0,8800.0,8800.0,218040.0,83424.0,2023-08-05
600757.SH,2002-09-16,9.16,0.1396,0.1396,0.49,77.8237,120.8451,3.4884,2.4118,2.4015,2.937,1.8356,47214.4227,14040.0,14040.0,432484.1119,128606.4,2023-08-05
000065.SZ,2002-09-16,10.66,1.7793,2.8469,1.69,100.4564,83.2584,5.0847,2.5791,2.3095,0.0,1.3736,16243.712,4160.0,2600.0,173157.9699,44345.6,2023-08-05
000562.SZ,2002-09-16,10.28,1.2851,1.2851,1.1,118.6551,214.6184,8.3383,20.5541,17.2127,1.6549,,51874.515,15246.0,15246.0,533270.0142,156728.88,2023-08-05
000901.SZ,2002-09-16,29.65,0.7473,0.7473,2.01,183.7012,183.2668,14.1827,26.1403,22.9165,0.0,0.6956,15839.9999,4800.0,4800.0,469655.997,142320.0,2023-08-05
000939.SZ,2002-09-16,12.91,0.1357,0.1523,0.81,42.4512,35.3783,5.2212,6.6016,5.7102,0.7746,0.3873,21630.0,10606.68,9450.0,279243.3,136932.2388,2023-08-05
000989.SZ,2002-09-16,17.25,0.1937,0.1937,0.63,42.3654,37.9132,4.1908,3.1263,2.6865,2.3188,1.4493,12862.0,4000.0,4000.0,221869.5,69000.0,2023-08-05
600051.SH,2002-09-16,8.61,0.0896,0.0896,0.91,47.9477,57.0913,3.1278,0.7148,0.6815,4.524,4.1127,30240.0,8539.786,8539.786,260366.4,73527.5575,2023-08-05
600857.SH,2002-09-16,10.85,0.1238,0.1238,1.21,89.0316,69.9491,6.165,3.5022,3.5946,1.5494,0.9684,19229.184,9150.8797,9150.8797,208636.6464,99287.0447,2023-08-05
600865.SH,2002-09-16,7.89,0.1313,0.1313,1.02,53.2163,72.4257,3.1248,2.0969,2.0031,4.0412,2.2732,26970.632,13533.9938,13533.9938,212798.2865,106783.2111,2023-08-05
600893.SH,2002-09-16,6.01,0.5667,0.5667,0.87,,,3.0217,1.6138,1.41,0.0,,23491.0865,11531.6885,11531.6885,141181.4299,69305.4479,2023-08-05
000616.SZ,2002-09-16,10.13,0.1976,0.1976,0.67,98.7777,320.5581,3.1037,17.3697,19.1384,0.0,,14534.0,6747.9286,6747.9286,147229.42,68356.5167,2023-08-05
000802.SZ,2002-09-16,13.31,3.149,3.149,9.93,627.9096,,4.384,6.0082,11.8562,1.7916,1.1197,11625.0,3900.0,3900.0,154728.75,51909.0,2023-08-05
600772.SH,2002-09-16,10.16,0.1328,0.1328,0.75,245.4556,329.7527,3.6937,11.5643,12.2054,0.0,,23961.6,7581.6,7581.6,243449.856,77029.056,2023-08-05
600826.SH,2002-09-16,9.53,0.2144,0.2144,1.55,67.4745,78.2452,3.2721,1.5548,1.6705,0.0,3.0929,28042.8192,9514.0,9514.0,267248.067,90668.42,2023-08-05
600832.SH,2002-09-16,19.0,0.1973,0.1973,1.77,57.011,51.6763,4.6001,21.2262,18.6702,4.7548,5.5396,68802.871,15688.6773,15688.6773,1307254.549,298084.8687,2023-08-05
000551.SZ,2002-09-16,8.32,0.1798,0.1798,1.85,38.0789,42.7757,3.8472,3.1961,3.0,2.6223,3.9335,24172.6394,11079.4284,11079.4284,201116.3598,92180.8443,2023-08-05
000818.SZ,2002-09-16,6.69,0.2436,0.2436,1.01,,,2.5734,2.0211,1.8466,,,34000.0,9000.0,9000.0,227460.0,60210.0,2023-08-05
600528.SH,2002-09-16,12.36,0.079,0.079,1.01,30.8714,34.1656,2.8532,1.2547,1.2091,2.4272,3.0744,41000.0,11000.0,11000.0,506760.0,135960.0,2023-08-05
600711.SH,2002-09-16,17.99,1.5355,1.5355,1.39,65.4123,76.1764,13.1359,16.4197,9.074,0.0,1.1095,6036.0,1512.0,1512.0,108587.64,27200.88,2023-08-05
