security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2002-06-07,5.84,2.2807,2.2807,5.95,84.3821,84.3821,2.8179,3.9167,3.9167,2.8001,,49057.1412,15000.0,15000.0,286493.7046,87600.0,2023-08-05
600596.SH,2002-06-07,12.81,0.9634,0.9634,1.69,83.8728,83.8728,3.4386,2.6466,2.6466,,,13411.0363,4400.0,4400.0,171795.375,56364.0,2023-08-05
600722.SH,2002-06-07,7.93,0.8965,6.8734,3.84,168.0697,168.0697,3.4289,2.5341,2.5341,3.4658,3.4658,42142.0,11500.0,1500.0,334186.06,91195.0,2023-08-05
000608.SZ,2002-06-07,9.16,0.6002,0.6002,1.76,32.6752,32.6752,3.9777,4.3025,4.3025,1.1678,1.1678,20860.02,9750.078,9750.078,191077.7832,89310.7145,2023-08-05
600850.SH,2002-06-07,10.71,0.8497,0.8497,1.46,124.4138,124.4138,8.3506,3.1821,3.1821,1.0953,,17103.15,4860.0,4860.0,183174.7365,52050.6,2023-08-05
000006.SZ,2002-06-07,10.35,0.544,0.544,1.93,23.398,23.398,2.1945,1.2967,1.2967,3.1053,3.1053,25359.1631,15780.7037,15780.7037,262467.3381,163330.2833,2023-08-05
000013.SZ,2002-06-07,7.33,2.7396,2.7396,2.28,,,,3.0709,3.0709,0.0,,30335.4979,5132.4002,5132.4002,222359.1996,37620.4935,2023-08-05
000050.SZ,2002-06-07,15.06,0.4082,0.4082,1.56,81.1809,81.1809,2.7395,7.1684,7.1684,4.2422,4.2422,13277.0,3639.7,3639.7,199951.62,54813.882,2023-08-05
000768.SZ,2002-06-07,7.79,1.8778,1.8778,5.52,66.723,66.723,1.6007,3.3166,3.3166,2.5674,,39150.0,17700.0,17700.0,304978.5,137883.0,2023-08-05
000825.SZ,2002-06-07,6.44,0.2637,0.2637,0.82,23.3486,23.3486,2.1609,1.0147,1.0147,3.0165,3.4278,107617.0,48750.0,48750.0,693053.48,313950.0,2023-08-05
000833.SZ,2002-06-07,7.78,0.6765,0.6765,2.11,47.2488,47.2488,3.175,2.4556,2.4556,,,25268.85,9858.95,9858.95,196591.653,76702.631,2023-08-05
000902.SZ,2002-06-07,11.14,7.4932,7.4932,1.55,,,5.0786,5.3115,5.3115,2.9692,2.9692,21500.0,6500.0,6500.0,239510.0,72410.0,2023-08-05
600235.SH,2002-06-07,18.14,1.0999,1.0999,1.79,71.4708,71.4708,5.7583,10.1522,10.1522,0.8269,1.9294,17700.0,5200.0,5200.0,321078.0,94328.0,2023-08-05
600260.SH,2002-06-07,18.21,0.5139,0.5139,1.42,35.3873,35.3873,3.814,7.4338,7.4338,0.5491,,17588.0,5500.0,5500.0,320277.48,100155.0,2023-08-05
600280.SH,2002-06-07,12.37,1.8024,1.8024,1.52,43.6214,43.6214,3.3753,1.553,1.553,0.485,0.485,12126.0873,3500.0,3500.0,149999.6999,43295.0,2023-08-05
600308.SH,2002-06-07,14.38,0.4516,0.4516,1.45,24.2274,24.2274,1.854,3.8733,3.8733,2.0862,2.0862,19247.3308,9000.0,9000.0,276776.6169,129420.0,2023-08-05
600520.SH,2002-06-07,25.41,0.7052,0.7052,0.72,75.0219,75.0219,6.534,19.2584,19.2584,,,6280.0,2500.0,2500.0,159574.8,63525.0,2023-08-05
600558.SH,2002-06-07,12.89,0.6523,0.6523,2.32,60.3495,60.3495,3.3374,3.434,3.434,0.0,,12000.0,4500.0,4500.0,154680.0,58005.0,2023-08-05
600656.SH,2002-06-07,14.25,0.4738,0.4738,0.67,70.4011,70.4011,8.8753,2.1642,2.1642,0.0,,9321.8441,5095.9985,5095.9985,132836.2784,72617.9786,2023-08-05
600670.SH,2002-06-07,6.61,1.1968,1.1968,1.81,,,15.0943,221.9299,221.9299,0.0,,14033.3684,8605.2063,8605.2063,92760.5651,56880.4136,2023-08-05
