security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2002-06-11,12.18,1.3451,1.3451,0.58,718.7437,718.7437,4.4634,5.5804,5.5804,2.2372,2.2372,12681.9142,4654.0742,4654.0742,154465.715,56686.6238,2023-08-05
600198.SH,2002-06-11,15.58,0.8111,0.8111,0.93,189.4572,189.4572,3.6862,3.3339,3.3339,3.4076,3.4076,43898.64,16537.375,16537.375,683940.8112,257652.3025,2023-08-05
600258.SH,2002-06-11,14.14,0.3136,0.3136,0.52,42.3129,42.3129,4.6824,2.7062,2.7062,4.4419,4.6757,23140.0,7000.0,7000.0,327199.6,98980.0,2023-08-05
600693.SH,2002-06-11,9.2,0.483,0.483,0.64,,,3.7867,2.0124,2.0124,1.9846,1.9846,13200.869,7230.0998,7230.0998,121447.9948,66516.9182,2023-08-05
600704.SH,2002-06-11,8.8,0.1388,0.1388,0.37,34.704,34.704,2.3092,0.9594,0.9594,5.1032,5.1032,28826.9038,12838.2092,12838.2092,253676.7534,112976.241,2023-08-05
600769.SH,2002-06-11,7.25,0.233,0.233,0.65,,,3.0042,5.79,5.79,,,34881.6,8736.0,8736.0,252891.6,63336.0,2023-08-05
600859.SH,2002-06-11,6.85,0.1335,0.1335,0.56,110.2583,110.2583,1.7538,0.8671,0.8671,1.4459,1.4459,39297.3026,19837.8626,19837.8626,269186.5228,135889.3588,2023-08-05
000069.SZ,2002-06-11,12.3,0.0786,0.0786,0.57,30.545,30.545,5.4803,28.0335,28.0335,0.0,,44712.0,14040.0,14040.0,549957.6,172692.0,2023-08-05
000776.SZ,2002-06-11,7.58,0.2565,0.2565,0.85,53.8245,53.8245,3.3962,11.0992,11.0992,1.9789,1.9789,18410.9987,9318.3954,9318.3954,139555.3701,70633.4371,2023-08-05
600323.SH,2002-06-11,13.02,0.195,0.195,0.59,37.0954,37.0954,3.9384,12.4293,12.4293,1.9201,,20851.4168,6500.0,6500.0,271485.4467,84630.0,2023-08-05
600697.SH,2002-06-11,9.32,0.1806,0.1806,0.46,28.8433,28.8433,2.6727,1.8634,1.8634,4.0575,8.1151,12273.7187,6491.2299,6491.2299,114391.0583,60498.2627,2023-08-05
600740.SH,2002-06-11,9.02,0.4436,0.4436,0.73,27.2522,27.2522,2.6485,2.9332,2.9332,2.6614,2.6614,20285.0,8450.0,8450.0,182970.7,76219.0,2023-08-05
000078.SZ,2002-06-11,8.46,1.371,2.0565,0.57,35.2628,35.2628,1.7076,3.679,3.679,1.0857,1.0857,33270.0,16080.0,10720.0,281464.2,136036.8,2023-08-05
000566.SZ,2002-06-11,6.82,0.3041,0.3041,0.35,,,,7.1379,7.1379,0.0,,20234.8992,8354.8992,8354.8992,138002.0125,56980.4125,2023-08-05
000584.SZ,2002-06-11,14.08,0.1744,0.1744,0.8,159.1193,159.1193,9.8637,24.1873,24.1873,,,20223.508,8574.28,8574.28,284746.9926,120725.8624,2023-08-05
000681.SZ,2002-06-11,9.14,0.2236,0.2236,0.56,112.3357,112.3357,5.4095,5.439,5.439,2.4941,,19875.0,5812.5,5812.5,181657.5,53126.25,2023-08-05
600191.SH,2002-06-11,9.17,0.147,0.147,0.34,39.0599,39.0599,2.6076,4.5697,4.5697,3.79,3.79,30308.25,10465.0,10465.0,277926.6525,95964.05,2023-08-05
