security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600097.SH,2002-11-21,10.07,0.7246,0.7246,2.24,95.0971,57.2705,8.6792,10.1399,5.3631,0.0,,11544.9889,3500.0,3500.0,116258.0382,35245.0,2023-08-05
600326.SH,2002-11-21,7.95,3.2043,3.2043,0.31,60.2768,56.0736,3.5871,4.1773,3.6292,0.8735,1.747,18000.0,7200.0,7200.0,143100.0,57240.0,2023-08-05
600336.SH,2002-11-21,8.05,0.3158,0.3158,1.87,60.8001,68.4858,2.2435,2.5823,1.6764,9.4144,4.7072,34103.6,9000.0,9000.0,274533.98,72450.0,2023-08-05
000407.SZ,2002-11-21,6.05,0.2014,0.2827,1.61,41.8793,46.6718,2.6486,1.7565,1.8724,5.4927,,23958.8758,14419.6658,10271.6893,144951.1986,87238.9781,2023-08-05
000690.SZ,2002-11-21,7.3,0.9728,0.9728,2.13,44.0003,49.601,4.0943,4.89,5.3626,9.0622,9.0622,19350.0,5850.0,5850.0,141255.0,42705.0,2023-08-05
000739.SZ,2002-11-21,8.35,0.2406,0.2406,1.14,,,4.619,8.5802,2.3981,0.0,,14574.923,7380.0,7380.0,121700.6071,61623.0,2023-08-05
000850.SZ,2002-11-21,11.05,0.0828,0.0828,1.24,40.5822,63.0244,4.7834,6.3743,6.8119,2.4992,4.0245,35039.9974,12311.3504,12311.3504,387191.9713,136040.4219,2023-08-05
000979.SZ,2002-11-21,13.33,0.2598,0.2598,1.43,53.6916,89.1027,2.6091,5.3467,4.8834,2.4681,1.0578,9400.0,4000.0,4000.0,125302.0,53320.0,2023-08-05
600008.SH,2002-11-21,10.89,0.3239,0.3239,1.68,24.8519,24.4585,2.8134,67.3932,89.7664,11.2458,12.1212,110000.0,30000.0,30000.0,1197900.0,326700.0,2023-08-05
600126.SH,2002-11-21,6.8,0.2646,0.2646,1.79,12.8132,15.5889,1.9397,1.0169,0.9541,8.5885,8.5885,64533.75,16575.0,16575.0,438829.5,112710.0,2023-08-05
600130.SH,2002-11-21,21.23,0.7179,0.7179,0.75,49.8542,35.3746,3.597,1.2954,0.9447,1.8841,3.7683,16000.0,4000.0,4000.0,339680.0,84920.0,2023-08-05
600081.SH,2002-11-21,15.5,0.4059,0.4871,10.46,74.1076,57.4516,8.6177,6.2307,5.0224,2.1505,5.3763,24120.0,6030.0,5025.0,373860.0,93465.0,2023-08-05
000066.SZ,2002-11-21,9.61,0.4312,0.4312,2.33,61.9886,81.7862,3.406,2.1398,2.7298,2.6321,5.2642,45849.15,18126.0,18126.0,440610.3315,174190.86,2023-08-05
000430.SZ,2002-11-21,6.79,0.6289,1.0187,1.45,71.6914,36.3234,5.5999,25.204,23.4749,,,18360.0,7435.8,4590.0,124664.4,50489.082,2023-08-05
000513.SZ,2002-11-21,8.45,0.6605,0.6605,2.61,51.3175,42.3537,2.6165,1.8527,1.7637,0.0,0.355,30603.5482,11567.231,11567.231,258599.9823,97743.102,2023-08-05
000663.SZ,2002-11-21,7.12,0.6106,0.6106,1.06,150.0725,353.4835,3.8906,3.8764,4.2762,7.9333,,16723.26,5921.28,5921.28,119069.6112,42159.5136,2023-08-05
600641.SH,2002-11-21,9.16,0.4529,0.4529,1.1,18.1807,19.1645,2.1543,5.387,7.8176,4.4855,4.5053,44786.5971,17906.624,17906.624,410245.2294,164024.6758,2023-08-05
000676.SZ,2002-11-21,17.62,0.3243,0.3243,0.4,154.8355,261.6143,14.0537,37.3673,23.6693,0.0,1.0959,31458.6699,9775.0,9775.0,554301.7636,172235.5,2023-08-05
