security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2002-06-27,6.95,5.5487,5.5487,1.72,100.4205,100.4205,3.3535,4.6611,4.6611,2.3529,2.3529,49057.1412,15000.0,15000.0,340947.1313,104250.0,2023-08-05
600727.SH,2002-06-27,11.43,0.5656,0.5656,0.53,32.7246,32.7246,2.001,6.7523,6.7523,2.1818,2.1818,37930.0,15210.0,15210.0,433539.9,173850.3,2023-08-05
600761.SH,2002-06-27,9.81,1.3253,1.3253,0.78,32.6708,32.6708,2.9418,3.798,3.798,6.6419,4.4279,20463.6311,9422.0311,9422.0311,200748.2211,92430.1251,2023-08-05
000819.SZ,2002-06-27,13.3,0.4044,0.4044,0.39,77.5534,77.5534,6.1766,3.1764,3.1764,0.0,2.9787,16513.386,5210.316,5210.316,219628.0338,69297.2028,2023-08-05
000932.SZ,2002-06-27,6.18,2.9409,5.2937,0.43,23.0379,23.0379,2.2968,1.2836,1.2836,2.8144,8.4432,176537.5,45000.0,25000.0,1091001.75,278100.0,2023-08-05
000959.SZ,2002-06-27,7.8,1.4236,1.4236,0.79,25.4011,25.4011,3.4366,1.4994,1.4994,21.1538,19.4615,231000.0,35000.0,35000.0,1801800.0,273000.0,2023-08-05
000962.SZ,2002-06-27,14.49,2.2199,2.2199,0.77,28.9479,49.1803,4.8934,4.2144,7.8057,2.5548,0.7299,35640.0,14040.0,14040.0,516423.6,203439.6,2023-08-05
000981.SZ,2002-06-27,15.53,0.4284,0.714,0.31,96.4168,96.4168,3.7166,3.8975,3.8975,8.2936,,16100.0,5000.0,3000.0,250033.0,77650.0,2023-08-05
600226.SH,2002-06-27,21.36,0.9164,0.9164,0.58,77.7103,77.7103,11.0845,14.4492,14.4492,0.9103,0.5852,25349.4144,8064.0,8064.0,541463.4916,172247.04,2023-08-05
600748.SH,2002-06-27,11.81,4.8863,4.8863,0.69,875.1227,875.1227,6.5949,21.9899,21.9899,0.0,,58754.1643,15697.0021,15697.0021,693886.6804,185381.5948,2023-08-05
000038.SZ,2002-06-27,16.42,1.6573,1.6573,0.44,228.6539,228.6539,14.3355,45.297,45.297,0.0,,9048.6,1914.0,1914.0,148578.012,31427.88,2023-08-05
000683.SZ,2002-06-27,7.36,3.0888,3.0888,0.96,,,6.1597,4.982,4.982,0.0,,46900.0,16900.0,16900.0,345184.0,124384.0,2023-08-05
000729.SZ,2002-06-27,10.25,0.311,0.311,0.22,23.9456,23.9456,1.9006,2.9901,2.9901,6.9567,6.9567,66742.45,18720.0,18720.0,684110.1125,191880.0,2023-08-05
000913.SZ,2002-06-27,8.1,0.824,1.3184,0.29,48.5834,48.5834,3.0708,1.3515,1.3515,2.849,2.5884,45353.6,13520.0,8450.0,367364.16,109512.0,2023-08-05
000921.SZ,2002-06-27,10.66,4.9948,4.9948,2.1,,,4.4007,2.4134,2.4134,0.0,,99200.6563,11000.0,11000.0,1057478.9962,117260.0,2023-08-05
600270.SH,2002-06-27,19.0,0.9723,1.1667,0.63,30.1075,30.1075,4.3391,4.7225,4.7225,0.3987,0.8772,36585.12,9240.0,7700.0,695117.28,175560.0,2023-08-05
600275.SH,2002-06-27,12.6,1.4486,1.8832,0.46,82.6209,82.6209,5.3699,44.6239,44.6239,1.2799,1.2799,31795.517,9100.0,7000.0,400623.5142,114660.0,2023-08-05
600568.SH,2002-06-27,19.2,0.8829,0.8829,0.3,100.8797,100.8797,3.2349,17.1253,17.1253,0.0,,7286.0,3500.0,3500.0,139891.2,67200.0,2023-08-05
600773.SH,2002-06-27,15.12,0.6954,0.7649,0.16,78.4154,78.4154,5.8211,10.7522,10.7522,1.3032,,12880.7184,4952.376,4502.16,194756.4622,74879.9251,2023-08-05
600887.SH,2002-06-27,19.4,1.4484,1.4484,0.8,23.7759,23.7759,3.2913,1.0531,1.0531,3.3121,,14667.107,7989.3931,7989.3931,284541.8758,154994.2261,2023-08-05
000043.SZ,2002-06-27,13.82,3.5473,3.5473,0.35,,,7.4773,2.9194,2.9194,0.58,0.58,13932.5472,3819.5872,3819.5872,192547.8023,52786.6951,2023-08-05
000411.SZ,2002-06-27,11.64,0.0408,0.0408,0.05,141.8315,70.0254,18.0831,55.8375,4.2307,0.0,,11524.997,3153.073,3153.073,134150.9651,36701.7697,2023-08-05
000559.SZ,2002-06-27,11.14,0.6502,0.6502,0.41,33.6709,33.6709,3.1467,3.7201,3.7201,3.7393,9.6842,36628.1202,13580.7659,13580.7659,408037.259,151289.7321,2023-08-05
