security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2002-03-14,11.5,0.5785,0.5785,0.38,47.1312,43.5643,4.0525,4.6582,3.8403,2.3695,2.3695,12681.9142,4654.0742,4654.0742,145842.0133,53521.8533,2023-08-05
000708.SZ,2002-03-14,5.62,0.8263,0.8263,0.41,184.804,188.1782,1.6217,2.3199,1.9862,0.0,,44940.848,16704.0,16704.0,252567.5658,93876.48,2023-08-05
600859.SH,2002-03-14,7.41,0.6374,0.6374,0.61,95.4618,122.6529,1.8724,1.2815,1.0751,1.3367,1.3367,39297.3026,19837.8626,19837.8626,291193.0123,146998.5619,2023-08-05
600704.SH,2002-03-14,9.73,0.6601,0.6601,0.61,38.9131,34.8342,2.5776,0.4302,0.5734,4.6154,4.6154,28826.9038,12838.2092,12838.2092,280485.774,124915.7755,2023-08-05
000732.SZ,2002-03-14,8.75,1.6687,1.6687,0.38,180.4026,66.5139,2.8259,2.8728,2.8705,0.0,,15266.88,8869.0,8869.0,133585.2,77603.75,2023-08-05
600843.SH,2002-03-14,14.32,4.0786,4.0786,2.09,103.2698,64.9251,5.1972,6.4665,4.9534,0.0,,25246.637,1560.0,1560.0,361531.8418,22339.2,2023-08-05
600266.SH,2002-03-14,12.4,0.8329,0.8329,0.61,50.5117,50.0821,4.9744,1.0321,1.6453,2.6882,2.6882,60000.0,15000.0,15000.0,744000.0,186000.0,2023-08-05
600780.SH,2002-03-14,8.28,1.4041,1.4041,0.92,30.371,30.371,3.3892,6.7212,6.7212,3.4801,3.4801,21569.4612,9356.7247,9356.7247,178595.1387,77473.6805,2023-08-05
600227.SH,2002-03-14,10.34,0.9824,0.9824,0.74,46.855,46.855,2.4376,2.7873,2.7873,2.4178,2.4178,17000.0,7000.0,7000.0,175780.0,72380.0,2023-08-05
600864.SH,2002-03-14,11.17,3.571,3.571,0.99,94.6996,83.2019,3.8809,6.4595,6.5581,0.0,,13659.4549,4537.5,4537.5,152576.1112,50683.875,2023-08-05
600701.SH,2002-03-14,8.7,0.4064,0.4064,0.45,45.1126,50.0184,3.5497,5.0407,7.858,2.1324,2.1324,32409.0968,17469.0968,17469.0968,281959.1422,151981.1422,2023-08-05
600863.SH,2002-03-14,7.65,0.854,1.1101,0.55,24.9119,26.9511,2.2034,5.3261,5.201,6.2472,6.2472,99061.0,19773.0,15210.0,757816.65,151263.45,2023-08-05
000995.SZ,2002-03-14,12.56,1.5296,1.5296,0.65,66.574,64.6462,3.6982,11.1003,11.8956,0.0,,14000.0,4000.0,4000.0,175840.0,50240.0,2023-08-05
000301.SZ,2002-03-14,9.09,0.6103,0.6103,0.47,40.2681,40.2681,3.3004,2.5605,2.5605,2.5756,2.5756,46665.0212,9965.0212,9965.0212,424185.0427,90582.0427,2023-08-05
600506.SH,2002-03-14,14.17,2.7294,2.7294,0.36,83.1696,83.1696,12.2692,30.5817,30.5817,,,16050.0,5000.0,5000.0,227428.5,70850.0,2023-08-05
000151.SZ,2002-03-14,11.47,1.4096,2.1144,0.42,53.7965,53.7965,4.2,8.5375,8.5375,0.93,0.93,29598.0,10500.0,7000.0,339489.06,120435.0,2023-08-05
000697.SZ,2002-03-14,9.45,0.8969,0.8969,0.46,29.1511,52.0861,2.7517,4.6461,4.0101,2.9727,2.9727,21746.17,7741.17,7741.17,205501.3065,73154.0565,2023-08-05
600112.SH,2002-03-14,9.87,1.4177,1.4177,0.5,48.2461,50.2673,3.6126,9.3098,9.6684,1.6756,1.6756,17200.0,5200.0,5200.0,169764.0,51324.0,2023-08-05
000597.SZ,2002-03-14,8.82,1.598,1.598,0.46,92.8769,167.9916,2.9111,2.2375,2.0183,0.0,,30380.9998,10880.9998,10880.9998,267960.4182,95970.4182,2023-08-05
600167.SH,2002-03-14,9.67,3.1138,3.1138,1.38,,,5.2831,6.3768,14.9932,,,19000.0,7000.0,7000.0,183730.0,67690.0,2023-08-05
000089.SZ,2002-03-14,16.19,1.1031,1.1031,1.1,25.5713,21.975,3.7102,17.8304,14.8303,6.8614,6.8614,49989.0,18000.0,18000.0,809321.91,291420.0,2023-08-05
000883.SZ,2002-03-14,8.6,0.7622,0.7622,0.63,37.9213,30.3726,2.5863,2.0494,1.4509,2.5971,2.5971,23585.76,10560.0,10560.0,202837.536,90816.0,2023-08-05
000905.SZ,2002-03-14,8.39,0.4452,0.4452,0.45,65.3259,65.3259,2.4515,9.7279,9.7279,0.0,,29500.0,9500.0,9500.0,247505.0,79705.0,2023-08-05
600705.SH,2002-03-14,8.4,0.3787,0.3787,0.24,72.7725,72.7725,3.2174,10.3904,10.3904,0.0,,65313.744,34307.507,34307.507,548635.4496,288183.0588,2023-08-05
000590.SZ,2002-03-14,10.35,4.2498,4.2498,0.57,69.2828,103.5603,5.6743,7.4105,7.2356,0.0,,20302.8425,6355.3926,6355.3926,210134.4199,65778.3134,2023-08-05
000404.SZ,2002-03-14,7.01,1.0987,1.0987,0.52,54.6053,85.9126,2.7768,9.1972,9.0194,3.5444,3.5444,26085.3837,9548.6037,9548.6037,182858.5397,66935.7119,2023-08-05
000877.SZ,2002-03-14,15.52,0.7357,0.7357,0.57,44.6547,44.6547,3.9197,3.8021,3.8021,2.3867,2.3867,17335.2,7800.0,7800.0,269042.304,121056.0,2023-08-05
600734.SH,2002-03-14,10.65,1.5368,1.5368,0.38,72.9858,72.9858,6.4729,1.2925,1.2925,0.0,,35155.8394,13273.2144,13273.2144,374409.6896,141359.7334,2023-08-05
600178.SH,2002-03-14,9.29,1.8526,1.8526,0.69,47.1829,47.1829,3.0037,2.3186,2.3186,8.2045,8.2045,46208.0,13858.0,13858.0,429272.32,128740.82,2023-08-05
600889.SH,2002-03-14,9.51,1.3999,1.3999,0.9,50.8659,50.8659,3.3127,4.6097,4.6097,1.2711,1.2711,16154.7393,6681.8544,6681.8544,153631.5707,63544.4353,2023-08-05
600419.SH,2002-03-14,18.6,3.2965,3.2965,1.29,116.7948,116.7948,5.3599,10.1217,10.1217,,,8016.0,3000.0,3000.0,149097.6,55800.0,2023-08-05
000949.SZ,2002-03-14,6.43,2.2761,2.2761,0.53,32.005,35.3441,3.1979,4.9601,4.6647,2.5431,2.5431,49057.1412,15000.0,15000.0,315437.4179,96450.0,2023-08-05
