security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2002-01-08,12.1,0.1418,0.1418,0.61,49.5902,45.8372,4.264,4.9012,4.0406,2.252,2.252,12681.9142,4654.0742,4654.0742,153451.1618,56314.2978,2023-08-05
000595.SZ,2002-01-08,8.65,0.9344,0.9344,0.79,680.7525,161.7978,3.5487,3.192,3.4699,0.0,,17495.9878,6583.2478,6583.2478,151340.2945,56945.0935,2023-08-05
600399.SH,2002-01-08,6.39,0.2501,0.2501,1.39,30.9861,30.9861,2.3854,2.0469,2.0469,0.7825,0.7825,52000.0,12000.0,12000.0,332280.0,76680.0,2023-08-05
600851.SH,2002-01-08,17.39,0.2753,0.413,0.45,74.5521,63.2136,5.2093,9.0641,8.9428,0.7667,0.7667,50293.749,15306.3,10204.2,874608.2951,266176.557,2023-08-05
600623.SH,2002-01-08,12.39,2.0577,2.0577,6.69,,,10.5242,3.0361,3.856,0.0,,88946.7722,2288.0,2288.0,1102050.5076,28348.32,2023-08-05
600677.SH,2002-01-08,8.31,0.2555,0.2555,0.38,29.4358,59.086,5.216,1.7257,1.7274,1.839,1.839,32617.2356,17074.5684,17074.5684,271049.2278,141889.6634,2023-08-05
000034.SZ,2002-01-08,9.29,0.1407,0.1407,0.72,10.6472,9.8906,8.2853,6.9502,3.1564,0.0,,31113.94,8465.8866,8465.8866,289048.5026,78648.0865,2023-08-05
600813.SH,2002-01-08,5.32,3.1947,3.1947,0.57,,,,10.5012,14.4966,0.0,,25800.0,9960.0,9960.0,137256.0,52987.2,2023-08-05
600733.SH,2002-01-08,11.3,0.2966,0.4152,0.44,89.6499,101.2289,8.5423,16.3079,20.4633,0.0,,19758.6,7560.0,5400.0,223272.18,85428.0,2023-08-05
000099.SZ,2002-01-08,15.2,0.0875,0.0875,0.24,58.1222,50.2431,3.4771,10.0221,9.4955,1.3158,1.3158,19600.0,6000.0,6000.0,297920.0,91200.0,2023-08-05
600233.SH,2002-01-08,15.4,0.118,0.118,0.37,57.0869,57.355,4.143,5.8656,5.8643,1.2987,1.2987,11000.0,3500.0,3500.0,169400.0,53900.0,2023-08-05
000766.SZ,2002-01-08,6.32,0.116,0.116,0.52,11.7305,11.8087,2.5384,5.6284,5.2662,11.6361,11.6361,44901.6276,28493.4,28493.4,283778.2864,180078.288,2023-08-05
600169.SH,2002-01-08,6.5,0.1147,0.1147,0.72,46.1921,50.3041,2.784,4.4487,3.6788,1.1929,1.1929,37217.2425,14400.0,14400.0,241912.0763,93600.0,2023-08-05
600178.SH,2002-01-08,8.46,0.3144,0.4087,0.35,27.9346,28.6322,2.5977,2.5154,2.1799,9.0094,9.0094,46208.0,13858.0,10660.0,390919.68,117238.68,2023-08-05
600295.SH,2002-01-08,14.45,0.3939,0.3939,1.58,36.1251,30.7872,2.5242,4.0927,3.3026,0.0,,51600.0,8000.0,8000.0,745620.0,115600.0,2023-08-05
600889.SH,2002-01-08,8.92,0.1494,0.1494,0.65,36.2398,38.2758,3.0671,4.9431,4.5169,1.3552,1.3552,16154.7393,6681.8544,6681.8544,144100.2746,59602.1412,2023-08-05
000880.SZ,2002-01-08,6.91,0.3983,0.3983,0.67,27.6811,26.8644,2.675,1.124,1.1203,0.504,0.504,27610.05,13213.5,13213.5,190785.4455,91305.285,2023-08-05
000997.SZ,2002-01-08,21.4,0.2477,0.2477,1.21,62.2792,54.2165,4.1424,5.949,5.2554,4.3714,4.3714,11600.0,3100.0,3100.0,248240.0,66340.0,2023-08-05
600161.SH,2002-01-08,17.35,0.1629,0.1629,0.66,87.8484,79.3342,10.9235,24.2133,21.9864,4.611,4.611,19200.0,4800.0,4800.0,333120.0,83280.0,2023-08-05
000525.SZ,2002-01-08,8.15,0.0447,0.0447,0.42,57.5395,36.3831,4.5768,10.1937,8.3749,0.3609,0.3609,28023.8842,12940.5863,12940.5863,228394.6562,105465.7783,2023-08-05
000830.SZ,2002-01-08,8.93,0.0837,0.0837,0.62,40.06,35.5924,2.3498,2.3201,2.3144,0.0,,24911.535,7499.9989,7499.9989,222460.0076,66974.9902,2023-08-05
600842.SH,2002-01-08,9.46,0.0705,0.0705,0.6,,,9.2776,8.5213,15.4331,0.0,,21559.4628,8422.5521,8422.5521,203952.5181,79677.3429,2023-08-05
600057.SH,2002-01-08,7.2,0.5226,0.5226,2.87,,,5.3056,2.596,2.6814,0.0,,35820.0,14400.0,14400.0,257904.0,103680.0,2023-08-05
600318.SH,2002-01-08,10.93,0.4198,0.4198,0.84,61.7493,61.7493,3.5512,5.1722,5.1722,0.4575,0.4575,20000.0,8000.0,8000.0,218600.0,87440.0,2023-08-05
000603.SZ,2002-01-08,14.43,0.1582,0.1582,0.08,757.5678,,12.4933,45.0091,61.9913,0.0,,11186.25,2850.0,2850.0,161417.5875,41125.5,2023-08-05
600841.SH,2002-01-08,12.3,0.4079,0.6118,0.92,151.3345,129.1508,3.6398,4.6797,4.4041,0.4065,0.4065,48030.928,2160.0,1440.0,590780.4144,26568.0,2023-08-05
000406.SZ,2002-01-08,12.76,0.3056,0.3056,0.4,14.0726,12.6076,2.6378,4.6202,4.4419,2.1464,2.1464,30335.634,22152.366,22152.366,387082.6898,282664.1902,2023-08-05
600138.SH,2002-01-08,11.51,0.1191,0.1191,0.5,25.5565,24.2845,2.7941,2.998,2.5638,2.974,2.974,26700.0,11700.0,11700.0,307317.0,134667.0,2023-08-05
000756.SZ,2002-01-08,9.9,0.1259,0.2221,0.9,65.5011,59.7855,4.6399,4.3363,4.2598,0.4579,0.4579,45731.283,7615.333,4315.333,452739.7017,75391.7967,2023-08-05
000650.SZ,2002-01-08,10.12,0.1173,0.1173,0.36,92.9434,184.6573,5.8503,8.576,8.9175,0.8359,0.8359,20010.24,6570.72,6570.72,202503.6288,66495.6864,2023-08-05
