security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-08-02,4.86,0.8564,45.05,0.58,35.6282,35.6282,2.7436,3.1382,3.1382,1.6461,1.6461,8447.0595,4208.49,80.0,41052.7092,20453.2614,2023-08-05
000045.SZ,1996-08-02,6.52,2.1445,3.0485,0.52,43.9673,43.9673,2.2403,3.2323,3.2323,0.6972,,13618.0,1848.0,1300.0,88789.36,12048.96,2023-08-05
600815.SH,1996-08-02,6.56,2.6252,4.6553,0.72,24.5337,32.8152,2.6372,2.5883,2.9368,1.8721,3.0488,23968.728,6384.0,3600.0,157234.8557,41879.04,2023-08-05
000567.SZ,1996-08-02,3.78,3.3502,9.0053,0.61,,,1.6179,2.9107,2.9107,0.9392,0.9392,10080.0,4032.0,1500.0,38102.4,15240.96,2023-08-05
600817.SH,1996-08-02,7.48,0.7027,1.3527,0.71,140.7955,140.7955,5.0066,4.9003,4.9003,,,8251.7982,1124.2,584.0,61723.4505,8409.016,2023-08-05
600649.SH,1996-08-02,8.2,1.7414,11.1728,0.49,42.063,42.063,5.1985,22.6993,22.6993,1.8762,1.8762,100251.28,12348.336,1924.68,822060.496,101256.3552,2023-08-05
000516.SZ,1996-08-02,7.83,2.9466,4.1872,0.75,140.3018,140.3018,3.6927,15.1874,15.1874,0.8988,,6686.13,1857.0289,1306.84,52352.3979,14540.5363,2023-08-05
000597.SZ,1996-08-02,7.83,5.1206,5.1206,0.73,32.3722,32.3722,1.9673,1.4527,1.4527,,,19475.0,5000.0,5000.0,152489.25,39150.0,2023-08-05
000598.SZ,1996-08-02,11.87,10.4796,10.4796,0.65,54.0202,54.0202,3.4954,19.5776,19.5776,,,6500.0,2250.0,2250.0,77155.0,26707.5,2023-08-05
000002.SZ,1996-08-02,8.38,1.5317,8.5739,0.63,16.3804,16.3804,2.0478,1.6062,1.6062,1.5565,,28822.5136,15673.2816,2800.0,241532.664,131342.0998,2023-08-05
