security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-09-23,4.56,2.1958,115.5125,3.96,33.4289,56.3408,2.4138,2.9445,2.9904,1.7544,,8447.0595,4208.49,80.0,38518.5913,19190.7144,2023-08-05
000045.SZ,1996-09-23,5.48,1.408,2.0015,0.37,36.9541,70.0604,1.9202,2.7168,3.9365,0.8295,,13618.0,1848.0,1300.0,74626.64,10127.04,2023-08-05
000009.SZ,1996-09-23,5.12,1.1597,,0.6,32.1851,58.9707,2.154,6.6238,5.6932,1.2001,0.558,95881.0042,57970.585,8441.0,490910.7415,296809.3952,2023-08-05
600604.SH,1996-09-23,4.16,2.9375,49.7618,1.46,117.8027,368.7315,1.916,4.2744,4.5379,,,51495.3809,6471.08,382.0,214220.7845,26919.6928,2023-08-05
600820.SH,1996-09-23,10.75,2.1591,4.1563,4.39,38.3262,32.9475,4.2773,1.6634,1.3201,0.604,0.8457,12986.3118,3080.0,1600.0,139602.8519,33110.0,2023-08-05
600700.SH,1996-09-23,5.87,2.2812,2.5093,3.08,28.1755,28.1755,3.663,0.701,0.701,,,5615.5,2178.66,1980.6,32962.985,12788.7342,2023-08-05
600815.SH,1996-09-23,7.9,10.69,18.9569,2.76,29.5452,39.5183,3.176,3.117,3.5367,1.2436,2.0253,23968.728,6384.0,3600.0,189352.9512,50433.6,2023-08-05
000567.SZ,1996-09-23,3.38,2.8237,7.59,0.52,,,1.569,2.6027,2.9089,1.0503,,10080.0,4032.0,1500.0,34070.4,13628.16,2023-08-05
600817.SH,1996-09-23,7.4,1.2667,2.4384,3.45,139.2896,102.0789,4.796,4.8479,3.849,,,8251.7982,1124.2,584.0,61063.3067,8319.08,2023-08-05
600632.SH,1996-09-23,10.34,1.8194,5.1741,3.92,28.5689,28.3366,2.3938,1.0707,0.9649,1.7581,0.967,19423.2803,4834.5,1700.0,200836.7183,49988.73,2023-08-05
600631.SH,1996-09-23,13.48,4.2189,14.4793,4.98,33.8209,32.7085,3.5477,1.4141,1.2445,0.562,1.0116,26167.5469,6314.88,1840.0,352738.5322,85124.5824,2023-08-05
600838.SH,1996-09-23,6.8,1.7369,3.4738,3.78,27.0403,38.469,2.6357,1.2437,1.4218,,,8934.0,2250.0,1125.0,60751.2,15300.0,2023-08-05
000420.SZ,1996-09-23,9.25,2.1014,2.1014,0.43,15.1211,15.1211,3.8226,1.3693,1.3693,,,14599.6,3650.0,3650.0,135046.3,33762.5,2023-08-05
600880.SH,1996-09-23,7.1,6.8828,8.9477,1.29,21.8952,21.8952,3.428,4.4381,4.4381,2.2752,4.442,6500.0,1690.0,1300.0,46150.0,11999.0,2023-08-05
600629.SH,1996-09-23,6.7,2.7065,6.0693,6.17,28.6478,26.5978,3.2947,5.9894,4.0831,1.2979,,6063.5406,1973.4,880.0,40625.722,13221.78,2023-08-05
000043.SZ,1996-09-23,8.33,2.6741,4.2216,0.68,24.4473,23.1802,2.5127,3.4433,2.9596,1.85,2.4,11830.0,2636.4,1670.0,98543.9,21961.212,2023-08-05
600670.SH,1996-09-23,3.58,4.5675,9.6408,3.41,76.4302,101.0839,1.4387,1.0846,1.2638,0.8999,,14033.3684,7809.7983,3700.0,50239.4589,27959.0779,2023-08-05
000004.SZ,1996-09-23,6.05,2.2532,18.772,0.64,,,2.1481,0.7894,0.9822,0.9016,,8397.6684,4165.7228,500.0,50805.8938,25202.6229,2023-08-05
600730.SH,1996-09-23,10.99,7.0792,7.0792,3.35,97.8756,97.8756,9.529,16.1016,16.1016,,,14550.0,3650.0,3650.0,159904.5,40113.5,2023-08-05
000502.SZ,1996-09-23,4.38,1.5921,7.158,0.55,48.206,43.8287,2.0661,1.9859,2.3067,0.0,,15566.8513,5715.9006,1271.3098,68182.8087,25035.6446,2023-08-05
000531.SZ,1996-09-23,5.65,5.1533,18.8038,0.33,40.2071,52.6087,3.6047,24.6499,25.4038,1.2703,,21166.4057,7699.1548,2110.0,119590.1922,43500.2246,2023-08-05
600656.SH,1996-09-23,5.98,8.6011,789.5626,2.81,22.7837,24.3593,3.5962,1.7314,1.5505,1.3935,1.3935,9321.8441,4131.8905,45.011,55744.6277,24708.7052,2023-08-05
600809.SH,1996-09-23,5.74,3.6873,5.8587,3.89,53.2289,43.6296,3.1135,7.5763,6.4115,2.6681,,43292.4133,7150.0011,4500.0,248498.4523,41041.0063,2023-08-05
600712.SH,1996-09-23,10.1,18.211,18.211,3.88,40.0524,40.0524,3.0836,2.9041,2.9041,,,9042.0,3000.0,3000.0,91324.2,30300.0,2023-08-05
000521.SZ,1996-09-23,10.5,2.8994,6.58,0.7,27.8235,23.7083,4.6196,2.4604,2.1682,0.7529,1.491,29787.13,6808.2301,3000.0,312764.865,71486.4161,2023-08-05
600680.SH,1996-09-23,10.55,1.3108,,4.5,29.141,30.5873,3.4948,6.6777,6.9135,4.2654,1.8957,14659.872,1300.0,,154661.6496,13715.0,2023-08-05
600899.SH,1996-09-23,6.68,2.1677,2.1677,3.09,23.4096,23.4096,2.8701,5.2844,5.2844,,,11060.0,3000.0,3000.0,73880.8,20040.0,2023-08-05
000553.SZ,1996-09-23,9.31,2.0199,4.755,0.6,25.874,19.4856,3.692,2.0026,1.5635,2.0656,3.2223,13997.047,7062.198,3000.0,130312.5076,65749.0634,2023-08-05
000571.SZ,1996-09-23,13.93,2.5193,11.9635,0.69,46.8659,31.9591,6.6618,3.8335,3.0078,0.0813,1.5383,23744.0,9497.6,2000.0,330753.92,132301.568,2023-08-05
000569.SZ,1996-09-23,3.18,2.8689,3.9448,0.47,224.2775,,2.5153,1.172,1.181,5.0313,5.0313,66204.0179,12375.0,9000.0,210528.7769,39352.5,2023-08-05
600609.SH,1996-09-23,3.35,2.2989,64.37,2.83,,,2.2364,1.4626,1.3837,0.0,,97181.13,28000.0,1000.0,325556.7855,93800.0,2023-08-05
