security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600650.SH,1996-02-16,10.43,0.3038,0.4556,4.27,47.6875,54.6083,2.3741,12.1595,12.6087,1.7162,1.7162,31658.06,2400.0,1600.0,330193.5658,25032.0,2023-08-05
000549.SZ,1996-02-16,2.41,0.3816,0.6997,3.13,21.4676,23.588,1.2875,1.9979,1.9867,,,9724.0,5610.0,3060.0,23434.84,13520.1,2023-08-05
600845.SH,1996-02-16,6.93,0.5235,0.7198,3.86,95.0597,,2.9898,3.1232,4.1237,0.5247,0.5247,26224.407,1320.0,960.0,181735.1405,9147.6,2023-08-05
000535.SZ,1996-02-16,2.84,0.8305,3.4097,2.53,13.5292,12.9756,1.3157,2.0472,1.9663,3.201,3.201,25226.9352,12316.4606,3000.0,71644.496,34978.7481,2023-08-05
000590.SZ,1996-02-16,5.78,1.9807,1.9807,0.66,25.7834,25.7834,5.3094,3.6954,3.6954,,,6000.0,1500.0,1500.0,34680.0,8670.0,2023-08-05
600696.SH,1996-02-16,4.77,0.5588,1.2723,8.03,19.6725,19.9295,3.3671,9.308,8.7138,2.8303,2.8303,26197.35,7349.84,3228.0,124961.3595,35058.7368,2023-08-05
600649.SH,1996-02-16,3.57,1.5707,10.0775,7.66,17.4621,17.0687,2.1659,9.8245,9.3095,4.3094,4.3094,100251.28,12348.336,1924.68,357897.0696,44083.5595,2023-08-05
000516.SZ,1996-02-16,3.65,0.532,0.756,1.43,28.3421,44.8053,1.7329,19.2571,8.9282,1.928,,6686.13,1857.0289,1306.84,24404.3745,6778.1555,2023-08-05
600860.SH,1996-02-16,3.98,4.4446,6.3494,8.09,15.5161,17.4368,1.7217,3.7367,4.0043,2.7638,2.7638,40000.0,5000.0,3500.0,159200.0,19900.0,2023-08-05
600834.SH,1996-02-16,10.89,0.35,0.4375,2.87,60.8221,52.8237,7.5384,34.5883,29.0335,2.2039,2.2039,18200.0,2400.0,1920.0,198198.0,26136.0,2023-08-05
600857.SH,1996-02-16,5.55,1.3574,2.3356,6.48,20.607,23.2291,2.1125,1.0003,1.0189,2.9321,2.9321,6955.0,2322.814,1350.0,38600.25,12891.6177,2023-08-05
600626.SH,1996-02-16,4.97,0.852,1.6358,6.1,22.0802,26.5002,2.8994,0.7066,0.5961,2.0121,2.0121,18307.536,2304.0,1200.0,90988.4539,11450.88,2023-08-05
600699.SH,1996-02-16,3.72,1.0129,1.8476,4.32,21.1966,79.4658,1.9016,4.1911,4.3335,,,10066.0994,4560.0,2500.0,37445.8898,16963.2,2023-08-05
600865.SH,1996-02-16,4.74,1.2028,2.4704,6.97,13.7806,12.1556,1.9032,0.8179,0.6987,1.5408,1.5408,14018.0,5134.68,2500.0,66445.32,24338.3832,2023-08-05
600642.SH,1996-02-16,4.09,1.2397,4.649,3.79,20.0902,19.4715,2.6852,169.5018,183.6059,3.912,3.912,240273.67,8964.0,2390.4,982719.3103,36662.76,2023-08-05
600675.SH,1996-02-16,11.22,1.284,2.6447,4.6,23.8238,26.787,4.6422,7.8513,10.7346,,,14153.742,2711.88,1316.6,158804.9852,30427.2936,2023-08-05
600836.SH,1996-02-16,9.21,1.2045,2.1413,3.49,38.5859,37.0773,4.7892,4.2829,4.1051,,,7770.0,2000.0,1125.0,71561.7,18420.0,2023-08-05
000020.SZ,1996-02-16,2.6,0.5262,0.6915,2.7,12.0779,13.2326,1.5271,1.6247,1.5285,3.8462,3.8462,21233.2989,3259.3,2480.0,55206.5771,8474.18,2023-08-05
000522.SZ,1996-02-16,2.32,0.1695,0.6433,3.26,9.1619,12.4932,1.0195,1.4327,1.3289,,,34031.305,13662.0,3600.0,78952.6276,31695.84,2023-08-05
600846.SH,1996-02-16,10.84,1.176,1.9992,3.2,24.9274,24.6605,4.86,6.2366,5.7148,0.0,0.0,6924.93,2210.0,1300.0,75066.2412,23956.4,2023-08-05
000586.SZ,1996-02-16,7.39,1.3542,1.3542,3.35,,,1.601,,,,,6900.0,1800.0,1800.0,50991.0,13302.0,2023-08-05
000559.SZ,1996-02-16,4.44,0.4409,0.5389,2.52,13.1383,14.3503,2.2197,2.8555,2.5929,4.095,4.095,11990.0976,3300.0,2700.0,53236.0333,14652.0,2023-08-05
600629.SH,1996-02-16,7.3,5.7034,11.1216,5.95,27.1419,27.1419,3.5401,5.6746,5.6746,1.3699,1.3699,5272.644,1716.0,880.0,38490.3012,12526.8,2023-08-05
600879.SH,1996-02-16,6.82,2.8144,2.8144,3.27,31.1348,31.1348,3.8374,3.1264,3.1264,,,5124.8895,2500.0,2500.0,34951.7464,17050.0,2023-08-05
600679.SH,1996-02-16,5.7,0.352,0.44,4.04,17.041,21.6031,1.8065,1.152,1.0914,6.1404,6.1404,35175.97,2000.0,1600.0,200503.029,11400.0,2023-08-05
000506.SZ,1996-02-16,2.08,0.4677,1.4998,3.06,15.0384,,1.2012,2.2999,2.1328,,,24910.1743,14431.35,4500.0,51813.1625,30017.208,2023-08-05
000505.SZ,1996-02-16,2.67,0.4002,2.1521,2.21,5.9553,13.4183,1.2068,2.8097,4.8827,5.8622,5.8622,37765.08,11340.5824,2108.64,100832.7636,30279.355,2023-08-05
600823.SH,1996-02-16,8.45,0.8965,1.5938,6.43,37.2818,28.2555,4.098,2.3117,2.1973,,,8000.0,2000.0,1125.0,67600.0,16900.0,2023-08-05
600654.SH,1996-02-16,5.45,0.3849,46.1977,5.04,22.7251,23.8597,2.2518,2.8588,2.8311,1.6681,1.6681,13939.464,10321.9875,86.0,75970.0788,56254.8319,2023-08-05
600868.SH,1996-02-16,7.73,1.5261,3.6627,1.45,12.187,12.187,2.0512,3.2071,3.2071,0.539,0.539,8694.0,3864.0,1610.0,67204.62,29868.72,2023-08-05
000033.SZ,1996-02-16,3.15,1.3753,2.1454,1.63,18.2727,20.7794,1.8655,4.9977,5.4672,3.1746,3.1746,27402.237,5460.0,3500.0,86317.0466,17199.0,2023-08-05
000517.SZ,1996-02-16,3.21,0.1567,0.3441,1.38,19.7843,18.0512,1.54,4.9352,4.1465,3.1153,3.1153,8561.6987,2648.0906,1206.0955,27483.0528,8500.3708,2023-08-05
000026.SZ,1996-02-16,6.25,1.3433,3.778,4.0,10.7688,10.6175,2.527,2.5606,2.6753,0.5689,3.2,11542.5,2812.5,1000.0,72140.625,17578.125,2023-08-05
600842.SH,1996-02-16,7.4,0.4996,0.6107,8.1,20.6683,21.7923,2.4813,1.6731,1.7028,2.46,2.46,5500.0,1375.0,1125.0,40700.0,10175.0,2023-08-05
000526.SZ,1996-02-16,4.13,1.3542,2.4017,1.66,42.0749,,1.9051,5.7006,10.184,0.0,,5785.0,2075.06,1170.0,23892.05,8569.9978,2023-08-05
000525.SZ,1996-02-16,2.68,0.4084,0.628,2.7,71.5043,,1.694,1.5596,1.3718,0.0,,7463.4766,3075.6,2000.0,20002.1173,8242.608,2023-08-05
000550.SZ,1996-02-16,3.03,1.1863,1.5817,3.83,17.9164,33.9945,2.0343,1.089,1.0507,3.9604,3.9604,69321.4,11760.0,8820.0,210043.842,35632.8,2023-08-05
600625.SH,1996-02-16,6.4,0.4814,0.96,3.58,24.1541,28.9643,2.7618,1.417,1.433,3.4375,3.4375,21491.0,1595.4,800.0,137542.4,10210.56,2023-08-05
