security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-07-14,4.14,,,,30.35,30.35,2.3371,2.6733,2.6733,,,8447.0595,4208.49,80.0,34970.8263,17423.1486,2023-08-05
600616.SH,1996-07-14,8.45,,,,35.9344,35.9344,4.231,1.5565,1.5565,,,7261.4092,2341.2326,73.0,61358.9077,19783.4155,2023-08-05
600620.SH,1996-07-14,7.6,,,,32.6101,32.6101,2.6286,5.4902,5.4902,,,7732.4562,2332.2,60.0,58766.6671,17724.72,2023-08-05
000004.SZ,1996-07-14,8.73,,,,,,3.0916,1.1391,1.1391,,,8397.6684,4165.7228,500.0,73311.6451,36366.76,2023-08-05
000002.SZ,1996-07-14,7.5,,,,14.6602,14.6602,1.8327,1.4375,1.4375,,,28822.5136,15673.2816,2800.0,216168.852,117549.612,2023-08-05
000016.SZ,1996-07-14,13.73,,,,14.5665,14.5665,5.0009,1.0695,1.0695,,,28120.9724,6105.375,2650.0,386100.9511,83826.7988,2023-08-05
600652.SH,1996-07-14,8.66,,,,41.718,41.718,3.5881,11.5929,11.5929,,,6739.2,6739.2,0.8,58361.472,58361.472,2023-08-05
000007.SZ,1996-07-14,4.99,,,,65.2242,65.2242,1.4312,6.3926,6.3926,,,7363.7778,4080.0494,,36745.2512,20359.4465,2023-08-05
600857.SH,1996-07-14,5.23,,,,29.9182,29.9182,1.8836,1.2399,1.2399,,,8346.0,2787.3768,1350.0,43649.58,14577.9807,2023-08-05
000046.SZ,1996-07-14,7.6,,,,44.518,44.518,3.0706,3.9555,3.9555,,,11382.657,5406.7623,1300.0,86508.1932,41091.3935,2023-08-05
000556.SZ,1996-07-14,4.36,,,,30.1108,30.1108,2.25,4.9547,4.9547,,,15073.8259,7015.582,2500.0,65721.8809,30587.9375,2023-08-05
600821.SH,1996-07-14,4.85,,,,14.7238,14.7238,2.6382,0.5605,0.5605,,,14199.7949,6061.7565,4041.171,68869.0053,29399.519,2023-08-05
600809.SH,1996-07-14,5.68,,,,48.1938,48.1938,3.2549,6.8596,6.8596,,,39611.2838,6500.0,4500.0,224992.092,36920.0,2023-08-05
000531.SZ,1996-07-14,4.98,,,,32.2175,32.2175,2.9244,19.7516,19.7516,,,19242.1872,6446.6316,2110.0,95826.0923,32104.2254,2023-08-05
600881.SH,1996-07-14,9.93,,,,24.1744,24.1744,8.5117,27.7589,27.7589,,,8656.599,3378.599,1270.15,85960.0281,33549.4881,2023-08-05
600873.SH,1996-07-14,9.1,,,,35.1253,35.1253,3.938,19.0003,19.0003,,,9490.0,3900.0,2700.0,86359.0,35490.0,2023-08-05
000586.SZ,1996-07-14,8.6,,,,24.777,24.777,4.3504,1.0893,1.0893,,,13800.0,3600.0,1800.0,118680.0,30960.0,2023-08-05
000599.SZ,1996-07-14,7.81,,,,21.3202,21.3202,8.0334,3.2503,3.2503,,,10000.0,3200.0,3200.0,78100.0,24992.0,2023-08-05
600715.SH,1996-07-14,8.33,,,,58.2601,58.2601,4.8002,2.8955,2.8955,,,11680.0,4000.0,4000.0,97294.4,33320.0,2023-08-05
000049.SZ,1996-07-14,6.15,,,,116.6941,116.6941,1.8494,11.2705,11.2705,,,6081.296,1987.7142,1400.0,37399.9704,12224.4423,2023-08-05
600882.SH,1996-07-14,7.7,,,,36.1561,36.1561,4.767,3.001,3.001,,,11520.17,4950.0,4950.0,88705.309,38115.0,2023-08-05
600880.SH,1996-07-14,7.85,,,,24.2081,24.2081,4.3449,4.907,4.907,,,6500.0,1690.0,1300.0,51025.0,13266.5,2023-08-05
000597.SZ,1996-07-14,7.36,,,,30.429,30.429,1.8492,1.3655,1.3655,,,19475.0,5000.0,5000.0,143336.0,36800.0,2023-08-05
600899.SH,1996-07-14,6.71,,,,23.5148,23.5148,5.5368,5.3081,5.3081,,,11060.0,3000.0,3000.0,74212.6,20130.0,2023-08-05
600704.SH,1996-07-14,8.3,,,,22.2796,22.2796,4.0779,0.6897,0.6897,,,11830.32,3000.0,3000.0,98191.656,24900.0,2023-08-05
600893.SH,1996-07-14,11.59,,,,28.3373,28.3373,9.5712,3.3951,3.3951,,,17433.1,4840.0,4400.0,202049.629,56095.6,2023-08-05
600714.SH,1996-07-14,7.3,,,,40.078,40.078,9.8516,4.7932,4.7932,,,7500.0,2000.0,2000.0,54750.0,14600.0,2023-08-05
600706.SH,1996-07-14,8.29,,,,35.8604,35.8604,5.3721,2.7099,2.7099,,,6737.757,1762.995,1356.15,55856.0055,14615.2286,2023-08-05
600727.SH,1996-07-14,12.28,,,,29.095,29.095,11.8129,6.1815,6.1815,,,10000.0,2700.0,2700.0,122800.0,33156.0,2023-08-05
600666.SH,1996-07-14,6.35,,,,39.4662,39.4662,3.9573,3.0949,3.0949,,,8352.722,3027.2,1720.0,53039.7847,19222.72,2023-08-05
000547.SZ,1996-07-14,5.75,,,,24.0163,24.0163,2.8344,6.1963,6.1963,,,7931.7929,3432.0,2000.0,45607.8092,19734.0,2023-08-05
000550.SZ,1996-07-14,3.44,,,,308.5651,308.5651,1.8342,1.2106,1.2106,,,69321.4,11760.0,8820.0,238465.616,40454.4,2023-08-05
000026.SZ,1996-07-14,8.8,,,,17.2292,17.2292,5.0015,3.4861,3.4861,,,13851.0,3375.0,1000.0,121888.8,29700.0,2023-08-05
000558.SZ,1996-07-14,4.42,,,,36.7172,36.7172,1.8271,2.4579,2.4579,,,10651.3067,4584.9,2000.0,47078.7756,20265.258,2023-08-05
000532.SZ,1996-07-14,3.35,,,,,,1.0661,4.7219,4.7219,,,21839.22,6925.2489,2470.0,73161.387,23199.5838,2023-08-05
000034.SZ,1996-07-14,4.55,,,,90.6843,90.6843,1.6104,1.6488,1.6488,,,21758.0,5920.2,4000.0,98998.9,26936.91,2023-08-05
600823.SH,1996-07-14,11.65,,,,37.8783,37.8783,5.1049,3.2938,3.2938,,,9600.0,2400.0,1125.0,111840.0,27960.0,2023-08-05
600851.SH,1996-07-14,9.5,,,,29.7255,29.7255,3.7701,3.6718,3.6718,,,16941.0252,1320.0,1000.0,160939.7394,12540.0,2023-08-05
600859.SH,1996-07-14,12.68,,,,30.5153,30.5153,2.8289,1.5816,1.5816,,,20214.6661,10045.7855,5000.0,256321.9661,127380.5601,2023-08-05
600835.SH,1996-07-14,10.5,,,,20.9316,20.9316,3.1991,1.7916,1.7916,,,32838.108,2160.0,1440.0,344800.134,22680.0,2023-08-05
600831.SH,1996-07-14,3.77,,,,,,1.4688,0.9072,0.9072,,,11128.67,4634.54,2842.0,41955.0859,17472.2158,2023-08-05
000559.SZ,1996-07-14,7.41,,,,24.6098,24.6098,4.2464,4.278,4.278,,,13189.1073,3630.0,2700.0,97731.2851,26898.3,2023-08-05
600844.SH,1996-07-14,9.5,,,,24.0235,24.0235,3.989,4.2226,4.2226,,,14301.534,1300.0,800.0,135864.573,12350.0,2023-08-05
000582.SZ,1996-07-14,10.18,,,,34.5876,34.5876,3.8565,15.0082,15.0082,,,7274.3,2200.0,2000.0,74052.374,22396.0,2023-08-05
000584.SZ,1996-07-14,5.33,,,,37.2768,37.2768,1.7292,5.2368,5.2368,,,18385.0073,4596.8,3536.0,97992.0889,24500.944,2023-08-05
600878.SH,1996-07-14,7.71,,,,19.224,19.224,4.2234,3.4669,3.4669,,,10545.3737,2821.728,1881.152,81304.8312,21755.5229,2023-08-05
000405.SZ,1996-07-14,6.1,,,,29.6704,29.6704,3.5375,2.3573,2.3573,,,21471.9873,5370.0,5370.0,130979.1225,32757.0,2023-08-05
600721.SH,1996-07-14,8.16,,,,39.5448,39.5448,10.0104,3.5903,3.5903,,,6127.5,2700.0,2700.0,50000.4,22032.0,2023-08-05
600713.SH,1996-07-14,7.51,,,,36.1278,36.1278,7.6022,1.2727,1.2727,,,8301.74,2076.0,2076.0,62346.0674,15590.76,2023-08-05
600647.SH,1996-07-14,6.21,,,,64.2353,64.2353,5.0507,5.0722,5.0722,,,5351.675,2100.0,,33233.9018,13041.0,2023-08-05
000526.SZ,1996-07-14,8.12,,,,68.9425,68.9425,3.6614,34.6292,34.6292,,,5785.0,2075.06,1170.0,46974.2,16849.4872,2023-08-05
000029.SZ,1996-07-14,9.3,,,,23.9763,23.9763,3.9073,7.9021,7.9021,,,101166.0,14784.0,10000.0,940843.8,137491.2,2023-08-05
000513.SZ,1996-07-14,5.9,,,,14.6793,14.6793,1.7906,1.7234,1.7234,,,19942.2407,7157.8507,1300.0,117659.2201,42231.3191,2023-08-05
600860.SH,1996-07-14,4.3,,,,19.5086,19.5086,1.8542,4.6158,4.6158,,,40000.0,5000.0,3500.0,172000.0,21500.0,2023-08-05
600813.SH,1996-07-14,3.9,,,,625.3477,625.3477,2.164,3.3008,3.3008,,,25800.0,9960.0,5000.0,100620.0,38844.0,2023-08-05
000576.SZ,1996-07-14,14.48,,,,19.6543,19.6543,2.6717,2.7718,2.7718,,,8811.4396,3524.898,2000.0,127589.6454,51040.523,2023-08-05
600848.SH,1996-07-14,5.6,,,,31.0501,31.0501,3.1553,1.7034,1.7034,,,32998.9165,2783.0,1760.0,184793.9324,15584.8,2023-08-05
600814.SH,1996-07-14,9.95,,,,25.5563,25.5563,4.4862,1.616,1.616,,,14386.086,5732.727,2200.0,143141.5557,57040.6337,2023-08-05
600852.SH,1996-07-14,11.18,,,,28.5402,28.5402,4.3962,2.5997,2.5997,,,10953.9068,2900.0,1900.0,122464.678,32422.0,2023-08-05
600836.SH,1996-07-14,9.0,,,,53.7838,53.7838,4.2164,4.3772,4.3772,,,8935.5,2300.0,1125.0,80419.5,20700.0,2023-08-05
600855.SH,1996-07-14,5.13,,,,,,2.8512,2.6244,2.6244,,,16008.0,5298.9,4000.0,82121.04,27183.357,2023-08-05
000557.SZ,1996-07-14,11.17,,,,45.7761,45.7761,4.5912,5.5754,5.5754,,,11258.8,5098.8004,2700.0,125760.796,56953.6005,2023-08-05
600870.SH,1996-07-14,11.0,,,,34.9144,34.9144,5.8971,1.577,1.577,,,12374.325,3741.075,1250.0,136117.575,41151.825,2023-08-05
600875.SH,1996-07-14,6.63,,,,32.5774,32.5774,2.549,5.0901,5.0901,,,45000.0,6000.0,6000.0,298350.0,39780.0,2023-08-05
600871.SH,1996-07-14,5.38,,,,20.4373,20.4373,2.5727,2.3134,2.3134,,,400000.0,20000.0,20000.0,2152000.0,107600.0,2023-08-05
600832.SH,1996-07-14,15.75,,,,59.6667,59.6667,9.4917,17.3343,17.3343,,,43084.772,2600.0,2000.0,678585.159,40950.0,2023-08-05
000567.SZ,1996-07-14,3.44,,,,,,1.4724,2.6489,2.6489,,,10080.0,4032.0,1500.0,34675.2,13870.08,2023-08-05
000565.SZ,1996-07-14,7.18,,,,80.551,80.551,4.7786,1.7557,1.7557,,,8660.1225,4013.49,1450.0,62179.6796,28816.8582,2023-08-05
600838.SH,1996-07-14,7.16,,,,28.4719,28.4719,2.8607,1.3095,1.3095,,,8934.0,2250.0,1125.0,63967.44,16110.0,2023-08-05
600808.SH,1996-07-14,2.53,,,,378.0447,378.0447,1.5459,2.6273,2.6273,,,645530.0,60000.0,41000.0,1633190.9,151800.0,2023-08-05
