security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1996-06-10,6.99,1.6221,3.6375,1.24,29.8877,29.8877,3.8983,6.2487,6.2487,1.244,,6063.5406,1973.4,880.0,42384.1488,13794.066,2023-08-05
000043.SZ,1996-06-10,5.42,2.8061,4.4299,0.85,15.9069,15.9069,1.6605,2.2404,2.2404,2.84,2.84,11830.0,2636.4,1670.0,64118.6,14289.288,2023-08-05
600809.SH,1996-06-10,6.72,5.4957,7.9382,2.12,57.018,57.018,3.8509,8.1156,8.1156,2.5069,,39611.2838,6500.0,4500.0,266187.8271,43680.0,2023-08-05
000578.SZ,1996-06-10,6.4,7.2273,8.0304,1.68,28.3125,28.3125,3.6301,2.5148,2.5148,,,5166.6355,1500.0,1350.0,33066.4672,9600.0,2023-08-05
000029.SZ,1996-06-10,5.95,2.9579,4.3729,0.4,15.3397,15.3397,2.4998,5.0556,5.0556,1.4006,1.4006,101166.0,14784.0,10000.0,601937.7,87964.8,2023-08-05
600624.SH,1996-06-10,8.65,2.2532,,1.32,31.7298,31.7298,3.1794,5.6876,5.6876,,,9935.035,4589.4642,,85938.0528,39698.8653,2023-08-05
600668.SH,1996-06-10,5.15,4.8082,15.5786,0.74,20.8684,20.8684,2.8727,2.7654,2.7654,,3.8835,14945.1686,4698.0,1450.0,76967.6183,24194.7,2023-08-05
600657.SH,1996-06-10,5.74,7.1047,14.2095,4.49,29.2361,29.2361,2.276,1.4189,1.4189,2.0906,2.0906,7631.8933,3906.693,1953.3465,43807.0675,22424.4178,2023-08-05
000006.SZ,1996-06-10,5.48,1.6979,9.1884,0.65,16.3917,16.3917,1.7302,6.7496,6.7496,1.4037,1.4037,13562.0074,8439.4748,1559.468,74319.8006,46248.3219,2023-08-05
000050.SZ,1996-06-10,12.16,10.4036,11.444,0.59,37.1151,37.1151,6.824,6.7202,6.7202,,1.4205,8305.0,1100.0,1000.0,100988.8,13376.0,2023-08-05
600689.SH,1996-06-10,6.85,1.21,1.21,1.28,33.6816,33.6816,2.4924,2.9363,2.9363,3.2117,,9958.83,1000.0,1000.0,68217.9855,6850.0,2023-08-05
600703.SH,1996-06-10,9.4,9.6075,9.6075,0.52,26.7052,26.7052,4.7262,2.7406,2.7406,,,7997.75,2000.0,2000.0,75178.85,18800.0,2023-08-05
000587.SZ,1996-06-10,11.99,8.8607,8.8607,0.55,24.9592,24.9592,7.8566,3.5056,3.5056,,,8000.0,3000.0,3000.0,95920.0,35970.0,2023-08-05
600833.SH,1996-06-10,11.0,1.7416,4.1797,2.05,48.8549,48.8549,5.0479,4.437,4.437,1.1364,,8364.7176,1776.0,740.0,92011.8936,19536.0,2023-08-05
600603.SH,1996-06-10,10.55,2.6076,100.13,1.39,37.118,37.118,3.3161,14.0052,14.0052,,,7680.0,7680.0,200.0,81024.0,81024.0,2023-08-05
600884.SH,1996-06-10,11.28,8.5038,10.2046,0.82,16.4765,16.4765,7.3694,2.448,2.448,,2.2163,6084.0,1560.0,1300.0,68627.52,17596.8,2023-08-05
000508.SZ,1996-06-10,4.43,3.4403,16.4249,0.39,5075.3207,5075.3207,1.7123,524.1691,524.1691,,,43043.4,14417.19,3019.75,190682.262,63868.1517,2023-08-05
600614.SH,1996-06-10,7.2,2.2515,29.72,3.5,66.2624,66.2624,3.3627,3.1057,3.1057,0.0,,9101.4528,660.0,50.0,65530.4602,4752.0,2023-08-05
000025.SZ,1996-06-10,3.6,2.4252,3.8151,1.0,2383.7649,2383.7649,1.7055,1.9202,1.9202,1.2626,1.2626,22028.16,3429.36,2180.0,79301.376,12345.696,2023-08-05
000514.SZ,1996-06-10,3.95,1.8954,3.5028,0.59,38.5187,38.5187,2.5765,8.4995,8.4995,0.0,,9041.76,3326.4,1800.0,35714.952,13139.28,2023-08-05
600693.SH,1996-06-10,6.18,3.4359,5.3324,2.27,20.2195,20.2195,2.5627,1.5972,1.5972,3.2362,,9231.38,3749.55,2416.0,57049.9284,23172.219,2023-08-05
600805.SH,1996-06-10,9.96,4.405,11.2871,0.91,31.1833,31.1833,4.222,1.8231,1.8231,0.0,1.5446,16188.25,4355.91,1700.0,161234.97,43384.8636,2023-08-05
600682.SH,1996-06-10,5.0,4.2775,,3.2,17.9644,17.9644,1.9979,0.7734,0.7734,4.6,,15494.07,6630.0,,77470.35,33150.0,2023-08-05
600683.SH,1996-06-10,6.25,4.6808,13.4067,1.11,29.7951,29.7951,2.3313,1.3153,1.3153,2.4615,,19925.3729,6873.9758,2400.0,124533.5806,42962.3488,2023-08-05
000536.SZ,1996-06-10,4.03,7.9513,11.2186,1.82,76.5834,76.5834,2.1426,1.2034,1.2034,4.4665,4.4665,11000.0,4259.5805,3019.0,44330.0,17166.1094,2023-08-05
600840.SH,1996-06-10,4.48,2.5018,7.3552,1.86,29.7321,29.7321,2.8049,2.099,2.099,1.5944,1.5944,8469.78,3901.26,1326.96,37944.6144,17477.6448,2023-08-05
000544.SZ,1996-06-10,6.3,6.7406,14.4699,0.45,55.4354,55.4354,3.474,2.5065,2.5065,,,22269.4051,8693.9999,4050.0,140297.2521,54772.1994,2023-08-05
000517.SZ,1996-06-10,4.33,3.6981,8.1196,0.76,21.5476,21.5476,2.1127,5.2467,5.2467,2.3095,2.3095,8561.6987,2648.0906,1206.0955,37072.1554,11466.2323,2023-08-05
600851.SH,1996-06-10,12.57,1.4473,1.592,0.86,32.7763,32.7763,4.157,4.0487,4.0487,1.432,,14117.521,1100.0,1000.0,177457.239,13827.0,2023-08-05
600672.SH,1996-06-10,4.66,4.6816,7.4906,1.63,,,2.7413,3.4733,3.4733,0.0,,13780.53,8000.0,5000.0,64217.2698,37280.0,2023-08-05
600837.SH,1996-06-10,8.8,1.4591,2.1076,1.93,348.6371,348.6371,4.0094,0.4096,0.4096,,,6524.492,1638.0,1134.0,57415.5296,14414.4,2023-08-05
600879.SH,1996-06-10,8.35,2.336,2.336,0.79,40.9511,40.9511,4.3628,3.9643,3.9643,,,5124.8895,2500.0,2500.0,42792.8273,20875.0,2023-08-05
000568.SZ,1996-06-10,18.5,6.3709,13.8036,2.91,14.8474,14.8474,6.2321,4.3704,4.3704,2.3562,,16941.6,4266.6,1969.2,313419.6,78932.1,2023-08-05
000583.SZ,1996-06-10,7.3,4.126,4.126,0.29,70.4867,70.4867,3.0529,7.0981,7.0981,,,6294.5938,2500.0,2500.0,45950.5347,18250.0,2023-08-05
000002.SZ,1996-06-10,5.7,1.2817,7.1743,0.48,11.1418,11.1418,1.3929,1.0925,1.0925,2.2883,2.2883,28822.5136,15673.2816,2800.0,164288.3275,89337.7051,2023-08-05
000036.SZ,1996-06-10,3.1,3.4394,4.1617,1.08,179.6732,179.6732,1.8307,3.0167,3.0167,0.4106,0.4106,13128.5,3630.0,3000.0,40698.35,11253.0,2023-08-05
000527.SZ,1996-06-10,5.5,4.2696,21.0918,0.88,14.0105,14.0105,1.6233,0.5932,0.5932,4.5896,4.5896,20841.78,11248.38,2277.0,114629.79,61866.09,2023-08-05
600878.SH,1996-06-10,8.55,3.2377,4.8566,2.15,21.3185,21.3185,4.6836,3.8446,3.8446,,,10545.3737,2821.728,1881.152,90162.9451,24125.7744,2023-08-05
000040.SZ,1996-06-10,4.99,2.7431,9.6182,0.92,13.4,13.4,1.6242,2.6679,2.6679,2.5052,2.5052,16022.606,7713.838,2200.0,79952.8039,38492.0516,2023-08-05
600844.SH,1996-06-10,9.9,1.9677,3.1975,2.12,25.035,25.035,4.1569,4.4003,4.4003,0.9324,,14301.534,1300.0,800.0,141585.1866,12870.0,2023-08-05
000011.SZ,1996-06-10,5.4,1.8132,4.3043,0.54,12.3716,12.3716,1.9571,2.5678,2.5678,2.5253,2.5253,49254.4705,8308.3,3500.0,265974.1407,44864.82,2023-08-05
000513.SZ,1996-06-10,4.67,7.0468,38.8,2.42,11.619,11.619,1.4173,1.3641,1.3641,6.424,6.424,19942.2407,7157.8507,1300.0,93130.2641,33427.1628,2023-08-05
