security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1996-04-02,6.7,0.3497,0.6818,0.33,24.9111,24.9111,3.2492,5.2082,5.2082,1.4925,1.4925,5272.644,1716.0,880.0,35326.7148,11497.2,2023-08-05
000043.SZ,1996-04-02,4.39,0.118,0.1862,0.35,8.9346,8.7348,1.5009,1.8364,1.5703,3.5,3.5,11830.0,2636.4,1670.0,51933.7,11573.796,2023-08-05
000586.SZ,1996-04-02,8.21,1.7786,1.7786,0.43,11.8267,11.8267,2.0766,0.52,0.52,,,6900.0,1800.0,1800.0,56649.0,14778.0,2023-08-05
600809.SH,1996-04-02,5.22,1.028,1.1422,0.45,20.3856,27.4586,2.9092,4.2171,4.7875,3.9866,3.9866,37640.0,5000.0,4500.0,196480.8,26100.0,2023-08-05
000578.SZ,1996-04-02,5.51,0.3767,0.4185,0.86,24.3753,24.3753,3.1253,2.1651,2.1651,,,5166.6355,1500.0,1350.0,28468.1616,8265.0,2023-08-05
000029.SZ,1996-04-02,3.15,0.3106,0.4592,1.2,7.0979,7.7904,1.2878,2.0388,2.3425,2.6455,2.6455,101166.0,14784.0,10000.0,318672.9,46569.6,2023-08-05
600624.SH,1996-04-02,8.2,1.859,,0.81,30.3881,29.091,3.959,5.7441,4.9127,,,9935.035,4589.4642,,81467.287,37633.6064,2023-08-05
600668.SH,1996-04-02,4.77,0.6692,2.1683,0.38,19.3286,19.3286,2.6608,2.5613,2.5613,,,14945.1686,4698.0,1450.0,71288.4542,22409.46,2023-08-05
600657.SH,1996-04-02,4.7,0.4654,0.9307,0.69,23.9389,23.9389,1.8637,1.1618,1.1618,2.5532,2.5532,7631.8933,3906.693,1953.3465,35869.8985,18361.4571,2023-08-05
000524.SZ,1996-04-02,3.28,0.1081,0.2805,0.71,8.7711,8.9794,1.1347,2.1199,1.9604,7.622,7.622,14849.0583,5450.4,2100.0,48704.9112,17877.312,2023-08-05
600612.SH,1996-04-02,6.78,0.1788,4.72,0.83,24.2986,20.2778,3.1643,6.6144,5.7979,2.4582,2.4582,13841.9424,1320.0,50.0,93848.3695,8949.6,2023-08-05
