security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-02-04,4.35,,,,27.43,25.6851,2.8949,3.3192,3.0745,,,7679.145,3825.9,80.0,33404.2808,16642.665,2023-08-05
600616.SH,1996-02-04,8.0,,,,28.8579,28.2826,3.3963,1.6148,1.3932,,,6259.8355,2018.304,73.0,50078.684,16146.432,2023-08-05
600620.SH,1996-02-04,7.75,,,,27.044,25.9918,2.5207,4.7048,4.7637,,,7428.2562,2028.0,60.0,57568.9856,15717.0,2023-08-05
000004.SZ,1996-02-04,3.73,,,,10.7137,14.5984,0.9841,1.527,0.9544,,,8397.6684,4165.7228,500.0,31323.3031,15538.146,2023-08-05
000002.SZ,1996-02-04,3.35,,,,5.5694,5.9698,0.8625,0.7866,0.6414,,,28822.5136,15673.2816,2800.0,96555.4206,52505.4934,2023-08-05
000016.SZ,1996-02-04,4.45,,,,5.5198,5.0827,1.3706,0.5243,0.4171,,,28120.9724,6105.375,2650.0,125138.3272,27168.9188,2023-08-05
600652.SH,1996-02-04,6.37,,,,36.2791,29.54,2.6621,7.0713,5.5511,,,6739.2,6739.2,0.8,42928.704,42928.704,2023-08-05
000007.SZ,1996-02-04,2.99,,,,8.2375,13.7937,0.8035,2.0608,2.6302,,,7363.7778,4080.0494,,22017.6956,12199.3477,2023-08-05
600605.SH,1996-02-04,4.5,,,,34.7609,46.112,2.7533,2.6858,2.6067,,,17516.0,2000.0,100.0,78822.0,9000.0,2023-08-05
000504.SZ,1996-02-04,2.12,,,,11.7229,34.0226,1.0183,4.7545,5.0518,,,31157.3902,8618.0221,1900.0,66053.6672,18270.2069,2023-08-05
000511.SZ,1996-02-04,2.58,,,,13.0896,31.9462,0.8034,0.532,0.6161,,,10823.4125,5743.4488,1550.0,27924.4043,14818.0979,2023-08-05
600669.SH,1996-02-04,3.03,,,,45.064,54.9268,2.3545,5.1276,4.3099,,,13228.9,8470.0,3850.0,40083.567,25664.1,2023-08-05
000507.SZ,1996-02-04,2.15,,,,8.0162,18.6003,0.5922,4.6694,4.527,,,34499.742,19555.802,5228.3,74174.4453,42044.9743,2023-08-05
600685.SH,1996-02-04,2.99,,,,9.4005,12.9141,1.1292,0.9667,0.8334,,,49467.758,12647.95,9808.26,147908.5964,37817.3705,2023-08-05
000538.SZ,1996-02-04,3.4,,,,16.0147,15.8557,1.9378,6.4108,6.2983,,,11212.328,3234.0,1800.0,38121.9152,10995.6,2023-08-05
000523.SZ,1996-02-04,2.48,,,,7.9528,9.344,1.1376,0.6668,0.5307,,,17375.0473,7131.2076,2040.0,43090.1173,17685.3948,2023-08-05
000522.SZ,1996-02-04,2.31,,,,9.1224,12.4393,1.0151,1.4265,1.3231,,,34031.305,13662.0,3600.0,78612.3146,31559.22,2023-08-05
000546.SZ,1996-02-04,2.24,,,,11.1271,14.1846,1.2786,2.3676,2.3203,,,15255.3165,6807.3165,2700.0,34171.909,15248.389,2023-08-05
600692.SH,1996-02-04,6.79,,,,44.3375,38.3673,4.6112,12.3907,10.7614,,,7022.176,1400.0,904.6,47680.575,9506.0,2023-08-05
600625.SH,1996-02-04,6.05,,,,22.8332,27.3803,2.6108,1.3395,1.3546,,,21491.0,1595.4,800.0,130020.55,9652.17,2023-08-05
600647.SH,1996-02-04,6.61,,,,68.8355,61.8109,5.2572,6.2851,5.7426,,,5351.675,2100.0,,35374.5718,13881.0,2023-08-05
