security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1996-09-19,6.12,0.5053,2.1167,0.73,26.9552,26.3599,2.2239,2.2615,2.0756,1.7825,,5505.5493,2513.28,600.0,33693.9617,15381.2736,2023-08-05
600867.SH,1996-09-19,13.8,1.0805,3.3711,0.54,23.4253,21.5031,3.9739,7.5154,6.9002,0.0,2.8986,11556.0198,5616.0,1800.0,159473.0732,77500.8,2023-08-05
600892.SH,1996-09-19,5.31,0.6277,,0.58,58.372,58.372,3.7039,2.2507,2.2507,,,5050.0,1530.97,1530.97,26815.5,8129.4507,2023-08-05
600853.SH,1996-09-19,3.14,0.7365,1.8363,1.16,28.0142,98.2375,1.2094,1.0916,1.1189,,,48400.0,14960.0,6000.0,151976.0,46974.4,2023-08-05
600862.SH,1996-09-19,5.34,0.7654,0.9185,0.64,120.0357,,2.55,2.2635,2.3207,3.5893,3.5893,7435.1985,2598.66,2165.55,39703.96,13876.8444,2023-08-05
600881.SH,1996-09-19,8.75,1.5193,4.0413,1.19,21.3017,21.3017,5.1037,24.4602,24.4602,,,8656.599,3378.599,1270.15,75745.2413,29562.7413,2023-08-05
600800.SH,1996-09-19,8.59,0.854,0.9489,0.86,22.375,18.5141,3.1108,6.8046,5.2757,2.3283,2.9104,7293.3469,2610.0,2349.0,62649.8499,22419.9,2023-08-05
600665.SH,1996-09-19,3.95,1.8799,3.9477,0.63,34.7263,33.6672,2.3866,2.9624,2.4386,2.5316,1.3924,48006.8067,7350.0,3500.0,189626.8865,29032.5,2023-08-05
600836.SH,1996-09-19,8.78,1.5783,3.2267,0.23,52.4691,90.28,3.373,4.2702,4.7354,,,8935.5,2300.0,1125.0,78453.69,20194.0,2023-08-05
000020.SZ,1996-09-19,4.7,2.0237,2.6597,1.12,21.7056,29.7431,2.6373,2.8234,3.4306,2.1277,2.1277,21233.2989,3259.3,2480.0,99796.5048,15318.71,2023-08-05
000538.SZ,1996-09-19,7.0,17.9688,32.2839,0.85,44.6448,39.4274,3.6375,9.9391,8.951,0.6803,2.466,11212.328,3234.0,1800.0,78486.296,22638.0,2023-08-05
600854.SH,1996-09-19,25.8,5.5452,6.7774,0.67,15.7419,14.3462,5.1119,1.895,1.6685,4.5807,2.537,13200.0,3300.0,2700.0,340560.0,85140.0,2023-08-05
000601.SZ,1996-09-19,17.8,6.7456,6.7456,0.75,31.1137,31.1137,4.743,4.2169,4.2169,,,10000.0,2500.0,2500.0,178000.0,44500.0,2023-08-05
600839.SH,1996-09-19,18.65,2.4481,12.1164,0.52,13.105,11.1367,4.1817,2.2293,1.875,0.1625,,80858.3783,24733.6131,4997.37,1508008.7553,461281.8843,2023-08-05
600648.SH,1996-09-19,16.3,0.2579,0.6288,1.14,82.8058,87.345,8.7722,21.4192,21.7288,1.7178,0.6135,61575.0,1950.0,800.0,1003672.5,31785.0,2023-08-05
000055.SZ,1996-09-19,12.68,2.6994,2.6994,0.86,45.5736,45.5736,5.2603,14.5538,14.5538,,,15000.0,1800.0,1800.0,190200.0,22824.0,2023-08-05
600621.SH,1996-09-19,7.71,1.3462,61.8833,1.34,31.0147,28.9251,4.0835,3.8157,3.4806,0.0,0.0,11697.3476,2758.08,60.0,90186.55,21264.7968,2023-08-05
000511.SZ,1996-09-19,4.98,9.9042,44.0394,1.32,85.5242,221.4337,2.136,1.5158,1.8686,0.0,,12988.095,6892.1386,1550.0,64680.7131,34322.8502,2023-08-05
000552.SZ,1996-09-19,6.4,18.2835,24.2878,0.96,231.7034,248.5172,3.4297,3.6575,4.2489,0.5682,0.5682,14822.5,5566.0,4190.0,94864.0,35622.4,2023-08-05
000576.SZ,1996-09-19,10.88,1.6865,4.4585,0.87,22.1518,21.3075,2.8014,3.124,3.1004,1.6497,3.0637,13217.16,5287.35,2000.0,143802.7008,57526.368,2023-08-05
600713.SH,1996-09-19,8.38,1.8579,1.8579,0.78,40.3131,40.3131,3.2041,1.4201,1.4201,,,8301.74,2076.0,2076.0,69568.5812,17396.88,2023-08-05
000019.SZ,1996-09-19,6.7,1.432,2.2919,0.69,257.1633,66.5972,3.9351,3.4688,3.4711,0.3109,,13892.3072,2560.8,1600.0,93078.4582,17157.36,2023-08-05
600679.SH,1996-09-19,5.08,0.1882,0.2588,0.52,54.1316,236.3352,1.7556,1.1739,1.1714,6.2634,,38693.567,2200.0,1600.0,196563.3204,11176.0,2023-08-05
000599.SZ,1996-09-19,11.8,5.1472,5.1472,0.8,32.2123,32.2123,4.3629,4.9108,4.9108,,,10000.0,3200.0,3200.0,118000.0,37760.0,2023-08-05
600804.SH,1996-09-19,3.55,0.8908,1.2828,1.03,36.3624,36.2514,1.4836,1.4707,1.4033,1.8779,,11661.12,7195.68,4997.0,41396.976,25544.664,2023-08-05
600857.SH,1996-09-19,5.17,0.3921,0.8096,0.74,29.5749,29.4078,1.7203,1.2256,1.1628,2.623,,8346.0,2787.3768,1350.0,43148.82,14410.7381,2023-08-05
600626.SH,1996-09-19,4.52,0.6328,1.215,0.63,55.6749,409.3831,2.5927,0.5308,0.6685,2.2124,,18307.536,2304.0,1200.0,82750.0627,10414.08,2023-08-05
000509.SZ,1996-09-19,4.29,2.1996,7.5488,0.8,391.0334,,1.7556,3.8302,3.7842,4.662,4.662,13041.528,7035.288,2050.0,55948.1551,30181.3855,2023-08-05
000401.SZ,1996-09-19,10.2,3.1468,3.1468,0.57,27.1217,27.1217,4.1784,9.8284,9.8284,,,40000.0,6000.0,6000.0,408000.0,61200.0,2023-08-05
600620.SH,1996-09-19,6.7,0.3036,11.8,0.62,28.7484,43.1872,2.2255,4.84,7.2237,,,7732.4562,2332.2,60.0,51807.4565,15625.74,2023-08-05
000021.SZ,1996-09-19,17.1,1.6295,4.2747,0.76,38.3643,18.138,6.1818,2.84,2.2003,0.173,0.6748,26552.7348,5423.8437,2067.5,454051.7651,92747.7273,2023-08-05
600744.SH,1996-09-19,15.24,3.1394,3.1394,0.43,29.9333,29.9333,5.6411,6.3591,6.3591,,,19200.0,4800.0,4800.0,292608.0,73152.0,2023-08-05
000592.SZ,1996-09-19,8.73,3.1676,3.1676,0.58,42.7476,42.7476,3.2164,11.0555,11.0555,,,15000.0,3460.0,3460.0,130950.0,30205.8,2023-08-05
000578.SZ,1996-09-19,6.75,5.0092,7.7919,0.37,32.8469,40.0614,3.8265,2.9176,2.4387,,0.5291,5683.299,2099.955,1350.0,38362.2683,14174.6963,2023-08-05
000029.SZ,1996-09-19,8.03,1.5173,2.2432,0.73,20.7021,20.6684,3.1355,6.823,6.1696,1.0378,2.4907,101166.0,14784.0,10000.0,812362.98,118715.52,2023-08-05
000502.SZ,1996-09-19,4.3,1.8968,8.5282,0.66,47.3255,43.0282,2.0284,1.9496,2.2646,0.0,,15566.8513,5715.9006,1271.3098,66937.4606,24578.3726,2023-08-05
000531.SZ,1996-09-19,5.74,6.0824,22.1938,0.25,40.8476,53.4467,3.6621,25.0425,25.8085,1.2504,,21166.4057,7699.1548,2110.0,121495.1687,44193.1486,2023-08-05
600656.SH,1996-09-19,5.41,0.9814,90.0891,0.17,20.612,22.0374,3.2534,1.5664,1.4027,1.5404,1.5404,9321.8441,4131.8905,45.011,50431.1766,22353.5276,2023-08-05
600670.SH,1996-09-19,3.29,0.8935,1.8859,0.54,70.2389,92.8955,1.3222,0.9967,1.1614,0.9792,,14033.3684,7809.7983,3700.0,46169.782,25694.2364,2023-08-05
