security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-06-13,4.68,1.3679,71.9625,0.79,34.3087,34.3087,2.642,3.022,3.022,1.7094,1.7094,8447.0595,4208.49,80.0,39532.2385,19695.7332,2023-08-05
000045.SZ,1996-06-13,5.3,8.2949,11.7915,2.32,35.7403,35.7403,1.8211,2.6275,2.6275,0.8576,0.8576,13618.0,1848.0,1300.0,72175.4,9794.4,2023-08-05
600815.SH,1996-06-13,6.04,1.6809,2.9808,0.54,22.589,22.589,2.5135,2.3831,2.3831,2.0332,2.0332,23968.728,6384.0,3600.0,144771.1171,38559.36,2023-08-05
000567.SZ,1996-06-13,3.05,6.2919,16.9127,1.79,,,1.3055,2.3486,2.3486,1.1639,1.1639,10080.0,4032.0,1500.0,30744.0,12297.6,2023-08-05
600817.SH,1996-06-13,7.63,0.6565,1.2637,0.5,143.6189,143.6189,5.107,4.9986,4.9986,,,8251.7982,1124.2,584.0,62961.2203,8577.646,2023-08-05
600632.SH,1996-06-13,12.03,5.9035,15.2624,0.8,30.2166,30.2166,2.7113,1.1324,1.1324,1.66,,17657.5275,4395.0,1700.0,212420.0558,52871.85,2023-08-05
600631.SH,1996-06-13,15.6,11.0762,34.5576,0.8,35.5817,35.5817,3.9617,1.4877,1.4877,0.53,,23788.679,5740.8,1840.0,371103.3924,89556.48,2023-08-05
000009.SZ,1996-06-13,4.88,3.8192,,0.58,29.2156,29.2156,2.2728,6.0127,6.0127,1.3221,1.3221,91315.24,55210.08,,445618.3712,269425.1904,2023-08-05
600604.SH,1996-06-13,4.14,1.6529,28.0,0.84,117.2364,117.2364,2.008,4.2538,4.2538,,,51495.3809,6471.08,382.0,213190.8769,26790.2712,2023-08-05
600874.SH,1996-06-13,4.22,1.7112,2.7907,0.36,34.3924,34.3924,2.5265,1.865,1.865,,,133000.0,11249.5,6898.0,561260.0,47472.89,2023-08-05
000014.SZ,1996-06-13,4.8,8.9577,40.507,2.28,30.7154,30.7154,1.7884,0.803,0.803,1.6667,1.6667,8964.675,4522.0351,1000.0,43030.44,21705.7685,2023-08-05
600894.SH,1996-06-13,6.0,9.4403,9.4403,0.87,21.8546,21.8546,2.1922,1.1248,1.1248,,,40000.0,6000.0,6000.0,240000.0,36000.0,2023-08-05
600827.SH,1996-06-13,7.88,0.9554,1.5752,0.7,31.2267,31.2267,2.4782,1.6404,1.6404,1.1537,,11220.0,1324.026,803.05,88413.6,10433.3249,2023-08-05
600829.SH,1996-06-13,5.17,2.1716,2.6542,1.16,44.4711,44.4711,1.3829,2.1366,2.1366,1.7584,,10923.0,2750.0,2250.0,56471.91,14217.5,2023-08-05
600871.SH,1996-06-13,4.79,7.1613,7.1613,0.48,18.196,18.196,2.2905,2.0597,2.0597,0.6889,0.6889,400000.0,20000.0,20000.0,1916000.0,95800.0,2023-08-05
000032.SZ,1996-06-13,4.73,9.7928,14.2192,2.15,41.022,41.022,2.3672,2.0394,2.0394,1.3454,1.3454,13081.2,3630.0003,2500.0,61874.076,17169.9014,2023-08-05
000042.SZ,1996-06-13,18.81,11.3164,26.9592,1.03,15.1671,15.1671,4.2817,5.3659,5.3659,0.4981,,10697.0,3097.0,1300.0,201210.57,58254.57,2023-08-05
600641.SH,1996-06-13,9.18,1.1928,3.607,0.46,57.9187,57.9187,4.6296,14.8535,14.8535,1.9452,1.9452,16843.68,3024.0,1000.0,154624.9824,27760.32,2023-08-05
600803.SH,1996-06-13,5.25,3.6287,5.8785,0.48,37.4138,37.4138,2.1786,4.6365,4.6365,0.0,,6290.2,3240.0,2000.0,33023.55,17010.0,2023-08-05
000528.SZ,1996-06-13,3.31,4.6719,10.7509,1.27,25.551,25.551,1.4688,1.6097,1.6097,,,30155.2799,10355.2799,4500.0,99813.9765,34275.9765,2023-08-05
