security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-11-09,5.67,,,,41.5663,70.0553,3.0013,3.6613,3.7183,,,8447.0595,4208.49,80.0,47894.8274,23862.1383,2023-08-05
600616.SH,1996-11-09,8.88,,,,37.763,40.2965,3.945,1.6357,1.5471,,,7261.4092,2341.2326,73.0,64481.3137,20790.1455,2023-08-05
600620.SH,1996-11-09,7.25,,,,31.1084,46.7324,2.4082,5.2373,7.8167,,,7732.4562,2332.2,60.0,56060.3075,16908.45,2023-08-05
000004.SZ,1996-11-09,8.0,,,,,,2.8405,1.0438,1.2988,,,8397.6684,4165.7228,500.0,67181.3472,33325.7824,2023-08-05
000002.SZ,1996-11-09,9.85,,,,21.1792,22.8159,2.5243,2.0767,2.2842,,,31704.7649,17310.0529,2800.0,312291.9343,170504.0211,2023-08-05
000016.SZ,1996-11-09,15.24,,,,18.9802,18.8306,5.423,1.3935,1.2692,,,33011.1469,7936.9875,2650.0,503089.8788,120959.6895,2023-08-05
600652.SH,1996-11-09,10.35,,,,74.7889,81.0382,6.2489,20.7829,34.9185,,,10108.8,10108.8,0.8,104626.08,104626.08,2023-08-05
000007.SZ,1996-11-09,8.25,,,,107.8356,289.6109,2.3094,10.5689,10.921,,,7363.7778,4080.0494,,60751.1669,33660.4076,2023-08-05
600605.SH,1996-11-09,6.38,,,,252.17,,3.8567,3.8315,3.7447,,,17516.0,2000.0,100.0,111752.08,12760.0,2023-08-05
000504.SZ,1996-11-09,6.35,,,,,,3.2186,40.9229,,,,31157.3902,8618.0221,1900.0,197849.4278,54724.4403,2023-08-05
600681.SH,1996-11-09,4.83,,,,150.6633,170.0404,1.7952,5.5884,4.6677,,,11957.9328,5405.4,2700.0,57756.8154,26108.082,2023-08-05
000545.SZ,1996-11-09,8.08,,,,63.0241,83.4623,3.5546,5.6045,5.621,,,13563.582,6804.622,3000.0,109593.7426,54981.3458,2023-08-05
000554.SZ,1996-11-09,7.06,,,,44.051,56.2311,2.8122,2.9558,2.8895,,,26710.74,16380.0,4680.0,188577.8244,115642.8,2023-08-05
600682.SH,1996-11-09,5.92,,,,26.2442,27.5997,2.7588,1.1298,1.0336,,,19117.63,8619.0,,113176.3696,51024.48,2023-08-05
600683.SH,1996-11-09,11.83,,,,56.3961,73.2957,4.0742,2.4896,2.6752,,,19925.3729,6873.9758,2400.0,235717.1614,81319.1337,2023-08-05
000541.SZ,1996-11-09,14.27,,,,23.2324,23.4791,3.5518,8.0677,8.0706,,,27586.2054,8334.9,1930.0,393655.1511,118939.023,2023-08-05
600653.SH,1996-11-09,17.8,,,,96.3685,96.417,9.9435,21.9157,18.4043,,,17901.0,17901.0,50.0,318637.8,318637.8,2023-08-05
600606.SH,1996-11-09,5.18,,,,116.596,,3.0695,1.2524,1.4967,,,8673.4072,2195.208,100.0,44928.2493,11371.1774,2023-08-05
600615.SH,1996-11-09,8.77,,,,25.4388,26.471,3.0918,4.1435,4.1323,,,8442.6428,1296.0,48.0,74041.9774,11365.92,2023-08-05
600654.SH,1996-11-09,8.16,,,,31.8626,25.4197,3.3576,4.1203,3.3625,,,15333.4104,11354.1863,86.0,125120.6289,92650.1602,2023-08-05
600604.SH,1996-11-09,4.65,,,,131.6785,412.1638,2.1417,4.7779,5.0724,,,51495.3809,6471.08,382.0,239453.5212,30090.522,2023-08-05
600610.SH,1996-11-09,4.58,,,,3853.3392,,2.4742,4.6373,5.9568,,,32462.8668,2340.0,120.0,148679.9299,10717.2,2023-08-05
600894.SH,1996-11-09,5.72,,,,31.2521,31.2521,2.6687,1.6084,1.6084,,,60000.0,9000.0,6000.0,343200.0,51480.0,2023-08-05
000622.SZ,1996-11-09,12.9,,,,90.0205,90.0205,12.1413,5.1199,5.1199,,,5200.0,1300.0,1300.0,67080.0,16770.0,2023-08-05
600731.SH,1996-11-09,12.7,,,,45.9417,45.9417,9.7606,4.9349,4.9349,,,5100.0,1300.0,1300.0,64770.0,16510.0,2023-08-05
600897.SH,1996-11-09,15.27,,,,26.9953,26.9953,4.1933,18.6836,18.6836,,,10800.0,2700.0,2700.0,164916.0,41229.0,2023-08-05
600712.SH,1996-11-09,11.08,,,,43.9387,43.9387,3.3828,3.1859,3.1859,,,9042.0,3000.0,3000.0,100185.36,33240.0,2023-08-05
600885.SH,1996-11-09,8.12,,,,41.5361,41.5361,2.6491,2.7331,2.7331,,,7132.26,1800.0,1800.0,57913.9512,14616.0,2023-08-05
000612.SZ,1996-11-09,12.95,,,,34.1648,34.1648,8.3067,2.4142,2.4142,,,12483.6839,3201.0,3201.0,161663.7065,41452.95,2023-08-05
000594.SZ,1996-11-09,8.72,,,,71.3746,71.3746,6.2262,8.2642,8.2642,,,9446.4,3276.0,1820.0,82372.608,28566.72,2023-08-05
600720.SH,1996-11-09,10.27,,,,66.823,66.823,4.0761,4.8212,4.8212,,,7000.0,2302.2,2302.2,71890.0,23643.594,2023-08-05
000423.SZ,1996-11-09,11.5,,,,54.1424,54.1424,7.7749,5.2648,5.2648,,,8109.4,2272.6834,1750.0,93258.1,26135.8591,2023-08-05
600707.SH,1996-11-09,8.38,,,,34.0351,34.0351,4.8951,3.7995,3.7995,,,36000.0,11049.6,9208.0,301680.0,92595.648,2023-08-05
600708.SH,1996-11-09,11.69,,,,42.3518,42.3518,4.7793,5.8039,5.8039,,,14870.928,3900.0,3250.0,173841.1483,45591.0,2023-08-05
600722.SH,1996-11-09,13.99,,,,38.1049,38.1049,5.6477,6.3028,6.3028,,,19620.0,5000.0,2500.0,274483.8,69950.0,2023-08-05
600723.SH,1996-11-09,7.83,,,,56.7732,56.7732,6.2922,1.3715,1.3715,,,19163.23,5060.0,5060.0,150048.0909,39619.8,2023-08-05
000401.SZ,1996-11-09,12.35,,,,32.8386,32.8386,5.0592,11.9001,11.9001,,,40000.0,6000.0,6000.0,494000.0,74100.0,2023-08-05
000610.SZ,1996-11-09,9.42,,,,51.8901,51.8901,7.4278,10.9493,10.9493,,,8830.0,2324.0,2324.0,83178.6,21892.08,2023-08-05
