security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1996-12-27,7.25,3.2985,13.8167,0.53,31.9322,31.227,2.6345,2.679,2.4588,1.5047,,5505.5493,2513.28,600.0,39915.2324,18221.28,2023-08-05
600867.SH,1996-12-27,14.25,2.0101,6.2717,0.58,24.1892,22.2043,4.1034,7.7605,7.1253,0.0,2.807,11556.0198,5616.0,1800.0,164673.2822,80028.0,2023-08-05
600892.SH,1996-12-27,5.44,3.1705,,0.97,59.801,59.801,3.7946,2.3058,2.3058,,,5050.0,1530.97,1530.97,27472.0,8328.4768,2023-08-05
600853.SH,1996-12-27,4.11,4.0258,10.0377,0.97,36.6683,128.5847,1.583,1.4289,1.4645,,,48400.0,14960.0,6000.0,198924.0,61485.6,2023-08-05
000620.SZ,1996-12-27,10.08,8.6559,8.6559,2.29,45.1326,45.1326,4.7974,2.0032,2.0032,,,14728.7,6600.0,6600.0,148465.296,66528.0,2023-08-05
000668.SZ,1996-12-27,14.73,7.5431,7.5431,1.57,82.2897,82.2897,8.5197,1.3147,1.3147,,,5700.0,1427.0,1427.0,83961.0,21019.71,2023-08-05
600862.SH,1996-12-27,5.13,7.6082,9.1298,2.77,115.3152,,2.4497,2.1745,2.2294,3.7362,,7435.1985,2598.66,2165.55,38142.5683,13331.1258,2023-08-05
600781.SH,1996-12-27,9.64,6.3449,6.3449,0.86,51.358,51.358,7.1419,4.068,4.068,,,8689.344,2250.0,2250.0,83765.2762,21690.0,2023-08-05
600881.SH,1996-12-27,10.08,2.3963,6.3741,0.74,24.5395,24.5395,5.8795,28.1782,28.1782,,,8656.599,3378.599,1270.15,87258.5179,34056.2779,2023-08-05
600783.SH,1996-12-27,11.28,23.3656,23.3656,,60.2589,60.2589,6.833,5.3225,5.3225,,,8682.2,2560.0,2560.0,97935.216,28876.8,2023-08-05
600877.SH,1996-12-27,10.6,2.287,4.574,1.18,14.1466,18.0154,3.9521,0.9387,1.038,,2.5943,41206.16,10400.0,5200.0,436785.296,110240.0,2023-08-05
000421.SZ,1996-12-27,11.85,10.4767,10.4767,1.92,73.7025,73.7025,10.4322,9.0959,9.0959,,,5428.0,1374.0,1374.0,64321.8,16281.9,2023-08-05
600806.SH,1996-12-27,4.0,6.991,7.8551,1.63,134.8902,254.0655,1.703,15.9969,18.5196,2.5,0.75,24500.74,6000.0,5340.0,98002.96,24000.0,2023-08-05
