security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600650.SH,1996-07-15,10.1,0.642,1.0594,0.58,65.8368,65.8368,2.5032,14.1801,14.1801,1.6112,,34823.8704,2640.0,1600.0,351721.091,26664.0,2023-08-05
000005.SZ,1996-07-15,6.15,18.5851,,1.68,23.9886,23.9886,2.5599,5.6625,5.6625,,,23100.0,10953.3784,,142065.0,67363.2772,2023-08-05
600883.SH,1996-07-15,5.96,0.9011,0.9011,0.17,60.45,60.45,4.7216,11.8775,11.8775,,,6800.0,1800.0,1800.0,40528.0,10728.0,2023-08-05
600815.SH,1996-07-15,6.41,12.8701,22.8231,5.09,23.9727,23.9727,2.6675,2.5291,2.5291,1.9159,5.036,23968.728,6384.0,3600.0,153639.5465,40921.44,2023-08-05
600874.SH,1996-07-15,3.7,1.3686,2.232,0.98,30.1545,30.1545,2.2344,1.6352,1.6352,,1.6216,133000.0,11249.5,6898.0,492100.0,41623.15,2023-08-05
000014.SZ,1996-07-15,5.86,17.2139,77.842,1.59,37.4984,37.4984,2.1833,0.9803,0.9803,1.3652,1.3652,8964.675,4522.0351,1000.0,52532.9955,26499.1257,2023-08-05
000567.SZ,1996-07-15,3.64,13.6272,36.63,1.47,,,1.558,2.8029,2.8029,0.9753,0.9753,10080.0,4032.0,1500.0,36691.2,14676.48,2023-08-05
600817.SH,1996-07-15,6.83,0.652,1.2551,0.71,128.5606,128.5606,4.5715,4.4745,4.4745,,,8251.7982,1124.2,584.0,56359.7817,7678.286,2023-08-05
600632.SH,1996-07-15,9.63,0.7817,2.2229,0.32,26.6072,26.6072,2.3875,0.9972,0.9972,1.8878,1.0383,19423.2803,4834.5,1700.0,187046.1893,46556.235,2023-08-05
600631.SH,1996-07-15,16.4,2.1584,6.7342,0.41,37.4064,37.4064,4.1649,1.564,1.564,0.51,,23788.679,5740.8,1840.0,390134.3356,94149.12,2023-08-05
