security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-01-04,4.7,0.4524,21.6375,1.66,29.637,27.7517,3.1278,3.5862,3.3218,1.8723,1.8723,7679.145,3825.9,80.0,36091.9815,17981.73,2023-08-05
000045.SZ,1996-01-04,4.05,0.4794,0.6815,1.24,16.2461,20.9495,1.3328,1.952,1.8426,1.1223,1.1223,13618.0,1848.0,1300.0,55152.9,7484.4,2023-08-05
600617.SH,1996-01-04,7.3,0.3544,7.975,1.91,28.7705,32.5483,4.3107,7.4742,6.0976,1.7123,1.7123,16719.48,900.0,40.0,122052.204,6570.0,2023-08-05
600869.SH,1996-01-04,7.02,3.428,6.856,1.64,93.6575,93.6575,4.1308,10.3655,10.3655,,,12000.0,3000.0,1500.0,84240.0,21060.0,2023-08-05
600814.SH,1996-01-04,4.93,0.2157,0.5109,0.88,9.4717,9.9029,2.3458,0.7223,0.7227,8.8191,8.8191,13078.26,5211.57,2200.0,64475.8218,25693.0401,2023-08-05
000035.SZ,1996-01-04,3.29,0.303,0.5417,1.21,25.1168,61.7959,1.6372,3.4637,4.0127,,,11588.72,2145.0,1200.0,38126.8888,7057.05,2023-08-05
600848.SH,1996-01-04,6.4,0.2174,0.2989,0.93,32.8262,31.6534,3.0956,2.6034,2.2644,1.4205,1.4205,28694.71,2420.0,1760.0,183646.144,15488.0,2023-08-05
000507.SZ,1996-01-04,2.29,0.1703,0.6369,1.4,8.5382,19.8115,0.6308,4.9734,4.8218,5.2402,5.2402,34499.742,19555.802,5228.3,79004.4092,44782.7866,2023-08-05
000564.SZ,1996-01-04,2.57,0.1875,0.7391,1.18,10.0341,10.556,1.2897,0.7427,0.6606,2.7777,2.7777,13471.1644,8508.1358,2158.0,34620.8925,21865.909,2023-08-05
600880.SH,1996-01-04,7.3,2.1846,2.1846,0.79,24.1925,24.1925,3.3014,3.5209,3.5209,2.8767,2.8767,5000.0,1300.0,1300.0,36500.0,9490.0,2023-08-05
000563.SZ,1996-01-04,4.35,0.0774,0.0946,0.87,8.3157,9.6421,2.3405,2.2947,1.8123,9.1954,9.1954,13753.0114,5400.0,4419.0,59825.5996,23490.0,2023-08-05
600666.SH,1996-01-04,5.46,0.2471,0.3953,0.85,21.1818,29.2956,3.1218,2.6679,2.4738,3.663,3.663,7593.0,2752.0,1720.0,41457.78,15025.92,2023-08-05
600651.SH,1996-01-04,6.36,0.3707,702.2284,0.75,30.5088,33.3061,3.3051,4.2791,4.337,,,6240.0,6240.0,3.2938,39686.4,39686.4,2023-08-05
600808.SH,1996-01-04,2.05,1.3282,1.9437,2.58,17.6585,66.5478,1.2453,2.1778,2.2218,1.9512,1.9512,645530.0,60000.0,41000.0,1323336.5,123000.0,2023-08-05
600616.SH,1996-01-04,8.86,0.0441,1.2192,0.63,31.9602,31.323,3.7614,1.7884,1.543,1.5049,1.5049,6259.8355,2018.304,73.0,55462.1425,17882.1734,2023-08-05
000585.SZ,1996-01-04,4.52,2.7277,2.7277,1.05,35.6176,35.6176,4.063,3.2674,3.2674,,,87337.0,3000.0,3000.0,394763.24,13560.0,2023-08-05
000002.SZ,1996-01-04,3.43,0.0875,0.4896,1.03,5.7024,6.1123,0.8831,0.8054,0.6567,3.8028,3.8028,28822.5136,15673.2816,2800.0,98861.2216,53759.3559,2023-08-05
000036.SZ,1996-01-04,2.83,0.6311,0.7637,0.25,35.9547,43.7547,1.6534,3.2703,3.5083,0.4497,0.4497,13128.5,3630.0,3000.0,37153.655,10272.9,2023-08-05
600803.SH,1996-01-04,3.55,1.3932,2.257,1.27,48.7985,111.2761,1.419,4.9658,3.8847,0.0,,6290.2,3240.0,2000.0,22330.21,11502.0,2023-08-05
000011.SZ,1996-01-04,2.78,0.1175,0.2789,1.45,5.3131,10.0845,1.1253,1.9073,1.7201,4.9052,4.9052,49254.4705,8308.3,3500.0,136927.428,23097.074,2023-08-05
600812.SH,1996-01-04,3.1,1.6829,6.4396,2.06,11.5341,10.1349,1.8324,2.0955,1.8348,5.8454,5.8454,77222.8759,26785.5886,7000.0,239390.9153,83035.3247,2023-08-05
000566.SZ,1996-01-04,3.6,0.6567,1.6548,2.0,8.6466,8.5376,1.1703,3.1147,3.2518,4.1435,4.1435,15329.4691,6300.0,2500.0,55186.0888,22680.0,2023-08-05
000584.SZ,1996-01-04,4.67,1.4924,1.4924,1.52,12.9409,12.9409,1.1239,2.2591,2.2591,,,14142.3133,3536.0,3536.0,66044.6031,16513.12,2023-08-05
600600.SH,1996-01-04,3.69,0.2753,0.3059,0.85,20.0354,26.981,1.6393,2.9828,2.6006,2.439,2.439,90000.0,10000.0,9000.0,332100.0,36900.0,2023-08-05
000030.SZ,1996-01-04,2.94,0.1361,0.2192,0.73,7.2283,10.2743,1.1391,1.4263,1.3263,4.0198,4.0198,28842.0,4026.0,2500.0,84795.48,11836.44,2023-08-05
600841.SH,1996-01-04,8.18,0.2339,0.2924,1.58,14.4071,15.0972,2.2306,2.6985,2.5022,5.2567,5.2567,32942.44,1800.0,1440.0,269469.1592,14724.0,2023-08-05
000501.SZ,1996-01-04,3.0,0.1194,,0.97,5.5394,6.9209,0.799,0.5663,0.5217,13.3333,13.3333,25207.2539,8570.3846,,75621.7617,25711.1538,2023-08-05
600844.SH,1996-01-04,7.6,0.09,0.1463,0.67,21.2724,20.7913,3.1213,4.3958,3.9402,1.2146,1.2146,14301.534,1300.0,800.0,108691.6584,9880.0,2023-08-05
000040.SZ,1996-01-04,3.69,0.2811,0.9855,1.29,7.7889,7.3011,1.2741,2.4227,1.8442,3.3877,3.3877,16022.606,7713.838,2200.0,59123.4161,28464.0622,2023-08-05
600668.SH,1996-01-04,5.0,5.355,17.3503,0.87,20.5157,20.7988,2.6846,3.9214,3.2687,,,14945.1686,4698.0,1450.0,74725.843,23490.0,2023-08-05
600657.SH,1996-01-04,4.4,0.374,0.7479,1.16,21.82,18.9203,1.7294,1.1594,1.0858,2.7273,2.7273,7631.8933,3906.693,1953.3465,33580.3305,17189.4492,2023-08-05
600800.SH,1996-01-04,4.87,0.7713,0.857,2.11,19.8326,18.7923,1.9118,3.862,3.9036,4.1068,4.1068,7293.3469,2610.0,2349.0,35518.5994,12710.7,2023-08-05
600853.SH,1996-01-04,2.76,0.8112,2.0225,1.74,9.1968,14.5815,1.0732,0.8315,0.8577,,,48400.0,14960.0,6000.0,133584.0,41289.6,2023-08-05
600862.SH,1996-01-04,4.36,0.5948,0.5948,1.07,95.2941,112.0718,1.7931,1.6851,1.637,5.2752,5.2752,6195.9988,2165.55,2165.55,27014.5548,9441.798,2023-08-05
600881.SH,1996-01-04,7.27,3.8624,7.3385,1.2,14.5675,14.5675,5.5488,3.34,3.34,,,6183.285,2413.285,1270.15,44952.482,17544.582,2023-08-05
600676.SH,1996-01-04,7.19,0.1067,0.16,0.49,42.4298,94.4806,3.5071,3.9871,4.5938,,,6100.608,1200.0,800.0,43863.3715,8628.0,2023-08-05
600653.SH,1996-01-04,6.7,0.3795,90.58,1.25,24.6898,23.4686,2.5406,6.6218,6.6026,,,11934.0,11934.0,50.0,79957.8,79957.8,2023-08-05
