security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600691.SH,1996-01-25,5.36,0.4541,0.6983,2.31,14.858,23.933,2.5415,3.9666,4.2681,,,6439.54,2768.0,1800.0,34515.9344,14836.48,2023-08-05
600601.SH,1996-01-25,6.16,0.1093,47.2,1.21,19.6291,19.6368,2.3271,10.1562,8.8515,,,8640.0,8640.0,20.0,53222.4,53222.4,2023-08-05
600690.SH,1996-01-25,4.33,0.576,0.886,1.32,9.9263,9.1168,1.4837,1.0329,0.8923,8.0831,8.0831,22100.0,7690.443,5000.0,95693.0,33299.6182,2023-08-05
000560.SZ,1996-01-25,2.4,0.4178,0.869,3.37,10.8315,13.7481,1.4128,0.8036,0.8099,6.4103,6.4103,13440.0,6240.0,3000.0,32256.0,14976.0,2023-08-05
600607.SH,1996-01-25,5.18,0.2138,4.3364,1.14,16.608,18.8922,3.2323,1.6974,1.6265,2.97,2.97,10493.796,2231.4552,110.0,54357.8633,11558.9379,2023-08-05
000015.SZ,1996-01-25,2.85,0.3983,0.8717,2.92,27.4456,,1.2171,2.0343,2.452,0.0,,15721.342,2626.26,1200.0,44805.8247,7484.841,2023-08-05
000523.SZ,1996-01-25,2.43,0.146,0.5103,1.16,7.7925,9.1556,1.1146,0.6534,0.52,5.6117,5.6117,17375.0473,7131.2076,2040.0,42221.3649,17328.8345,2023-08-05
600622.SH,1996-01-25,5.77,0.1879,8.175,1.62,19.9032,18.6658,2.4812,2.7451,2.6844,0.0,0.0,18326.7279,3480.0,80.0,105745.22,20079.6,2023-08-05
600643.SH,1996-01-25,7.83,0.068,,1.2,10.517,10.517,2.0977,2.7632,2.7632,5.1086,5.1086,18000.0,9960.0,,140940.0,77986.8,2023-08-05
600857.SH,1996-01-25,5.38,0.8726,1.5015,1.76,19.9758,22.5176,2.0478,0.9696,0.9877,3.0248,3.0248,6955.0,2322.814,1350.0,37417.9,12496.7393,2023-08-05
600800.SH,1996-01-25,4.28,0.708,0.7867,2.58,17.4299,16.5156,1.6802,3.3942,3.4307,4.6729,4.6729,7293.3469,2610.0,2349.0,31215.5247,11170.8,2023-08-05
000555.SZ,1996-01-25,2.85,0.4818,0.5889,3.16,18.4333,32.9412,1.7176,6.2769,7.6883,1.2759,1.2759,8182.7678,2200.0,1800.0,23320.8882,6270.0,2023-08-05
000570.SZ,1996-01-25,7.83,2.9217,4.5448,10.74,26.6697,26.6697,2.7031,0.9743,0.9743,1.3684,1.3684,13200.0,4200.0,2700.0,103356.0,32886.0,2023-08-05
600853.SH,1996-01-25,2.73,2.6788,6.6792,3.39,9.0969,14.423,1.0615,0.8224,0.8483,,,48400.0,14960.0,6000.0,132132.0,40840.8,2023-08-05
600862.SH,1996-01-25,4.06,0.7799,0.7799,1.43,88.7371,104.3604,1.6697,1.5692,1.5244,5.665,5.665,6195.9988,2165.55,2165.55,25155.7551,8792.133,2023-08-05
600881.SH,1996-01-25,7.0,6.2521,11.8789,2.16,14.0264,14.0264,5.3428,3.2159,3.2159,,,6183.285,2413.285,1270.15,43282.995,16892.995,2023-08-05
000049.SZ,1996-01-25,3.78,0.2571,0.365,1.24,23.1719,23.1719,1.1018,18.4561,18.4561,0.7022,0.7022,6081.296,1987.7142,1400.0,22987.2989,7513.5597,2023-08-05
600681.SH,1996-01-25,3.77,2.7658,5.537,2.49,17.8731,31.1967,1.3978,4.2043,4.4124,1.1891,1.1891,11957.9328,5405.4,2700.0,45081.4067,20378.358,2023-08-05
600618.SH,1996-01-25,6.88,0.1752,3.0646,1.13,32.9928,29.2268,2.4283,3.7228,3.1386,2.1802,2.1802,96238.27,2300.2,131.5,662119.2976,15825.376,2023-08-05
600613.SH,1996-01-25,7.7,0.5867,7.04,1.88,25.3589,33.8979,2.3616,3.6504,2.9871,2.0779,2.0779,9724.96,600.0,50.0,74882.192,4620.0,2023-08-05
600828.SH,1996-01-25,6.45,1.1149,1.2388,0.87,16.0494,15.1463,2.5304,0.8015,0.7489,4.6512,4.6512,8550.0,2150.0,1935.0,55147.5,13867.5,2023-08-05
000024.SZ,1996-01-25,5.25,0.1664,0.2965,1.38,13.6767,12.5417,2.1564,4.49,4.1022,2.0779,2.0779,27720.0,3564.0,2000.0,145530.0,18711.0,2023-08-05
000047.SZ,1996-01-25,4.89,0.2259,0.4067,2.44,10.6619,17.2832,2.0812,1.9207,1.9225,1.5148,1.5148,9450.0,2160.0,1200.0,46210.5,10562.4,2023-08-05
