security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600666.SH,1996-10-09,6.6,2.3966,4.218,0.58,41.02,38.8262,3.9,3.2167,2.8385,2.7548,,8352.722,3027.2,1720.0,55127.9652,19979.52,2023-08-05
600707.SH,1996-10-09,8.7,1.519,1.8228,0.44,35.3348,35.3348,5.082,3.9446,3.9446,,,36000.0,11049.6,9208.0,313200.0,96131.52,2023-08-05
600708.SH,1996-10-09,12.18,3.4379,4.1255,1.25,44.127,44.127,4.9797,6.0472,6.0472,,,14870.928,3900.0,3250.0,181127.903,47502.0,2023-08-05
000608.SZ,1996-10-09,8.25,12.87,12.87,1.12,69.9698,69.9698,7.8218,6.2495,6.2495,,,6055.0,2000.0,2000.0,49953.75,16500.0,2023-08-05
600722.SH,1996-10-09,14.5,4.0102,8.0204,0.45,39.494,39.494,5.8536,6.5326,6.5326,,,19620.0,5000.0,2500.0,284490.0,72500.0,2023-08-05
000507.SZ,1996-10-09,4.86,20.1699,75.4431,1.25,57.9347,144.7089,1.4336,13.0392,21.2083,2.4691,1.3374,34499.742,19555.802,5228.3,167668.7461,95041.1977,2023-08-05
000605.SZ,1996-10-09,9.14,10.3152,10.3152,1.41,43.1702,43.1702,7.4429,3.92,3.92,,,5000.0,1250.0,1250.0,45700.0,11425.0,2023-08-05
000564.SZ,1996-10-09,9.03,16.1381,76.3513,1.65,51.7978,48.4917,4.2579,2.5721,2.3545,0.6592,0.6592,16165.3972,10209.7629,2158.0,145973.5367,92194.159,2023-08-05
000419.SZ,1996-10-09,11.8,8.0044,8.0044,1.06,44.1355,44.1355,8.64,1.277,1.277,,,5105.0,1350.0,1350.0,60239.0,15930.0,2023-08-05
600848.SH,1996-10-09,5.97,1.2436,1.9665,1.0,33.1016,32.9291,3.2362,1.816,1.6969,1.3241,,32998.9165,2783.0,1760.0,197003.5315,16614.51,2023-08-05
000585.SZ,1996-10-09,6.44,11.523,11.523,0.71,33.5781,41.1135,3.3975,3.8757,4.2283,,1.0093,87337.0,3000.0,3000.0,562450.28,19320.0,2023-08-05
600661.SH,1996-10-09,6.65,0.8465,2.1767,0.63,38.635,58.6042,2.129,2.9109,4.461,,0.9023,8771.5568,1542.75,600.0,58330.8527,10259.2875,2023-08-05
600669.SH,1996-10-09,4.58,6.3288,13.9234,0.56,199.0169,458.7912,3.5374,6.4051,7.2086,,,13228.9,8470.0,3850.0,60588.362,38792.6,2023-08-05
600617.SH,1996-10-09,5.52,0.5233,11.775,0.37,44.3574,,3.397,3.7079,4.0661,2.2645,0.6884,16719.48,900.0,40.0,92291.5296,4968.0,2023-08-05
600869.SH,1996-10-09,6.71,1.0047,2.0093,0.87,24.0362,22.5896,3.6506,8.5696,7.234,,2.2355,12000.0,3000.0,1500.0,80520.0,20130.0,2023-08-05
600720.SH,1996-10-09,6.26,9.6603,9.6603,2.25,40.7315,40.7315,2.4846,2.9387,2.9387,,,7000.0,2302.2,2302.2,43820.0,14411.772,2023-08-05
600629.SH,1996-10-09,6.9,1.6773,3.7614,0.55,29.5029,27.3917,3.393,6.1682,4.205,1.2602,,6063.5406,1973.4,880.0,41838.4301,13616.46,2023-08-05
000043.SZ,1996-10-09,8.95,7.7204,12.188,1.1,26.2669,24.9055,2.6997,3.6996,3.1799,1.72,2.23,11830.0,2636.4,1670.0,105878.5,23595.78,2023-08-05
600730.SH,1996-10-09,8.46,3.3605,4.0326,1.98,90.4124,90.4124,8.8024,14.8738,14.8738,,0.7388,17460.0,4380.0,3650.0,147711.6,37054.8,2023-08-05
000502.SZ,1996-10-09,5.4,18.7921,84.4908,1.52,59.432,54.0354,2.5472,2.4484,2.8439,0.0,,15566.8513,5715.9006,1271.3098,84060.997,30865.8632,2023-08-05
000531.SZ,1996-10-09,6.12,13.1499,47.9825,1.44,43.5518,56.985,3.9045,26.7004,27.5171,1.1728,,21166.4057,7699.1548,2110.0,129538.4029,47118.8274,2023-08-05
600656.SH,1996-10-09,6.12,2.4744,227.1445,0.24,23.3171,24.9296,3.6804,1.7719,1.5868,1.3617,1.3617,9321.8441,4131.8905,45.011,57049.6859,25287.1699,2023-08-05
600670.SH,1996-10-09,3.58,4.7221,9.9673,1.75,76.4302,101.0839,1.4387,1.0846,1.2638,0.8999,,14033.3684,7809.7983,3700.0,50239.4589,27959.0779,2023-08-05
000004.SZ,1996-10-09,6.48,5.6545,47.11,0.87,,,2.3008,0.8455,1.052,0.8418,,8397.6684,4165.7228,500.0,54416.8912,26993.8837,2023-08-05
600841.SH,1996-10-09,10.1,0.9208,1.3813,0.21,26.4125,34.9964,3.0183,3.8859,4.1719,3.5479,,39530.928,2160.0,1440.0,399262.3728,21816.0,2023-08-05
600672.SH,1996-10-09,4.14,1.7488,2.798,0.53,,,2.4767,3.0857,3.2623,0.0,,13780.53,8000.0,5000.0,57051.3942,33120.0,2023-08-05
600837.SH,1996-10-09,7.08,0.674,0.9735,1.01,280.4944,1409.6203,3.1342,0.3296,0.3985,,,6524.492,1638.0,1134.0,46193.4034,11597.04,2023-08-05
600879.SH,1996-10-09,9.58,6.803,8.1636,2.5,56.3801,56.3801,5.4367,5.4579,5.4579,,0.8699,6149.8674,3000.0,2500.0,58915.7297,28740.0,2023-08-05
600725.SH,1996-10-09,21.78,8.4773,8.4773,0.49,62.8654,62.8654,7.2448,9.0469,9.0469,,,11000.0,3375.0,3375.0,239580.0,73507.5,2023-08-05
600840.SH,1996-10-09,4.8,1.8535,5.4493,1.21,31.8558,34.5777,2.8813,2.2489,2.6598,1.4881,2.0833,8469.78,3901.26,1326.96,40654.944,18726.048,2023-08-05
000568.SZ,1996-10-09,16.65,2.3065,4.9975,0.54,13.3627,18.1626,4.8868,3.9334,3.7589,2.618,3.6036,16941.6,4266.6,1969.2,282077.64,71038.89,2023-08-05
