security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-08-07,5.04,1.8572,97.7,1.13,36.9478,36.9478,2.8452,3.2545,3.2545,1.5873,1.5873,8447.0595,4208.49,80.0,42573.1799,21210.7896,2023-08-05
000045.SZ,1996-08-07,6.67,3.0206,4.2938,1.22,44.9788,44.9788,2.2918,3.3067,3.3067,0.6815,,13618.0,1848.0,1300.0,90832.06,12326.16,2023-08-05
600874.SH,1996-08-07,4.11,1.1919,1.9438,1.34,33.496,33.496,2.482,1.8164,1.8164,,1.4599,133000.0,11249.5,6898.0,546630.0,46235.445,2023-08-05
000014.SZ,1996-08-07,7.36,5.5537,25.114,1.02,47.0969,47.0969,2.7422,1.2312,1.2312,1.087,2.2418,8964.675,4522.0351,1000.0,65980.008,33282.1783,2023-08-05
600843.SH,1996-08-07,7.26,1.4633,1.8292,1.67,320.1199,320.1199,2.239,2.7512,2.7512,2.3416,,19420.49,1200.0,960.0,140992.7574,8712.0,2023-08-05
600659.SH,1996-08-07,4.71,1.8066,2.5226,1.11,65.3216,65.3216,2.9688,1.4573,1.4573,1.6985,1.6985,10322.7245,2652.98,1900.0,48620.0324,12495.5358,2023-08-05
600686.SH,1996-08-07,8.15,1.7091,3.7979,1.46,20.369,20.369,3.3566,1.4347,1.4347,2.1472,,8417.644,3200.0,1440.0,68603.7986,26080.0,2023-08-05
600801.SH,1996-08-07,5.17,1.4479,1.9306,0.98,26.9986,26.9986,2.4705,4.8269,4.8269,,2.5145,25140.0,4800.0,3600.0,129973.8,24816.0,2023-08-05
000404.SZ,1996-08-07,11.44,3.5432,3.5432,0.57,78.6432,78.6432,9.7955,9.8568,9.8568,,,14000.0,3150.0,3150.0,160160.0,36036.0,2023-08-05
000593.SZ,1996-08-07,8.03,12.8907,18.0469,1.51,31.367,31.367,3.682,2.0016,2.0016,,,7000.0028,1820.0,1300.0,56210.0225,14614.6,2023-08-05
600877.SH,1996-08-07,12.98,1.5322,3.0644,1.1,17.3229,17.3229,6.5537,1.1495,1.1495,,2.1186,41206.16,10400.0,5200.0,534855.9568,134992.0,2023-08-05
600805.SH,1996-08-07,9.64,3.0907,7.9194,2.24,30.1814,30.1814,4.0864,1.7646,1.7646,0.0,1.5959,16188.25,4355.91,1700.0,156054.73,41990.9724,2023-08-05
600682.SH,1996-08-07,5.33,4.5655,,1.18,19.15,19.15,2.1298,0.8244,0.8244,4.3152,3.7523,15494.07,6630.0,,82583.3931,35337.9,2023-08-05
600691.SH,1996-08-07,5.8,0.9468,1.7472,0.94,134.1015,134.1015,3.0697,7.3302,7.3302,,,7727.4499,3321.6,1800.0,44819.2094,19265.28,2023-08-05
000560.SZ,1996-08-07,4.68,4.8825,10.1557,0.99,35.1025,35.1025,2.3867,1.4535,1.4535,3.2873,2.1368,13440.0,6240.0,3000.0,62899.2,29203.2,2023-08-05
600607.SH,1996-08-07,6.1,1.1181,22.6818,0.81,26.8914,26.8914,3.2852,2.0469,2.0469,2.5221,1.9672,10493.796,2231.4552,110.0,64012.1556,13611.8767,2023-08-05
000047.SZ,1996-08-07,8.02,9.2287,16.6117,2.72,33.1904,33.1904,3.5209,6.0857,6.0857,0.7561,1.2664,9450.0,2160.0,1200.0,75789.0,17323.2,2023-08-05
000015.SZ,1996-08-07,5.43,4.0316,8.8233,1.1,,,2.4306,7.1666,7.1666,0.0,,15721.342,2626.26,1200.0,85366.8871,14260.5918,2023-08-05
000024.SZ,1996-08-07,12.79,8.6793,15.4665,2.23,28.2372,28.2372,5.4181,3.7763,3.7763,0.6561,1.2029,27720.0,3564.0,2000.0,354538.8,45583.56,2023-08-05
000562.SZ,1996-08-07,10.36,27.9745,37.2993,3.37,558.5842,558.5842,5.5687,11.8017,11.8017,1.287,1.287,20415.0,6000.0,4500.0,211499.4,62160.0,2023-08-05
600678.SH,1996-08-07,5.58,2.151,5.1625,1.15,47.4103,47.4103,2.165,5.7307,5.7307,4.4803,,23266.0,9600.0,4000.0,129824.28,53568.0,2023-08-05
601607.SH,1996-08-07,7.9,0.8773,0.9748,1.03,24.9582,24.9582,2.503,1.3574,1.3574,2.7595,2.4051,5796.66,1500.0,1350.0,45793.614,11850.0,2023-08-05
000006.SZ,1996-08-07,8.47,11.8224,63.9802,6.12,25.3353,25.3353,2.6742,10.4323,10.4323,0.9082,2.3613,13562.0074,8439.4748,1559.468,114870.2027,71482.3516,2023-08-05
000050.SZ,1996-08-07,11.4,7.1579,8.661,1.49,34.7954,34.7954,6.3975,6.3001,6.3001,,1.5152,8305.0,1210.0,1000.0,94677.0,13794.0,2023-08-05
000587.SZ,1996-08-07,8.65,4.161,5.8253,0.73,25.209,25.209,7.9353,3.5407,3.5407,,,11200.0,4200.0,3000.0,96880.0,36330.0,2023-08-05
600833.SH,1996-08-07,11.91,8.8938,23.4797,1.45,58.1862,58.1862,6.012,5.2845,5.2845,0.9541,0.3053,9201.1894,1953.6,740.0,109586.1658,23267.376,2023-08-05
000592.SZ,1996-08-07,8.3,9.6,9.6,0.91,40.6421,40.6421,5.4282,10.511,10.511,,,15000.0,3460.0,3460.0,124500.0,28718.0,2023-08-05
600673.SH,1996-08-07,4.15,1.7365,3.9939,1.02,51.1389,51.1389,1.7034,2.5633,2.5633,3.6145,,10072.22,4140.0,1800.0,41799.713,17181.0,2023-08-05
600835.SH,1996-08-07,11.88,2.6926,4.0389,1.93,23.6826,23.6826,3.6195,2.027,2.027,2.876,,32838.108,2160.0,1440.0,390116.723,25660.8,2023-08-05
600687.SH,1996-08-07,6.85,0.8293,1.5471,0.56,35.6551,35.6551,4.669,9.6842,9.6842,0.0,,6342.908,2434.608,1305.0,43448.9198,16677.0648,2023-08-05
600611.SH,1996-08-07,19.8,2.5262,65.68,2.71,32.1674,32.1674,5.0895,7.7958,7.7958,1.1111,1.2121,16378.9,1300.0,50.0,324302.22,25740.0,2023-08-05
000003.SZ,1996-08-07,6.08,5.2658,41.8224,2.69,45.1773,45.1773,2.0579,2.2495,2.2495,0.9137,0.9137,33343.3584,19175.4496,2414.3774,202727.6191,116586.7336,2023-08-05
000037.SZ,1996-08-07,8.15,5.4561,6.802,1.44,33.3214,33.3214,2.9882,3.9307,3.9307,2.6659,2.2086,19800.0,1870.0,1500.0,161370.0,15240.5,2023-08-05
000509.SZ,1996-08-07,5.32,4.4183,15.1629,1.03,484.9178,484.9178,2.1892,4.7499,4.7499,3.7594,3.7594,13041.528,7035.288,2050.0,69380.929,37427.7322,2023-08-05
000401.SZ,1996-08-07,9.2,8.7518,8.7518,2.61,24.4627,24.4627,6.3519,8.8648,8.8648,,,40000.0,6000.0,6000.0,368000.0,55200.0,2023-08-05
600620.SH,1996-08-07,8.68,3.3552,130.4167,7.09,37.2442,37.2442,3.0022,6.2704,6.2704,,,7732.4562,2332.2,60.0,67117.7198,20243.496,2023-08-05
000021.SZ,1996-08-07,22.49,4.2857,11.243,2.17,50.4569,50.4569,12.4769,3.7352,3.7352,0.1316,0.513,26552.7348,5423.8437,2067.5,597171.0057,121982.2448,2023-08-05
000020.SZ,1996-08-07,6.18,7.3976,9.7222,1.49,28.5406,28.5406,3.573,3.7125,3.7125,1.6181,,21233.2989,3259.3,2480.0,131221.7872,20142.474,2023-08-05
000049.SZ,1996-08-07,6.9,5.8424,8.295,2.12,130.9251,130.9251,2.0749,12.645,12.645,0.3847,0.3847,6081.296,1987.7142,1400.0,41960.9424,13715.228,2023-08-05
600890.SH,1996-08-07,9.61,19.8288,19.8288,5.97,22.0085,22.0085,6.9192,1.6635,1.6635,,3.59,14455.0,3650.0,3650.0,138912.55,35076.5,2023-08-05
600816.SH,1996-08-07,14.49,10.7283,22.804,3.05,55.1266,55.1266,9.1279,19.5036,19.5036,0.0,,19246.0174,10500.0,4939.8,278874.7921,152145.0,2023-08-05
000535.SZ,1996-08-07,5.6,3.9611,16.2623,0.93,34.2624,34.2624,2.8217,4.1212,4.1212,1.6237,,25226.9352,12316.4606,3000.0,141270.8371,68972.1794,2023-08-05
000590.SZ,1996-08-07,7.85,14.0456,16.8547,3.6,42.0207,42.0207,8.653,6.0226,6.0226,,2.2293,7200.0,1800.0,1500.0,56520.0,14130.0,2023-08-05
600696.SH,1996-08-07,7.91,1.2822,2.9195,0.76,39.177,39.177,4.04,16.4713,16.4713,1.7067,1.7699,26197.35,7349.84,3228.0,207221.0385,58137.2344,2023-08-05
600705.SH,1996-08-07,10.95,1.4947,1.4947,1.39,46.4727,46.4727,3.8366,10.7322,10.7322,,,12860.0,3216.0,3216.0,140817.0,35215.2,2023-08-05
000554.SZ,1996-08-07,4.61,7.1711,25.0987,1.13,28.7642,28.7642,1.9102,1.9301,1.9301,,1.2395,26710.74,16380.0,4680.0,123136.5114,75511.8,2023-08-05
000012.SZ,1996-08-07,9.22,4.813,22.7282,1.39,32.7738,32.7738,4.5384,6.1586,6.1586,0.6418,0.4172,47871.1009,8027.8385,1700.0,441371.5503,74016.671,2023-08-05
600694.SH,1996-08-07,6.89,9.1837,32.143,1.71,17.3761,17.3761,3.0133,0.9874,0.9874,4.0711,7.8447,13578.39,7000.0,2000.0,93555.1071,48230.0,2023-08-05
600695.SH,1996-08-07,9.77,1.3379,2.0872,1.16,25.1674,25.1674,4.9102,1.9608,1.9608,,2.0471,51235.28,1950.0,1250.0,500568.6856,19051.5,2023-08-05
600700.SH,1996-08-07,6.45,1.825,2.0075,1.56,30.9595,30.9595,4.2783,0.7703,0.7703,,,5615.5,2178.66,1980.6,36219.975,14052.357,2023-08-05
000563.SZ,1996-08-07,10.28,16.1287,19.7092,4.0,60.4233,60.4233,6.0689,5.3946,5.3946,3.8911,3.8911,13753.0114,5400.0,4419.0,141380.9572,55512.0,2023-08-05
600666.SH,1996-08-07,6.67,1.2057,2.1221,1.31,41.4551,39.238,3.9413,3.2508,2.8686,2.7259,,8352.722,3027.2,1720.0,55712.6557,20191.424,2023-08-05
600707.SH,1996-08-07,9.76,6.3726,7.6472,1.01,39.6399,39.6399,6.2918,4.4252,4.4252,,,36000.0,11049.6,9208.0,351360.0,107844.096,2023-08-05
600708.SH,1996-08-07,11.9,2.2813,2.7375,1.9,43.1126,43.1126,8.4234,5.9081,5.9081,,,14870.928,3900.0,3250.0,176964.0432,46410.0,2023-08-05
600651.SH,1996-08-07,6.73,0.7718,1462.141,0.99,88.7787,88.7787,3.4258,5.7528,5.7528,,,6240.0,6240.0,3.2938,41995.2,41995.2,2023-08-05
000423.SZ,1996-08-07,11.0,8.2114,8.2114,1.71,39.8372,39.8372,6.3279,3.8737,3.8737,,,6238.0,1750.0,1750.0,68618.0,19250.0,2023-08-05
600808.SH,1996-08-07,3.01,11.3013,16.5385,5.25,449.7686,449.7686,1.8392,3.1258,3.1258,1.3289,0.3322,645530.0,60000.0,41000.0,1943045.3,180600.0,2023-08-05
600616.SH,1996-08-07,10.0,0.4664,14.9589,0.36,42.5259,42.5259,5.0071,1.842,1.842,1.1494,,7261.4092,2341.2326,73.0,72614.092,23412.326,2023-08-05
600820.SH,1996-08-07,12.08,11.7468,22.6125,9.9,43.068,43.068,5.3489,1.8692,1.8692,0.5375,1.2901,12986.3118,3080.0,1600.0,156874.6465,37206.4,2023-08-05
600888.SH,1996-08-07,11.4,2.0356,2.0356,1.2,35.9686,35.9686,9.3936,2.8072,2.8072,,,7953.0,2025.0,2025.0,90664.2,23085.0,2023-08-05
600706.SH,1996-08-07,8.77,0.7136,0.9276,0.62,37.9368,37.9368,5.6831,2.8668,2.8668,,,6737.757,1762.995,1356.15,59090.1289,15461.4662,2023-08-05
600714.SH,1996-08-07,7.88,1.215,1.215,1.14,43.2623,43.2623,10.6344,5.174,5.174,,,7500.0,2000.0,2000.0,59100.0,15760.0,2023-08-05
000403.SZ,1996-08-07,7.59,7.6225,7.6225,0.68,58.2962,58.2962,7.5694,3.4331,3.4331,,,6418.0,2400.0,2400.0,48712.62,18216.0,2023-08-05
000537.SZ,1996-08-07,5.1,7.4002,11.1404,0.84,34.1586,34.1586,2.6928,1.7269,1.7269,3.1373,2.1569,13797.098,5028.078,3340.0,70365.1998,25643.1978,2023-08-05
600647.SH,1996-08-07,7.28,1.1871,,0.3,75.3033,75.3033,5.9209,5.9462,5.9462,0.9615,0.9615,5351.675,2100.0,,38960.194,15288.0,2023-08-05
000026.SZ,1996-08-07,10.18,4.2083,14.203,1.35,19.9311,19.9311,5.7858,4.0327,4.0327,0.2911,3.2744,13851.0,3375.0,1000.0,141003.18,34357.5,2023-08-05
000007.SZ,1996-08-07,6.35,9.1347,,0.58,83.0008,83.0008,1.8213,8.1349,8.1349,3.1496,,7363.7778,4080.0494,,46759.989,25908.3137,2023-08-05
