security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600691.SH,1996-07-04,6.72,0.9642,1.4828,0.88,129.4772,129.4772,2.9638,7.0774,7.0774,,,6439.54,2768.0,1800.0,43273.7088,18600.96,2023-08-05
000557.SZ,1996-07-04,11.1,2.4976,4.7167,0.97,45.4893,45.4893,4.5624,5.5405,5.5405,,,11258.8,5098.8004,2700.0,124972.68,56596.6844,2023-08-05
000008.SZ,1996-07-04,6.16,4.4624,,0.55,2067.2287,2067.2287,2.1575,19.1868,19.1868,,,5665.6312,2714.6592,,34900.2882,16722.3007,2023-08-05
600690.SH,1996-07-04,13.37,14.2709,28.5348,1.82,31.0127,31.0127,5.9218,2.3771,2.3771,2.0137,2.0137,27211.0,9997.5754,5000.0,363811.07,133667.5831,2023-08-05
600633.SH,1996-07-04,5.88,0.7598,2.5075,1.0,47.9533,47.9533,2.3751,1.5283,1.5283,2.3191,,15205.08,1320.0,400.0,89405.8704,7761.6,2023-08-05
600891.SH,1996-07-04,6.42,3.3874,3.3874,0.94,27.0684,27.0684,3.024,1.7072,1.7072,,,10210.0,2700.0,2700.0,65548.2,17334.0,2023-08-05
000520.SZ,1996-07-04,7.66,3.9836,13.1244,0.93,15.5523,15.5523,3.2594,9.0585,9.0585,3.9164,3.9164,21705.1632,10674.6201,3240.0,166261.5501,81767.59,2023-08-05
600647.SH,1996-07-04,6.57,0.7062,,1.11,67.9591,67.9591,5.3435,5.3663,5.3663,1.0654,1.0654,5351.675,2100.0,,35160.5048,13797.0,2023-08-05
000026.SZ,1996-07-04,7.9,2.3719,8.005,0.98,15.4671,15.4671,4.49,3.1295,3.1295,0.3751,4.2194,13851.0,3375.0,1000.0,109422.9,26662.5,2023-08-05
000504.SZ,1996-07-04,2.75,1.1602,5.2626,0.67,,,1.3727,17.7225,17.7225,,,31157.3902,8618.0221,1900.0,85682.8231,23699.5608,2023-08-05
600634.SH,1996-07-04,6.02,0.9139,3.8283,1.46,26.5147,26.5147,2.3542,2.2245,2.2245,1.8121,,5505.5493,2513.28,600.0,33143.4068,15129.9456,2023-08-05
600867.SH,1996-07-04,15.0,18.4022,57.415,1.42,25.4623,25.4623,6.8352,8.1689,8.1689,0.0,,11556.0198,5616.0,1800.0,173340.297,84240.0,2023-08-05
600892.SH,1996-07-04,8.47,4.6441,,0.6,93.1093,93.1093,5.9399,3.5901,3.5901,,,5050.0,1530.97,1530.97,42773.5,12967.3159,2023-08-05
600853.SH,1996-07-04,3.15,1.5028,3.747,0.99,28.1035,28.1035,1.2282,1.0951,1.0951,,,48400.0,14960.0,6000.0,152460.0,47124.0,2023-08-05
600862.SH,1996-07-04,5.84,1.1025,1.323,0.56,131.275,131.275,2.8461,2.4754,2.4754,3.282,3.282,7435.1985,2598.66,2165.55,43421.5592,15176.1744,2023-08-05
600881.SH,1996-07-04,9.8,19.6655,52.3104,2.98,23.8579,23.8579,8.4002,27.3955,27.3955,,,8656.599,3378.599,1270.15,84834.6702,33110.2702,2023-08-05
600800.SH,1996-07-04,10.12,5.6548,6.2831,1.15,26.3603,26.3603,3.9765,8.0166,8.0166,1.9763,2.4704,7293.3469,2610.0,2349.0,73808.6706,26413.2,2023-08-05
600679.SH,1996-07-04,5.08,0.7032,0.9669,1.5,54.1316,54.1316,1.8248,1.1739,1.1739,6.2634,,38693.567,2200.0,1600.0,196563.3204,11176.0,2023-08-05
000599.SZ,1996-07-04,7.28,6.2825,6.2825,0.5,19.8733,19.8733,7.4882,3.0297,3.0297,,,10000.0,3200.0,3200.0,72800.0,23296.0,2023-08-05
000576.SZ,1996-07-04,11.47,3.2909,5.8,1.16,15.5687,15.5687,2.1163,2.1956,2.1956,2.3473,,8811.4396,3524.898,2000.0,101067.2122,40430.5801,2023-08-05
600713.SH,1996-07-04,7.75,14.5564,14.5564,,37.2824,37.2824,7.8451,1.3134,1.3134,,,8301.74,2076.0,2076.0,64338.485,16089.0,2023-08-05
000019.SZ,1996-07-04,5.15,1.9736,3.1588,0.44,197.6703,197.6703,3.178,2.6663,2.6663,0.4045,,13892.3072,2560.8,1600.0,71545.3821,13188.12,2023-08-05
600814.SH,1996-07-04,8.8,14.349,37.3905,1.38,22.6026,22.6026,3.9677,1.4292,1.4292,4.4916,2.0661,14386.086,5732.727,2200.0,126597.5568,50447.9976,2023-08-05
000035.SZ,1996-07-04,4.8,2.2951,4.1025,0.67,,,2.5378,7.4046,7.4046,,,11588.72,2145.0,1200.0,55625.856,10296.0,2023-08-05
000507.SZ,1996-07-04,2.71,1.4598,5.4601,0.8,32.3051,32.3051,0.7883,7.2709,7.2709,4.428,4.428,34499.742,19555.802,5228.3,93494.3008,52996.2234,2023-08-05
000564.SZ,1996-07-04,4.66,9.5341,45.107,1.81,26.7306,26.7306,2.6777,1.3274,1.3274,1.2773,1.2773,16165.3972,10209.7629,2158.0,75330.751,47577.4951,2023-08-05
000559.SZ,1996-07-04,6.8,4.3745,5.3467,2.32,22.5839,22.5839,3.8969,3.9258,3.9258,2.4307,2.2727,13189.1073,3300.0,2700.0,89685.9296,22440.0,2023-08-05
000586.SZ,1996-07-04,8.0,1.7383,3.4767,0.92,23.0484,23.0484,4.0469,1.0133,1.0133,,,13800.0,3600.0,1800.0,110400.0,28800.0,2023-08-05
600629.SH,1996-07-04,6.05,1.1077,2.4841,1.53,25.8685,25.8685,3.374,5.4084,5.4084,1.4373,,6063.5406,1973.4,880.0,36684.4206,11939.07,2023-08-05
000043.SZ,1996-07-04,7.3,4.3677,6.8952,1.0,21.4244,21.4244,2.2364,3.0176,3.0176,2.11,2.11,11830.0,2636.4,1670.0,86359.0,19245.72,2023-08-05
600812.SH,1996-07-04,5.86,5.4171,20.7286,0.76,19.0025,19.0025,3.8875,3.226,3.226,2.5934,,77222.8759,26785.5886,7000.0,452526.0528,156963.5492,2023-08-05
000566.SZ,1996-07-04,5.56,2.3957,6.0372,0.86,22.8189,22.8189,1.807,6.4602,6.4602,2.6829,2.6829,15329.4691,6300.0,2500.0,85231.8482,35028.0,2023-08-05
000584.SZ,1996-07-04,4.7,1.7762,2.3091,0.94,32.8708,32.8708,1.5248,4.6178,4.6178,,,18385.0073,4596.8,3536.0,86409.5343,21604.96,2023-08-05
600600.SH,1996-07-04,6.46,14.0807,15.6452,2.71,41.4778,41.4778,2.8716,3.9495,3.9495,1.3932,1.2384,90000.0,10000.0,9000.0,581400.0,64600.0,2023-08-05
000030.SZ,1996-07-04,4.09,2.2675,3.6516,0.93,58.5977,58.5977,1.6689,2.2919,2.2919,2.8895,2.8895,28842.0,4026.0,2500.0,117963.78,16466.34,2023-08-05
600608.SH,1996-07-04,4.16,0.821,43.1875,1.26,30.4966,30.4966,2.3484,2.6862,2.6862,1.9231,1.9231,8447.0595,4208.49,80.0,35139.7675,17507.3184,2023-08-05
600893.SH,1996-07-04,12.66,21.3105,21.3105,2.17,29.7349,29.7349,10.0432,3.5625,3.5625,,,16746.8,4400.0,4400.0,212014.488,55704.0,2023-08-05
600857.SH,1996-07-04,5.14,0.9213,1.9022,1.1,29.4033,29.4033,1.8512,1.2185,1.2185,2.6384,,8346.0,2787.3768,1350.0,42898.44,14327.1168,2023-08-05
600626.SH,1996-07-04,4.77,0.6641,1.275,0.97,58.7543,58.7543,2.7452,0.5601,0.5601,2.0964,,18307.536,2304.0,1200.0,87326.9467,10990.08,2023-08-05
600865.SH,1996-07-04,9.01,6.5698,13.4936,0.88,25.2908,25.2908,3.0092,1.35,1.35,0.8106,3.3296,14018.0,5134.68,2500.0,126302.18,46263.4668,2023-08-05
600699.SH,1996-07-04,3.8,1.0351,1.888,1.06,535.0214,535.0214,1.8777,5.2653,5.2653,,,10066.0994,4560.0,2500.0,38251.1777,17328.0,2023-08-05
600642.SH,1996-07-04,9.86,13.0786,49.0449,0.98,46.6445,46.6445,6.571,202.095,202.095,1.6227,,240273.67,8964.0,2390.4,2369098.3862,88385.04,2023-08-05
600610.SH,1996-07-04,3.95,0.9393,18.3167,1.13,3323.2947,3323.2947,2.1456,3.9994,3.9994,0.0,,32462.8668,2340.0,120.0,128228.3239,9243.0,2023-08-05
600715.SH,1996-07-04,9.21,18.7893,18.7893,,64.4149,64.4149,5.3074,3.2013,3.2013,,,11680.0,4000.0,4000.0,107572.8,36840.0,2023-08-05
000551.SZ,1996-07-04,5.26,11.7839,24.09,2.31,23.337,23.337,2.2312,0.6674,0.6674,1.9839,1.9839,12086.3197,5519.6639,2700.0,63574.0416,29033.4321,2023-08-05
000511.SZ,1996-07-04,4.19,2.8481,10.5535,0.87,59.9642,59.9642,1.5109,1.0628,1.0628,0.0,,10823.4125,5743.4488,1550.0,45350.0984,24065.0505,2023-08-05
000552.SZ,1996-07-04,2.79,0.8802,1.1692,0.49,101.0082,101.0082,1.5238,1.5944,1.5944,1.3034,1.3034,14822.5,5566.0,4190.0,41354.775,15529.14,2023-08-05
000595.SZ,1996-07-04,6.54,5.1515,5.1515,0.55,40.6155,40.6155,5.3188,1.5467,1.5467,,,9800.0,2700.0,2700.0,64092.0,17658.0,2023-08-05
000409.SZ,1996-07-04,9.65,8.0881,8.0881,0.27,38.5612,38.5612,5.5316,7.1996,7.1996,,,8290.0,2100.0,2100.0,79998.5,20265.0,2023-08-05
600890.SH,1996-07-04,8.53,5.7521,5.7521,0.48,19.5352,19.5352,6.1416,1.4766,1.4766,,4.0445,14455.0,3650.0,3650.0,123301.15,31134.5,2023-08-05
600816.SH,1996-07-04,12.78,8.0671,17.1475,1.05,48.621,48.621,8.0507,17.202,17.202,0.0,,19246.0174,10500.0,4939.8,245964.1024,134190.0,2023-08-05
000545.SZ,1996-07-04,2.95,2.3215,5.2657,0.75,23.01,23.01,1.3212,2.0462,2.0462,0.9776,,13563.582,6804.622,3000.0,40012.5669,20073.6349,2023-08-05
600698.SH,1996-07-04,10.7,4.8029,7.4711,0.77,22.1008,22.1008,3.9115,0.9612,0.9612,0.2003,,24864.0,7700.0,4950.0,266044.8,82390.0,2023-08-05
000028.SZ,1996-07-04,5.72,2.2095,3.2406,0.56,31.1455,31.1455,2.2111,4.5082,4.5082,0.3973,0.3973,12705.0,2420.0,1650.0,72672.6,13842.4,2023-08-05
000049.SZ,1996-07-04,4.56,1.1707,1.6621,0.79,86.5244,86.5244,1.3712,8.3567,8.3567,0.5821,0.5821,6081.296,1987.7142,1400.0,27730.7098,9063.9768,2023-08-05
600681.SH,1996-07-04,3.67,1.1984,2.3993,1.11,114.4792,114.4792,1.3816,4.2462,4.2462,1.2215,0.9537,11957.9328,5405.4,2700.0,43885.6134,19837.818,2023-08-05
600618.SH,1996-07-04,7.7,1.4116,24.692,1.05,32.4232,32.4232,2.7401,3.1223,3.1223,1.9481,1.9481,96238.27,2300.2,131.5,741034.679,17711.54,2023-08-05
000508.SZ,1996-07-04,4.6,2.3995,11.4559,1.18,5270.0847,5270.0847,1.778,544.284,544.284,,,43043.4,14417.19,3019.75,197999.64,66319.074,2023-08-05
600614.SH,1996-07-04,6.3,0.9833,12.98,1.19,57.9796,57.9796,2.9424,2.7175,2.7175,0.0,0.7937,9101.4528,660.0,50.0,57339.1526,4158.0,2023-08-05
000025.SZ,1996-07-04,3.59,1.2177,1.9156,0.93,2377.1434,2377.1434,1.7008,1.9149,1.9149,1.2661,1.2661,22028.16,3429.36,2180.0,79081.0944,12311.4024,2023-08-05
000018.SZ,1996-07-04,3.92,1.3178,2.2217,0.72,51.9747,51.9747,1.9623,1.5396,1.5396,1.3915,1.3915,16914.235,2023.12,1200.0,66303.8012,7930.6304,2023-08-05
000600.SZ,1996-07-04,8.04,2.918,2.918,1.07,44.3454,44.3454,5.9013,4.1162,4.1162,,,5915.6,1500.0,1500.0,47561.424,12060.0,2023-08-05
000033.SZ,1996-07-04,3.55,2.1115,3.294,0.92,34.0972,34.0972,1.8649,6.143,6.143,2.8169,,27402.237,5460.0,3500.0,97277.9414,19383.0,2023-08-05
600654.SH,1996-07-04,6.3,0.9044,108.5465,1.28,22.3635,22.3635,2.4825,2.8919,2.8919,1.1837,,13939.464,10321.9875,86.0,87818.6232,65028.5213,2023-08-05
600868.SH,1996-07-04,11.39,17.063,71.6646,1.45,21.9477,21.9477,3.694,5.7757,5.7757,0.209,0.6271,10626.0,6762.0,1610.0,121030.14,77019.18,2023-08-05
600703.SH,1996-07-04,10.46,7.3065,7.3065,0.49,29.7166,29.7166,5.2591,3.0496,3.0496,,,7997.75,2000.0,2000.0,83656.465,20920.0,2023-08-05
600722.SH,1996-07-04,19.38,12.014,12.014,0.8,26.3929,26.3929,7.9639,4.3655,4.3655,,,9810.0,2500.0,2500.0,190117.8,48450.0,2023-08-05
000503.SZ,1996-07-04,2.55,1.7762,,0.72,,,1.3784,3.8712,3.8712,,,20134.5409,6979.9515,,51343.0793,17798.8763,2023-08-05
000523.SZ,1996-07-04,3.87,3.9582,16.6039,2.37,16.8832,16.8832,2.1826,1.2793,1.2793,2.9363,,20850.0567,8557.4491,2040.0,80689.7194,33117.328,2023-08-05
000534.SZ,1996-07-04,4.7,5.0876,14.3066,0.58,27.4034,27.4034,1.5434,14.6168,14.6168,1.9342,,17211.68,7291.68,2593.0,80894.896,34270.896,2023-08-05
600630.SH,1996-07-04,6.58,0.5678,1.2775,0.82,202.8459,202.8459,3.9598,2.688,2.688,0.9119,,22525.524,2700.0,1200.0,148217.9479,17766.0,2023-08-05
600842.SH,1996-07-04,8.3,2.5935,3.1698,0.96,26.4741,26.4741,2.8179,1.481,1.481,2.1906,,5500.0,1375.0,1125.0,45650.0,11412.5,2023-08-05
000526.SZ,1996-07-04,7.82,5.2533,9.3171,0.95,66.3953,66.3953,3.5261,33.3497,33.3497,0.0,,5785.0,2075.06,1170.0,45238.7,16226.9692,2023-08-05
000525.SZ,1996-07-04,4.48,34.5468,53.126,6.89,768.0973,768.0973,2.6549,1.8104,1.8104,0.0,,7463.4766,3075.6,2000.0,33436.3752,13778.688,2023-08-05
600655.SH,1996-07-04,15.85,1.4168,38.9371,0.75,37.7958,37.7958,4.0545,1.787,1.787,1.5773,,20090.2389,3702.7692,134.73,318430.2866,58688.8918,2023-08-05
600858.SH,1996-07-04,12.38,12.2872,17.5707,1.3,97.6103,97.6103,5.9235,157.663,157.663,1.0134,,7584.17,4247.1,2970.0,93892.0246,52579.098,2023-08-05
600605.SH,1996-07-04,4.46,1.1885,23.77,1.22,176.2818,176.2818,2.7265,2.6784,2.6784,0.0,,17516.0,2000.0,100.0,78121.36,8920.0,2023-08-05
600664.SH,1996-07-04,5.22,3.6723,3.6723,0.59,12.0755,12.0755,1.9738,0.6476,0.6476,2.8736,2.8736,25264.0,11700.0,11700.0,131878.08,61074.0,2023-08-05
000017.SZ,1996-07-04,4.05,1.3131,3.6647,0.51,37.8854,37.8854,1.4708,1.42,1.42,1.2346,1.2346,47943.3003,7675.2,2750.0,194170.3662,31084.56,2023-08-05
600855.SH,1996-07-04,5.18,1.5822,2.096,1.12,,,2.879,2.6499,2.6499,0.5975,,16008.0,5298.9,4000.0,82921.44,27448.302,2023-08-05
000007.SZ,1996-07-04,3.76,1.6385,,0.71,49.1469,49.1469,1.0784,4.8169,4.8169,5.3191,5.3191,7363.7778,4080.0494,,27687.8045,15340.9857,2023-08-05
600809.SH,1996-07-04,5.53,1.7248,2.4913,1.23,46.921,46.921,3.169,6.6785,6.6785,3.0463,,39611.2838,6500.0,4500.0,219050.3994,35945.0,2023-08-05
