security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1996-02-06,4.21,0.1665,7.9625,0.79,26.5472,24.8584,2.8017,3.2124,2.9755,2.0903,2.0903,7679.145,3825.9,80.0,32329.2005,16107.039,2023-08-05
000045.SZ,1996-02-06,3.69,0.1548,0.22,0.86,14.802,19.0873,1.2144,1.7785,1.6788,1.2318,1.2318,13618.0,1848.0,1300.0,50250.42,6819.12,2023-08-05
000588.SZ,1996-02-06,7.55,2.4104,2.4104,0.66,10.2818,10.2818,2.2531,0.7476,0.7476,,,9200.0,2300.0,2300.0,69460.0,17365.0,2023-08-05
600610.SH,1996-02-06,3.87,0.1855,3.6167,0.62,40.4576,95.4915,2.0691,4.0243,3.3493,0.0,,32462.8668,2340.0,120.0,125631.2945,9055.8,2023-08-05
600880.SH,1996-02-06,6.47,1.3131,1.3131,0.82,21.4419,21.4419,2.926,3.1206,3.1206,3.2457,3.2457,5000.0,1300.0,1300.0,32350.0,8411.0,2023-08-05
600619.SH,1996-02-06,7.5,0.0769,1.25,0.44,23.8175,15.4401,2.7226,3.2483,1.9153,,,22088.638,1300.0,80.0,165664.785,9750.0,2023-08-05
000565.SZ,1996-02-06,3.08,0.2455,0.5524,1.05,11.8493,12.9585,1.5656,0.6477,0.6204,0.0,,7040.75,3263.0,1450.0,21685.51,10050.04,2023-08-05
000005.SZ,1996-02-06,3.0,0.312,,2.36,10.215,11.4466,1.3708,2.3084,2.5135,,,23100.0,10953.3784,,69300.0,32860.1352,2023-08-05
600883.SH,1996-02-06,6.32,2.6906,2.6906,0.87,47.239,47.239,4.3933,9.7186,9.7186,,,6800.0,1800.0,1800.0,42976.0,11376.0,2023-08-05
600617.SH,1996-02-06,6.64,0.0767,1.725,0.8,26.1693,29.6056,3.9209,6.7985,5.5464,1.8825,1.8825,16719.48,900.0,40.0,111017.3472,5976.0,2023-08-05
600869.SH,1996-02-06,6.06,1.3163,2.6327,1.14,80.8497,80.8497,3.5659,8.948,8.948,,,12000.0,3000.0,1500.0,72720.0,18180.0,2023-08-05
600814.SH,1996-02-06,4.62,0.1497,0.3545,0.86,8.8761,9.2802,2.1983,0.6769,0.6772,9.4109,9.4109,13078.26,5211.57,2200.0,60421.5612,24077.4534,2023-08-05
000035.SZ,1996-02-06,3.23,2.2224,3.9725,6.32,24.6588,60.6689,1.6073,3.4006,3.9396,,,11588.72,2145.0,1200.0,37431.5656,6928.35,2023-08-05
000507.SZ,1996-02-06,2.1,0.1184,0.443,1.65,7.8298,18.1677,0.5784,4.5608,4.4218,5.7143,5.7143,34499.742,19555.802,5228.3,72449.4582,41067.1842,2023-08-05
000564.SZ,1996-02-06,2.37,0.0911,0.3591,0.75,9.2533,9.7345,1.1893,0.6849,0.6092,3.0121,3.0121,13471.1644,8508.1358,2158.0,31926.6596,20164.2818,2023-08-05
600646.SH,1996-02-06,6.4,0.0397,0.12,0.98,43.2729,47.7085,2.8746,17.1793,14.0576,0.8523,0.8523,7157.61,1210.0,400.0,45808.704,7744.0,2023-08-05
600650.SH,1996-02-06,9.9,0.0342,0.0513,0.42,45.2643,51.8333,2.2535,11.5416,11.968,1.8081,1.8081,31658.06,2400.0,1600.0,313414.794,23760.0,2023-08-05
000549.SZ,1996-02-06,2.33,0.1635,0.2997,1.25,20.755,22.805,1.2448,1.9316,1.9207,,,9724.0,5610.0,3060.0,22656.92,13071.3,2023-08-05
600680.SH,1996-02-06,9.58,0.0562,,0.33,28.6605,32.1603,3.3197,7.4838,12.8391,4.6973,4.6973,14659.872,1300.0,,140441.5738,12454.0,2023-08-05
000521.SZ,1996-02-06,4.38,0.0512,0.101,0.55,6.8996,6.7968,1.2607,0.6246,0.6411,2.0756,2.0756,17206.2,5920.2,3000.0,75363.156,25930.476,2023-08-05
000553.SZ,1996-02-06,3.37,0.3076,0.724,0.39,13.7939,10.9327,1.9279,1.4206,1.0487,5.7065,5.7065,13997.047,7062.198,3000.0,47170.0484,23799.6073,2023-08-05
000571.SZ,1996-02-06,3.7,0.3719,1.2615,1.52,11.2391,11.0398,1.7536,1.3,0.9711,0.4284,0.4284,16960.0,6784.0,2000.0,62752.0,25100.8,2023-08-05
000569.SZ,1996-02-06,2.19,0.1144,0.1259,0.96,7.9123,16.5221,1.5058,0.7866,0.8128,9.13,9.13,62015.5,9900.0,9000.0,135813.945,21681.0,2023-08-05
600609.SH,1996-02-06,2.95,1.1265,31.543,0.64,1171.5747,,1.7105,1.168,1.287,0.0,,97181.13,28000.0,1000.0,286684.3335,82600.0,2023-08-05
