security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600526.SH,2021-08-30,5.77,1.722,3.0382,0.88,60.3701,41.2058,1.524,1.0152,1.0685,0.0,,54740.4672,54740.4672,31026.1974,315852.4957,315852.4957,2023-08-05
600836.SH,2021-08-30,6.58,3.0431,4.1818,3.28,18.5646,27.449,3.7699,1.9883,4.2587,0.0,,66275.3072,66275.3072,48228.442,436091.5214,436091.5214,2023-08-05
300938.SZ,2021-08-30,46.99,4.0854,4.0854,0.79,50.7711,41.5454,3.1572,10.6612,9.0878,,0.6384,6510.0,1627.5,1627.5,305904.9,76476.225,2023-08-05
002968.SZ,2021-08-30,37.0,0.3424,0.3424,0.48,45.9023,39.6667,6.7233,4.5684,3.6559,0.7375,0.9814,16277.55,6968.391,6968.391,602269.35,257830.467,2023-08-05
300793.SZ,2021-08-30,15.3,4.2212,6.4492,0.84,59.7887,45.783,3.3085,1.5378,1.2798,1.2255,0.6536,26668.8,10188.8,6668.8,408032.64,155888.64,2023-08-05
002378.SZ,2021-08-30,12.08,4.8923,13.9261,0.8,300.3003,120.3091,6.579,5.7808,5.1693,0.0,,92416.7436,91495.8089,32143.0392,1116394.2627,1105269.3715,2023-08-05
600488.SH,2021-08-30,4.63,0.6581,1.5117,1.3,149.9946,,1.6812,1.6352,1.5924,0.8569,0.216,110078.668,109188.668,47533.7429,509664.2328,505543.5328,2023-08-05
601198.SH,2021-08-30,10.97,0.6365,1.3469,0.58,19.6502,20.3845,1.4129,5.3198,5.2698,1.2762,1.5497,275796.0657,275796.0657,130336.0173,3025482.8407,3025482.8407,2023-08-05
600276.SH,2021-08-30,45.6,0.6982,1.1468,0.52,46.0979,46.0565,8.8979,10.5184,9.8147,0.3487,0.3655,639747.7594,636751.7554,387658.1063,29172497.8286,29035880.0462,2023-08-05
605333.SH,2021-08-30,12.6,1.9246,1.9246,0.79,68.0685,65.4458,6.4776,3.2998,2.6082,,0.5159,40100.0,6257.0,6257.0,505260.0,78838.2,2023-08-05
002035.SZ,2021-08-30,7.19,1.6259,2.0279,1.14,15.3221,12.9493,1.9093,1.4333,1.1677,4.0689,2.0344,86923.0324,78296.3724,62775.4849,624976.603,562950.9176,2023-08-05
605081.SH,2021-08-30,33.87,1.9964,1.9964,0.57,16.3696,17.769,1.4785,4.7243,5.0586,,,7810.1429,1953.0,1953.0,264529.54,66148.11,2023-08-05
002114.SZ,2021-08-30,9.84,14.1959,19.5526,0.88,,55.1447,2.1582,1.8474,1.4536,0.0,,32339.5267,32339.0823,23479.3223,318220.9427,318216.5698,2023-08-05
688590.SH,2021-08-30,20.6,5.0261,5.0261,0.55,45.9458,39.9299,3.6219,3.4904,3.2444,,,18202.228,3867.976,3867.976,374965.8968,79680.3056,2023-08-05
002301.SZ,2021-08-30,7.62,0.5191,0.8902,0.99,27.8491,63.356,1.5904,0.6983,0.6401,1.9049,0.9027,73402.0099,73273.5712,42729.0615,559323.3154,558344.6125,2023-08-05
