security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300559.SZ,2021-03-29,11.36,1.7828,3.4224,1.72,22.1363,20.4007,4.2349,7.7854,7.5353,1.7606,1.7606,39953.0242,29869.6618,15559.919,453866.3549,339319.358,2023-08-05
603189.SH,2021-03-29,15.87,0.6294,1.2623,0.53,48.888,48.888,3.9414,10.6831,10.6831,0.3151,0.3151,22080.0,22080.0,11010.0,350409.6,350409.6,2023-08-05
600841.SH,2021-03-29,9.63,1.542,7.6326,4.25,41.0496,41.0496,2.096,1.3612,1.3612,0.4258,0.4258,86668.983,52189.253,10544.0,834622.3063,502582.5064,2023-08-05
300634.SZ,2021-03-29,14.08,0.7896,0.9634,0.82,42.4136,41.8856,3.8621,7.6933,7.3189,0.4261,0.4261,40001.0,39182.375,32113.8814,563214.08,551687.84,2023-08-05
300295.SZ,2021-03-29,10.25,1.5618,1.6428,1.84,19.4229,31.9203,1.5392,4.172,4.6133,0.0,,19228.775,16295.3149,15492.0903,197094.9438,167026.9777,2023-08-05
000835.SZ,2021-03-29,1.77,2.0014,2.7937,1.22,,,,14.4364,,0.0,,32676.0374,30289.5,21699.6714,57836.5862,53612.415,2023-08-05
300126.SZ,2021-03-29,6.15,2.4177,3.5506,0.72,202.1766,170.0459,1.8292,4.0716,4.3622,0.1626,0.1626,30395.76,21066.2529,14344.4497,186933.924,129557.4553,2023-08-05
600827.SH,2021-03-29,17.37,0.9173,2.2439,0.53,32.3431,45.7551,1.7142,0.6142,0.7871,0.5757,0.5757,178416.8117,160444.992,65589.7364,3099100.0192,2786929.511,2023-08-05
300718.SZ,2021-03-29,18.61,0.6774,0.8207,0.61,28.8298,24.8679,2.9584,6.1373,5.6277,1.1813,1.1813,19814.8,10815.75,8927.75,368753.428,201281.1075,2023-08-05
600330.SH,2021-03-29,9.01,1.0135,1.354,1.04,55.2838,25.7575,1.8689,3.2299,2.8875,0.5473,0.5473,99656.573,99656.573,74596.7535,897905.7227,897905.7227,2023-08-05
300378.SZ,2021-03-29,20.57,2.1432,3.0678,1.25,52.9891,48.2244,3.7352,3.7343,3.7164,0.4802,0.4802,26626.7353,26593.7878,18578.7917,547711.9451,547034.215,2023-08-05
000708.SZ,2021-03-29,25.67,0.4564,0.7051,0.84,21.5056,21.5056,4.57,1.7337,1.7337,2.2915,2.2915,504714.3433,125915.6149,81505.0733,12956017.1925,3232253.8345,2023-08-05
603501.SH,2021-03-29,262.8,0.5856,0.899,1.12,489.6678,84.286,20.3658,16.7261,11.6637,0.0265,0.0265,86759.9383,78446.8574,51103.3574,22800511.7852,20615834.1247,2023-08-05
603399.SH,2021-03-29,4.5,2.9048,6.4531,0.82,,,1.1878,0.8047,0.9702,0.0,,51052.3649,50805.0649,22869.2532,229735.6421,228622.7921,2023-08-05
603288.SH,2021-03-29,152.06,0.1592,0.612,1.06,92.0465,80.9173,27.0189,24.8899,22.3379,0.5919,0.5919,324044.3208,324044.3208,84290.3508,49274179.4208,49274179.4208,2023-08-05
300158.SZ,2021-03-29,5.01,1.9709,3.1074,0.83,36.0581,19.005,0.9115,1.1703,1.01,0.998,0.998,102749.466,101170.5806,64169.388,514774.8247,506864.6088,2023-08-05
688017.SH,2021-03-29,99.45,2.5494,2.5494,0.85,204.7843,147.015,7.147,64.4184,55.5419,,,12041.67,2890.0032,2890.0032,1197544.0815,287410.8182,2023-08-05
002626.SZ,2021-03-29,39.93,3.0123,6.7961,2.12,54.6164,34.3366,7.492,7.7123,7.1063,1.4867,1.4867,61648.1927,61639.1927,27320.9602,2461612.3345,2461252.9645,2023-08-05
600816.SH,2021-03-29,2.25,0.3631,0.7349,0.81,,,3.2248,,,0.0,,546913.7919,526429.052,260120.8577,1230556.0318,1184465.367,2023-08-05
002909.SZ,2021-03-29,11.35,2.44,5.1097,1.62,35.4149,24.5286,3.6015,2.9772,2.6936,1.6562,1.6562,26651.8148,21637.5657,10332.203,302498.098,245586.3707,2023-08-05
002043.SZ,2021-03-29,10.51,1.7877,2.9493,0.97,20.6513,20.1191,4.371,1.758,1.2598,2.2968,2.2968,77475.6002,72419.5532,43895.6338,814268.5581,761129.5041,2023-08-05
000833.SZ,2021-03-29,4.55,0.7045,0.8812,0.87,36.6284,,1.1072,0.8684,0.9848,0.3297,0.3297,66840.1851,37808.5022,30228.5022,304122.8422,172028.685,2023-08-05
600833.SH,2021-03-29,9.96,0.8005,1.4542,1.44,41.8528,30.612,2.9571,1.7873,1.4632,0.753,0.753,22308.6347,22308.6347,12281.1613,222194.0016,222194.0016,2023-08-05
603680.SH,2021-03-29,17.69,2.5349,7.1543,0.9,35.3574,32.4797,3.1097,3.7271,3.6045,0.9047,0.9047,79067.4521,25295.3782,8962.4561,1398703.2276,447475.2404,2023-08-05
002188.SZ,2021-03-29,3.23,1.2244,1.6306,0.65,,,,71.6588,71.6588,0.0,,29253.8575,24088.3257,18087.0255,94489.9597,77805.292,2023-08-05
000778.SZ,2021-03-29,3.97,1.1333,1.8659,1.04,10.5831,9.6908,0.7223,0.3875,0.393,3.7757,3.7757,399088.0176,388489.5803,235960.2064,1584379.4299,1542303.6338,2023-08-05
300593.SZ,2021-03-29,42.76,2.0813,2.2442,0.57,113.7605,88.1094,9.6945,9.1665,9.1299,0.1169,0.1169,16556.94,12417.0546,11515.9736,707974.7544,530953.2547,2023-08-05
603530.SH,2021-03-29,19.8,5.7434,5.7434,0.74,62.2489,50.535,7.2243,12.5979,12.0435,1.1111,1.1111,40004.449,4004.449,4004.449,792088.0902,79288.0902,2023-08-05
688357.SH,2021-03-29,71.68,2.4806,3.1399,0.87,48.1904,32.4295,4.2455,10.2089,9.1785,,,5782.0,2626.7,2075.12,414453.76,188281.856,2023-08-05
002107.SZ,2021-03-29,7.82,1.1254,2.3208,3.97,25.2335,25.2335,5.5905,4.4865,4.4865,0.9591,0.9591,57720.96,56332.2825,27317.6462,451377.9072,440518.4492,2023-08-05
603833.SH,2021-03-29,162.9,0.3377,1.3844,0.79,53.2712,51.2634,8.7585,7.2406,7.1371,0.4674,0.4674,60153.1902,60153.1902,14675.3586,9798954.6836,9798954.6836,2023-08-05
600545.SH,2021-03-29,3.45,1.8032,3.3985,1.64,10.7387,60.4416,1.4871,0.7626,1.0183,0.0,,189541.2995,189541.2995,100565.3318,653917.4833,653917.4833,2023-08-05
002676.SZ,2021-03-29,3.17,0.7743,1.0728,0.75,249.3132,89.582,2.1352,1.357,1.3442,0.0,,72000.0,71996.4834,51964.3164,228240.0,228228.8524,2023-08-05
600758.SH,2021-03-29,3.49,3.2482,8.4736,0.78,176.014,,0.9051,0.6897,0.7443,0.1719,0.1719,132201.7394,132074.3394,50628.4959,461384.0705,460939.4445,2023-08-05
000524.SZ,2021-03-29,7.98,0.423,1.6228,0.67,20.6334,,2.1801,0.6709,1.6725,1.4912,1.4912,67020.8597,67013.9867,17467.0661,534826.4604,534771.6139,2023-08-05
600376.SH,2021-03-29,5.8,0.2307,0.4872,1.22,5.4249,8.5157,0.6,0.314,0.352,6.8966,6.8966,257956.5242,257956.5242,122126.6904,1496147.8404,1496147.8404,2023-08-05
600463.SH,2021-03-29,6.11,0.2944,0.8637,1.67,,,1.4879,1.674,1.5908,0.0,,30000.0,30000.0,10226.1881,183300.0,183300.0,2023-08-05
002249.SZ,2021-03-29,4.67,2.8597,3.1756,0.94,206.0366,,1.3268,1.3561,1.5737,0.0,,236553.0164,168390.506,151639.8564,1104702.5866,786383.663,2023-08-05
300898.SZ,2021-03-29,38.31,8.2145,8.2145,0.6,71.3161,73.4051,6.5449,7.8682,7.5218,,,12400.0,2645.6438,2645.6438,475044.0,101354.614,2023-08-05
300690.SZ,2021-03-29,43.64,3.7224,4.8644,0.72,15.025,15.025,3.7688,3.4778,3.4778,1.604,1.604,11092.8979,7148.7662,5470.446,484094.0644,311972.157,2023-08-05
300851.SZ,2021-03-29,33.18,1.2696,1.2696,0.7,24.2989,24.4745,2.6811,8.3806,8.4019,1.0247,1.0247,8693.34,2173.34,2173.34,288445.0212,72111.4212,2023-08-05
688085.SH,2021-03-29,28.76,1.0707,1.1212,0.5,60.371,49.7214,3.8481,16.6669,15.1253,,,20533.35,4448.5432,4248.4428,590539.146,127940.1024,2023-08-05
603726.SH,2021-03-29,12.29,0.3009,0.8445,0.91,21.6216,23.1263,2.4289,1.4323,1.6327,2.8478,2.8478,18565.12,18565.12,6613.988,228165.3248,228165.3248,2023-08-05
000622.SZ,2021-03-29,3.48,0.6725,1.031,0.52,124.8072,890.6991,7.1259,4.2816,3.9414,0.0,,42522.6,42522.6,27737.9347,147978.648,147978.648,2023-08-05
603066.SH,2021-03-29,8.11,0.4152,0.8929,0.87,31.215,29.3575,2.3923,3.4782,3.7355,0.6273,0.6273,30070.29,30070.29,13983.093,243870.0519,243870.0519,2023-08-05
