security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300765.SZ,2021-10-14,13.07,1.1911,1.1911,0.76,23.8004,25.1435,2.5494,5.4168,5.335,0.3924,0.5885,54600.0,13650.0,13650.0,713622.0,178405.5,2023-08-05
301010.SZ,2021-10-14,22.03,8.8633,8.8633,2.15,39.5179,34.5863,3.2441,3.0788,2.9371,,,10800.0,2560.2586,2560.2586,237924.0,56402.497,2023-08-05
300375.SZ,2021-10-14,4.31,0.5279,0.8113,0.77,,,1.4642,1.8297,1.729,0.0,,71112.3166,62880.8508,40910.8534,306494.0845,271016.4669,2023-08-05
002316.SZ,2021-10-14,4.02,0.9621,1.0957,0.71,,,7.9629,0.4819,0.5582,0.0,,39312.0,29341.3643,25763.7493,158034.24,117952.2845,2023-08-05
603305.SH,2021-10-14,37.8,1.0561,3.945,1.64,50.7728,41.9357,4.9925,10.3828,7.7707,0.0,0.873,44703.8482,44703.8482,11967.3978,1689805.462,1689805.462,2023-08-05
600737.SH,2021-10-14,10.5,2.9561,5.922,0.57,42.4418,40.6989,2.2874,1.0629,0.9522,1.1905,0.7619,213884.8228,211109.876,105381.5155,2245790.6394,2216653.698,2023-08-05
688390.SH,2021-10-14,401.59,3.7151,4.2392,1.37,135.7737,119.6735,23.4498,22.2392,16.9235,,,8800.0,5661.5426,4961.5426,3533992.0,2273618.8927,2023-08-05
300394.SZ,2021-10-14,25.42,1.087,1.484,1.02,35.5652,34.1511,4.6173,11.3651,10.2288,0.8015,1.3113,39051.1193,35309.5322,25864.0293,992679.4526,897568.3085,2023-08-05
300564.SZ,2021-10-14,21.45,0.9816,0.9816,0.69,15.9519,14.1613,1.9043,2.2993,2.1398,1.5853,2.2646,10293.0,3375.0,3375.0,220784.85,72393.75,2023-08-05
601009.SH,2021-10-14,9.58,0.2109,0.3581,0.41,7.3176,6.6884,0.9428,2.7815,2.5935,4.0919,4.1023,1000701.6973,848220.7924,499563.7434,9586722.2601,8125955.1912,2023-08-05
603300.SH,2021-10-14,9.6,0.7341,0.8504,0.69,26.8448,19.9276,2.571,5.6851,4.3672,0.0,,90270.6505,87982.4877,75947.2477,866598.2448,844631.8819,2023-08-05
002195.SZ,2021-10-14,2.18,1.9382,2.1495,0.47,,,1.3706,10.1813,11.6106,0.6881,,572484.7663,563440.2124,508047.769,1248016.7905,1228299.663,2023-08-05
002573.SZ,2021-10-14,5.82,0.8055,1.4751,0.48,38.8981,33.8186,1.3033,1.9815,1.7938,1.9853,1.7182,140372.1079,107916.5388,58929.3818,816965.668,628074.2558,2023-08-05
002374.SZ,2021-10-14,3.07,1.2175,1.609,0.66,,,1.2315,5.4217,4.8132,0.0,,108795.3783,97827.4682,74022.7476,334001.8114,300330.3274,2023-08-05
300792.SZ,2021-10-14,57.5,4.3287,4.7149,1.17,44.2669,41.8296,5.5964,10.5695,11.1857,0.5839,0.5783,23870.2427,9199.6781,8446.1325,1372538.9553,528981.4908,2023-08-05
